idx1	idx2	t_1	t_2	t_3	q_1	q_2	q_3	q_4
208	212	2.76601771959625	-0.0281246917013221	0.048165643387866	0.99998311772959	-0.000395161803646344	-0.000493081809830894	-0.00577624214237231
209	216	4.89639353838158	-0.0569124106988173	0.0775422809820243	0.99995927363075	-0.00067182236614721	-0.00187487356931209	-0.00880253279861975
210	219	6.37214555898824	-0.0782337723130408	0.0945394111591231	0.999964051615856	0.000593277552301129	-0.00273069103926886	-0.00800542467304264
211	222	7.90034639462978	-0.0868910049297933	0.119760776649043	0.999968622771952	2.24837404340889e-05	-0.0038338776262606	-0.00693212437816098
212	225	9.49194525835609	-0.0962138503499922	0.156052294275467	0.999968415936802	0.00278007111528112	-0.00415778136198904	-0.00617666476210345
213	221	5.75567293636834	-0.0389204570293576	0.0945856331921368	0.999984830528561	-8.4873989898651e-06	-0.003661078105265	-0.0041152336308839
214	224	7.31191375194758	-0.0492331355264731	0.125771699725275	0.999969088404605	0.00373716081608398	-0.00598293279076028	-0.00347280571286005
215	224	6.60772097408679	-0.0326448221439785	0.107353092882403	0.999976050266276	0.00367080539238774	-0.00538969108542131	-0.00231847183129887
216	228	9.04138801638635	-0.0277578833802893	0.124075141536517	0.999991298191811	0.00161916794440494	0.00190737362451768	-0.00333822732607612
217	225	5.95991322610172	-0.0138511884962452	0.079536310717812	0.999994268345841	0.00260215271711256	-0.00178860087555189	-0.001221877084761
218	225	5.23807748514636	-0.0112768152113231	0.0673450397639146	0.99999513505149	0.00256501420876853	-0.00137407891245352	-0.0011236025117955
219	226	5.29466516159497	-0.00307363427577466	0.0676721420941401	0.999997553687764	-1.11986059363294e-05	0.00178883334250354	-0.00130098745275005
220	223	2.24082247528702	-0.00459348452011169	0.0306784590399514	0.99999573963732	0.00180188014660163	-0.00224265447537249	-0.000494404743451184
221	229	6.19577439492286	-0.0150110452371502	0.0546566849186863	0.999989398936732	0.00114306705059665	0.000476477740970979	-0.00443490482800998
222	225	2.28838671485077	-0.00816802513058294	0.020535621577629	0.999996054975326	0.0027223313833129	0.000164394141356241	-0.000672250095684074
223	231	6.32125792707001	-0.0216562127308038	0.0220995776329857	0.999966280058635	-0.00289919190038416	0.000193400657688479	-0.00768088720182528
224	230	4.74232942959662	-0.00473350924699738	0.00866730569976633	0.999975194334973	-0.00380767064262033	0.000567903648464013	-0.00589829165567687
225	233	6.44994167854182	-0.0519871620916763	0.0402462250866893	0.999943665203216	-0.00159235674358433	0.002009792063862	-0.0103000755249414
226	236	8.17599103466576	-0.120070119489154	0.100532432896921	0.999897968533772	0.00084337446799697	-0.000784178287101808	-0.0142381988312083
227	236	7.3879783545856	-0.114439208177268	0.124375696197576	0.999898966729547	0.000761470393037303	-0.00314333957543674	-0.013841817522937
228	237	7.43087149106285	-0.120221950917371	0.114893864530189	0.999895336219073	-0.000194575351821706	-0.00335457198780663	-0.0140721567131117
229	235	4.96538769606025	-0.058776991925335	0.0494867897626879	0.999950827876798	0.00164222124328699	0.00193384253464851	-0.00958671950908338
230	231	0.818046072441622	-0.000364658524224188	0.0042971575250448	0.99999844566268	-0.000744213036125777	9.1835379846145e-05	-0.00159573977925001
231	240	7.53972175592292	-0.108358176461539	0.0574316535814433	0.99991016887233	0.00062248314174459	0.00381596427489428	-0.0128337491443423
232	241	7.55137565072455	-0.101971470500427	0.0772555849460517	0.999917317934601	-0.000290371339310221	0.00253552470335409	-0.0126033365994158
233	240	5.87514881108208	-0.0585284414890197	0.0779128400146294	0.999950746459877	-0.00146562014273225	0.000873416258200417	-0.00977720593887296
234	235	0.839580750983432	-0.0014658144135822	0.0115746749685733	0.999998693508095	9.18678198293528e-05	0.000296119565437061	-0.00158646008759452
235	240	4.19823106180259	-0.024709861761845	0.0697550875154306	0.999972678768355	-0.00275713533263043	-0.000355820385611111	-0.00684932941612324
236	240	3.3636904461142	-0.017279957086327	0.0499067616416282	0.999982926036329	-0.00166474844369905	0.00063353000259724	-0.00556550879775581
237	242	4.21097532070277	-0.030056094270055	0.0531380180656402	0.999972404612321	-0.00168852648852437	0.00145861837073837	-0.00708599496186014
238	249	9.32503618215179	-0.137722339188701	0.102358733373414	0.999957754916227	0.00163089970753724	0.00237443093458094	-0.00872872423547607
239	250	9.33705750333992	-0.125163160183651	0.11847168202187	0.999974085718185	0.00234012918904704	0.00102759822935984	-0.00673021020013019
240	247	5.92836184500473	-0.0677272662537212	0.0823090355488467	0.999977087879721	0.00323923731713959	-9.74764592855726e-05	-0.00594319405161257
241	245	3.3854446633659	-0.0347457754183182	0.0445126616800978	0.999987143744427	0.00309177269981667	-0.00017367362077433	-0.00401536111801864
242	252	8.52003508997602	-0.0564911061576541	0.112618277735648	0.999995148012682	0.00296554538901612	-0.00054917219443671	-0.000779680409368751
243	245	1.69684287270578	-0.0133769168527653	0.0191627926642507	0.999996540732314	0.00221391791165193	0.00035668088253762	-0.0013747252937324
244	247	2.55190426177527	-0.0118344760416513	0.0341485815020214	0.999998813604621	0.00115967070549346	0.000106495569586713	-0.00100827173915658
245	248	2.55669124524329	-0.00675635326420104	0.0357156724814196	0.999999731335838	0.000431547033679235	0.000258158357666744	-0.000533338233531657
246	254	6.83539375844612	0.0195817822876204	0.0962598477358337	0.999991566020141	-0.00151768737607672	-0.000869240340309663	0.00371603751924928
247	248	0.854073327101431	-0.0012906308686512	0.0115520900032761	0.9999999764088	3.44376927428109e-07	0.000216741806715906	1.4327259946698e-05
248	250	1.71197364039367	0.000941235089147718	0.027505431782361	0.999999648161696	-8.28204546221405e-05	-7.20122572483742e-05	0.000831643848375903
249	255	5.12113539135833	0.031143945474065	0.0766806211042908	0.99998659706585	-0.00153202343456652	-0.00121110245816496	0.00479497900860516
250	253	2.56356585825496	0.0122689497599562	0.0341392270591575	0.999996373983489	-0.000938337432741114	-0.000984374256103509	0.00232433862864417
251	259	6.7804105016864	0.0671896336478811	0.0897824786039098	0.99992709813711	-0.000153808719850043	0.00312975768589391	0.0116610192866445
252	263	9.14246466373141	0.154849842398731	0.10001195362794	0.999792597264603	0.00144768917081419	0.00415453904741789	0.0198848298023079
253	258	4.23666287030158	0.028900996208952	0.0539580011777779	0.999965394775489	0.000519000261396284	0.00299096368201441	0.00774558109387092
254	255	0.850334497356159	0.00207054767627812	0.0106026781039329	0.999999324621128	-0.000243443050647061	0.000216426050698926	0.00111563996566897
255	260	4.18942904603777	0.0420414389853164	0.0491568770325621	0.999935203777347	0.00178613429122636	0.00378488018327181	0.0105864372215953
256	266	7.98480094896888	0.187428997268701	0.0852269739557466	0.9997565043789	0.00251325654303883	0.0033137729434147	0.0216710498709657
257	269	9.2011584296064	0.266503705684942	0.119651276795329	0.999626476659893	0.000971501724542939	6.48596544224098e-05	0.0273122525279838
258	260	1.65508445682223	0.00997467875313939	0.0258706872854217	0.999988135230104	0.000457143122955009	0.000950401385217796	0.00475574982427678
259	264	3.98695483521774	0.0505535398646095	0.0595170884111885	0.999938580655363	0.0010038204644462	0.000462490951597332	0.011027844917918
260	268	6.04237983822401	0.119306017279222	0.0963655877065009	0.999854400182958	0.000665240321507621	-0.00086461537853586	0.0170290437294153
261	263	1.58496233244082	0.00738635408119776	0.0261239367652339	0.999990043018393	0.00073269532815846	-7.22050180791079e-05	0.00440134162098378
262	271	6.38352309192264	0.162910800517759	0.114494755681501	0.999685153469699	-0.00125063363798586	-0.00373985191024086	0.0247798982132303
263	270	4.96220506664527	0.105115954531373	0.0854591723065816	0.999839537310277	-0.00153827661358902	-0.00302005879614217	0.0175901273758703
264	270	4.19518877428214	0.0826239288919939	0.0744752248726395	0.999872984353038	-0.00134222153189297	-0.00295408841152846	0.0156040688272646
265	280	9.21505492129694	0.889664641158799	0.191409016830225	0.991288338239088	-0.00569629150341669	-0.00157680585828835	0.131576960056012
266	272	3.98146312783331	0.106890842917693	0.0815397277105938	0.999713044533092	-0.00147156170379805	-0.00378418488429079	0.0236081138867532
267	279	7.26543955874078	0.674292242589744	0.146529138827405	0.993978696065912	-0.00630274380326181	-0.001885290421623	0.109375833106252
268	276	4.95186503636472	0.306879238444432	0.0960389166874667	0.998132862448328	-0.00453551478356997	-0.00237639191100436	0.060865185186934
269	283	7.84694201720954	1.24444141873693	0.150482962207914	0.983291184616134	-0.00573023691513466	0.00313875195355697	0.181922397953829
270	285	8.11025676682901	1.60275606528248	0.140189787946701	0.975092515876902	-0.00433774187705146	0.00512822237055066	0.221696799281316
271	284	7.03989125595136	1.29918121751823	0.115791627585683	0.98091780302055	-0.0047170931554851	0.00531767005903425	0.19429291066491
272	288	8.1021120086633	2.1537160548451	0.123200848708143	0.959289006044214	-0.00202824085114415	0.00757926529156725	0.282317275169965
273	275	1.18535042709182	0.0546827833762298	0.0172817156891228	0.999776873732996	-0.00203115325356671	0.000127286720186477	0.0210252458541544
274	278	2.26561875834968	0.177284967088934	0.0346946793861092	0.998589673507207	-0.00269227825767318	1.79422328233824e-05	0.0530227807704381
275	287	5.99641161646999	1.44923106239919	0.106346847163594	0.973349902909648	-7.66665733274708e-05	0.00586008692445287	0.229250125429089
276	285	4.5939332868344	0.884377210089951	0.0823167847309861	0.985588228434348	-0.000802051212643729	0.00514762379125303	0.169081940652452
277	290	6.1159383685681	1.85803728795438	0.110887342485107	0.959907075727379	0.00219847875501851	0.00622107362673386	0.280240737407335
278	281	1.58453064119096	0.141809266402189	0.0328531588538192	0.998500638953044	8.45819648327868e-05	0.00218197809148509	0.0546964882589488
279	283	2.02464660731433	0.243594584922861	0.0505464734216601	0.996878186312206	-0.000622998849461702	0.00316229872054677	0.0788891208857277
280	287	3.37634123169462	0.655575508671634	0.0745429790488482	0.988149312980773	0.0014949697583975	0.00405716657356873	0.153434806091843
281	288	3.34972897377548	0.667985979190088	0.0748109088350491	0.987143415249807	0.00222340780360413	0.00358126436362334	0.159781440512481
282	289	3.26817298709937	0.69711574442353	0.0748764482038126	0.986155584095637	0.00198668045637736	0.00255655203643833	0.165791076658072
283	296	5.45007020402321	2.21887575946029	0.115944175310531	0.93717258385864	0.000806135444640155	0.00729447067097446	0.348788888737865
284	294	4.34786042471085	1.4155829545643	0.0940026811626369	0.963285105326565	0.00619760689577336	0.00625675735352992	0.268336073818212
285	290	2.30821772393443	0.422131595105112	0.0584303696401357	0.991813073952064	0.00178339562069029	0.000951417639816665	0.127682186080486
286	308	6.72991073223735	6.01680015778699	0.0231575397170012	0.780171690927849	-0.0110980646592753	0.026978136449086	0.62488490603417
287	298	4.45831296931495	1.80473067580058	0.0716924023342026	0.947461272105883	-0.00213088970954158	0.00747504970645774	0.319776047884192
288	295	3.01780306301384	0.850066108625455	0.0595851706364104	0.978915943075211	0.00107717460042912	0.00587564250506042	0.20417613208503
289	298	3.69320377767749	1.31925728676723	0.0555048900644247	0.962823939444114	-0.00177828331474138	0.00688618440088392	0.270036071305608
290	307	5.74051143344293	4.15436444988516	-0.012039846211193	0.85844746216159	-0.00942255143370823	0.0260310895378493	0.512153836859862
291	292	0.46934447766709	0.0279696578423501	0.00665625197276677	0.999551422782093	0.00256654255813275	0.00163624156258102	0.0297941065840171
292	295	1.30602828091674	0.24131165454092	0.0213529201541209	0.995575612817382	-0.002524038944169	0.00393449243758104	0.0938474728480283
293	300	2.78894058861134	0.937576669414281	0.0218470036202183	0.976133109808535	-0.00797448439046995	0.00873689493184286	0.216850700255212
294	313	6.2216662726231	5.54258833084497	-0.182543009797574	0.822751762615289	-0.0119996086398385	0.0304676089289851	0.567456845330176
295	306	4.19416630037259	2.02531420829708	0.00557097477869393	0.938376642358864	-0.00911595937303068	0.019981029291672	0.34491583731174
296	314	6.22596286162891	5.25322553170428	-0.139231498044857	0.843471689819726	-0.00761971248634682	0.0264102232323258	0.536469895299912
297	303	2.41258690830943	0.695273163704399	0.0251246115890658	0.982153320608839	-0.00202856925445449	0.00912648628258339	0.187849532796715
298	315	6.29383486903832	4.95246076413812	-0.148759019080293	0.863504321598637	-0.00502961471503445	0.0269643311840773	0.5035949904438
299	312	5.17137137115869	3.02678159046168	-0.06682781055685	0.912957535936612	-0.0044204171174869	0.0231701934466305	0.407372237179589
300	312	4.93014825072921	2.69637385032516	-0.0574852973863215	0.925075613067892	-0.00414519021340725	0.0216149281553	0.379144724855826
301	313	5.0720737388501	2.76965710848226	-0.0742596401279387	0.926522785046146	-0.00453691110968217	0.0207470670603903	0.375638795169386
302	309	3.10325627552373	1.01263730359168	0.00249858695803275	0.973016509653985	-0.00267386188550325	0.0179454888287545	0.230021046502468
303	312	4.07630660696956	1.70592139328517	-0.0289558020484679	0.957341530821424	-0.00269990484525379	0.0163876751054276	0.288481105070952
304	310	2.79311036954814	0.871482538558845	0.00953724650279147	0.980229082216224	-0.00164651100678523	0.0129435604414152	0.197435304903006
305	307	0.941581641370658	0.16299966018973	0.0150450932555093	0.997733209661051	-0.00100666618413641	0.00594536336859595	0.0670229931968583
306	311	2.45090266009307	0.621595419605203	0.0203521955359723	0.986804404659386	-0.00107678160693111	0.00680914257349896	0.16177003141379
307	317	5.256113673838	2.07625365035708	0.000900571634848525	0.959153211972046	0.00030392061189474	0.0129596051504315	0.282589936534044
308	315	3.73110512854013	1.10358234855404	0.0196380499989212	0.979451071599445	-0.00341501512747125	0.00542176863359943	0.201580109235166
309	316	3.88809501438566	1.09128883067122	0.0186164256018492	0.98097035252463	-0.000884701634234333	0.00689768377060437	0.194033004226918
310	312	1.08289540391355	0.148272218670427	0.00633058116392686	0.998145013576659	-0.00144846593645054	0.000588985210149103	0.0608612102648693
311	312	0.563966700311171	0.0784069842197747	0.00207177789791799	0.999552765161815	-0.000735080862323962	0.000360962361269256	0.029893126629206
312	324	7.81882189880146	2.86566311529527	-0.0373627453175458	0.959917240887723	-0.00319408349986171	0.00312639104060933	0.28024795120778
313	316	1.84635913328913	0.209827947339834	0.0120061584868883	0.997211487128172	0.00221522198262135	0.00500389159388484	0.0744264993137757
314	317	1.9366308337263	0.227710142065766	0.00739256726997374	0.997198102078633	0.00486718963709318	0.00614571859221129	0.0743941248943416
315	324	6.381281001504	1.67641355448136	-0.000382058176139663	0.978706092886637	-0.00269462276190205	-0.000103633361684378	0.205248902591149
316	318	1.35956136474782	0.118643492081036	0.00639823073485276	0.998748243691273	0.00188143728162764	0.00367312831695517	0.0498489121819072
317	326	6.81969301828839	1.68865329997789	0.0380035764331143	0.980332762122321	-0.00774244405515886	-0.00222347181574638	0.19718718579755
318	325	5.37267357193699	1.04929804632052	0.0410656116823215	0.988288008299384	-0.00881692403266507	-0.00438860120100324	0.152282023501584
319	322	2.25816044733091	0.221180983902738	0.00512136528543045	0.997796321828781	-0.00310616511700821	-0.00468216183259927	0.0661130035907799
320	322	1.54058833619551	0.115489545988668	-0.00180866999672215	0.999052630191403	-0.00246355634861289	-0.00317271995591149	0.0433325148801508
321	323	1.59359361683949	0.113355787673444	0.000908277023429645	0.9991082533832	-0.00206732582250864	-0.000934437317673074	0.0421610129434207
322	323	0.801961288586175	0.0336498761892194	0.000326762808385174	0.999782391886931	-0.0013489943157327	0.000533338298724522	0.0208102051273644
323	331	7.18852734725523	1.35216138817812	0.00970757037156497	0.987211242131053	6.59298821653186e-05	0.00518734111070745	0.159333143305198
324	325	0.847307048529371	0.0342556740860248	0.00304277272788387	0.99977927617173	-0.000442084590902067	8.70818199057894e-05	0.0210046641368744
325	330	4.60746151230295	0.534202373259808	0.0160146284208506	0.994965447366115	0.00295693448354098	0.00581466409546598	0.100006023655897
326	334	7.74940243765272	1.30226305021342	0.0120395476792204	0.989477919001605	0.000157874459281159	0.00377582421149126	0.144634594877689
327	333	5.85543969155409	0.734685829370471	0.0131441268893505	0.994081952823596	-0.000642392396104829	0.00245767358996927	0.108603030542244
328	336	8.15966887618017	1.24870093708304	0.0347535299585596	0.991276576515272	-0.0017903003258849	0.00153270970737113	0.131777063549994
329	338	9.4664540045502	1.52219520944969	0.0484920931175501	0.990613435780392	-0.00579684122504357	0.00233377843621984	0.136550250682268
330	337	7.4129040139426	0.913236839304261	0.0530586410228932	0.99432737797872	-0.00450959780169592	0.000498405009277212	0.106266083592452
331	335	4.20768608044094	0.304061892294122	0.0219311377846634	0.998015437426992	-0.0024414038069939	0.000664135011345822	0.0629188773703738
332	338	6.59635447882498	0.634365599432637	0.0163381852132352	0.996488889196886	-0.00406555073053926	0.00364180544355666	0.0835470062750591
333	340	7.9131659317244	0.809526229858132	0.0202974703374352	0.996258022756394	-0.00716088653972776	0.00196766811559475	0.0861092450302146
334	335	1.09038913636017	0.0213688193040773	0.00702482846099329	0.999894164614764	-0.000627575174865775	0.000242056241642047	0.0145329669207442
335	336	1.1202317453911	0.0183733692426654	0.00478582491685654	0.99991047158021	0.000302100925162899	1.51794205622125e-05	0.0133774933697655
336	342	7.09725243640445	0.49032851300489	0.0240367275337452	0.998535902130664	-0.0108488821076471	0.0016993238175805	0.0529666518828451
337	344	8.47304011150167	0.531881937717831	0.0480765957828112	0.99902139962673	-0.0119903473708085	0.000688837590918773	0.0425675951934207
338	341	3.58178934291816	0.116259532739235	0.0259970102651288	0.999672683537724	-0.00616218183427512	-0.00116642115107141	0.0248030797528478
339	345	7.42383942727751	0.250135087337689	0.0561483670955152	0.999745903269602	-0.0110559690506717	-0.000769277353450575	0.0196291277531908
340	345	6.23375133911531	0.129359540615474	0.0372847877194268	0.999898052901533	-0.00868818925890846	0.0001767182779794	0.0113299577128513
341	343	2.47887701723656	0.029387122983483	0.0155818031609388	0.999972691342711	-0.00403218242675295	0.0019792949226745	0.00586859994390414
342	347	6.40174544620993	0.00591336969388062	0.0413025650758177	0.999988194580025	-0.00462169185365638	0.000507165931099844	-0.0014118950775693
343	346	3.84152090294181	-0.012384390250025	0.0308794042327723	0.999994504293515	-0.00241217217555641	-0.00102506601439272	-0.00203028269687164
344	347	3.88886125930729	-0.0189415836268864	0.0249380088862234	0.999991887905102	-0.00194448762174309	0.000241490480350102	-0.00351920079373544
345	351	7.93389851893789	-0.0960490053361639	0.0553416778947374	0.999910920858942	-0.0022633566794431	0.00383576323611	-0.0125823083717196
346	351	6.63717197415404	-0.076897615520694	0.0549330129913763	0.999927717800812	-0.00197496662010412	0.0034100266486527	-0.0113591548437417
347	350	3.9936949820334	-0.0356281320834121	0.0367547464184454	0.999969660301794	-0.00119268648657686	0.00213585155714708	-0.0073955468347521
348	349	1.33398922422907	-0.00772151278911046	0.0131166142965303	0.999995958626755	-0.000775071720770017	0.000777151887752603	-0.00262259965071187
349	352	3.9977450051177	-0.0340247380000082	0.0522318378872121	0.999965821312389	-0.00063213581458203	0.00198918360764169	-0.00799998499544378
350	356	8.03411858594908	-0.12826916625762	0.115070886295862	0.999870643678663	-0.00241425922647376	0.000938855351136961	-0.0158740610000127
351	357	8.05055586799798	-0.130219698522674	0.125191661705657	0.999874519969559	-0.00183788746583984	0.00170895366695696	-0.0156411624463119
352	359	9.4229391681216	-0.183376822195808	0.133041699277493	0.999850125349376	-0.000698187181214009	0.00111907960652111	-0.0172623009570424
353	356	4.02988423401334	-0.0324319831559227	0.0615274020832915	0.999965776376402	-0.00144816417231984	0.000424603264512714	-0.0081344089236488
354	356	2.68985525759132	-0.0147373125451305	0.0386494921531254	0.999984949012451	-0.000620096938591898	0.000833017173406662	-0.00538732872037466
355	358	4.04984171535436	-0.0374456187203466	0.0469033049987394	0.999969264995118	0.000412902222825883	0.0027534643946508	-0.00732918895277721
356	359	4.0528913999582	-0.0392056067875576	0.0477021317299258	0.999977155131147	0.00128529732115394	0.00113095488640986	-0.00653897298192889
357	359	2.70260133828004	-0.020390938568472	0.0362360661525803	0.999990888548496	0.00102218397704785	-0.000444766584624904	-0.00412069685753794
358	364	8.15468552135609	-0.0897749552395329	0.124049580261	0.999966636526978	0.000717733922926591	-0.00139362384973658	-0.00801676390469554
359	362	4.06762583786314	-0.0243113811019271	0.0579234640225492	0.999986556707118	6.9393015113355e-05	-0.00328340059418511	-0.00401258896353917
360	363	4.07855922171703	-0.0198877046511735	0.0599517314259208	0.999991350135691	-0.000565065686195839	-0.00184597860426792	-0.00368411693086286
361	364	4.09566176509838	-0.0199250427188638	0.0475371411702175	0.999993934667682	-0.0001176623214519	0.00100187628534162	-0.00333362075432671
362	363	1.36831388175519	-0.00277366429888515	0.0134550658005077	0.999998527451304	-0.00052838819373246	0.00112494201741636	-0.00118338776309034
363	365	2.74334859329576	-0.0116549775423204	0.0255859764398615	0.999998326561065	0.000631490450563775	0.00100400846509614	-0.00139286104221603
364	369	6.89793770429307	-0.0237591410335159	0.0765166607478662	0.999995768149287	0.00240799531414207	-0.0016177649170471	0.00021926868939336
365	371	8.30659840084323	-0.0142729119547596	0.0941910493991384	0.999992979974698	0.00334198462275809	0.000535482078216717	0.00160760662085535
366	368	2.76512150005895	-0.00894716940969363	0.0332008185512938	0.99999914451446	0.00102307335787743	-0.000744764907655504	0.00033108380334811
367	368	1.38089633516419	-0.00514477059423986	0.0178683629647305	0.999999297286454	0.000891257291050328	-0.000751749406887592	0.000214382528745769
368	372	5.56676057167391	-0.0012470101847216	0.0524420098357433	0.999996366025744	0.00112668279078513	0.00153397505311914	0.0019093039913689
369	371	2.78317460986921	-0.00334270525745507	0.0245494693112168	0.999997043227644	0.00101351913925429	0.0019979447616661	0.000945796835310537
370	371	1.39347312485323	-0.00199861187726782	0.0129071778092051	0.999998390943629	0.000226275607723287	0.00173188846260317	0.00040923325336331
371	375	5.60545556221848	0.0157657351296765	0.0612751608774511	0.999994380852827	-0.00291403545668329	0.000417342765635753	0.00160389686240085
372	377	7.02378452957016	0.0152475309902494	0.0919202353016744	0.999995421496629	-0.00224622222809387	-0.00156182771911625	0.00129312244456315
373	378	7.03964728444019	0.00705397202137896	0.103734239347674	0.999997703861868	-0.00105517559209023	-0.00161771186112195	0.000928376969118361
374	380	8.48270584925866	-4.07418561457995e-05	0.128299338648808	0.999999513974757	-0.000180434841679348	-0.000587297336113249	0.000771087126225604
375	381	8.50345518663594	-0.00482323905694758	0.125224731811478	0.999999875320308	6.52989195980006e-05	4.45050755676199e-05	0.000493066647287866
376	378	2.82966616533058	-0.00497444707951873	0.0386222506564469	0.999999675904036	0.000506923001279287	-0.000607915681134398	0.000147171388036483
377	381	5.68638474333022	-0.00536886750674511	0.0691880172908962	0.999998710588616	-2.95545482702361e-05	0.00158564989819263	0.000252313366049929
378	381	4.2691964707222	-0.00186496700919676	0.0535151722867752	0.999998990022221	-0.000581764353390089	0.00127845197153089	0.000216945459187773
379	384	7.14484308544484	-0.00403115392089294	0.0838067636669277	0.999999718692745	0.000488939448810498	0.000563111439789768	8.03626316941824e-05
380	386	8.60304183127733	0.00049790515793615	0.0971273670256258	0.999999491757258	0.000743072367513589	0.000680940613013699	2.54669085308633e-05
381	385	5.73603385458157	-0.00445868122112023	0.0716127065997278	0.999999170267481	0.00114719057839267	0.000585936532568656	9.82374920305017e-06
382	387	7.18912462522124	0.00738225499707947	0.07647428424432	0.999998702350563	0.00113718446607096	-0.00112799199185326	0.000172460853325897
383	385	2.87719122175934	-0.00264374717380906	0.0303209257450077	0.999998564871836	0.00102093824140369	0.00135178307275661	2.49379038387815e-05
384	386	2.88199432737261	0.00373106824964362	0.028675787476414	0.999999814394367	0.000330146594586666	0.000512068796328211	6.61830745347397e-08
385	390	7.23699062098892	0.0219916383531139	0.0746432586140635	0.999997289667607	0.000274490193265987	-0.00231136714184796	5.38006483666614e-05
386	392	8.72032996173969	0.0282344011592907	0.0921684071925485	0.999999576311284	-0.000899264393637706	-0.000189241648243744	-5.37438598769165e-05
387	389	2.8996373342542	0.00954218318951968	0.0236823328493113	0.999999893732212	-0.00023288835811857	0.00039643724160093	-3.37059535635687e-05
388	394	8.75961186226002	0.025138470117009	0.0699829130003857	0.999998935340472	-0.000896164348162636	0.00115110244363852	-3.42132756310712e-05
389	390	1.45418047459535	0.00341979333537265	0.0111987753477023	0.999999421207454	0.000104771404232465	-0.00107045159174961	2.72231622023183e-05
390	394	5.85333259904483	0.0158009875319309	0.0432985609154082	0.999998458650392	-0.0006765163960806	0.00161792917641941	-8.56013235153462e-05
391	397	8.78632296234243	0.0142816603442384	0.0825973307616947	0.999995208258848	-6.64489696266688e-05	0.00300057246076568	-0.00075868885875263
392	397	7.32184555503844	0.0116266686215176	0.0869886228389791	0.999998233155169	0.000505056664152365	0.00170938330110547	-0.000597170860848409
393	397	5.85816556630797	0.00719941603344596	0.0705353252790443	0.999997878780586	0.000650358715950483	0.00186935983232208	-0.000570054107755729
394	398	5.85580966836496	0.00805892904592456	0.0677255882887217	0.999997052899772	-0.000388506487859296	0.00211335305264667	-0.00113004130691
395	396	1.46945228208624	0.00155817274635842	0.016377445082123	0.999999374511433	0.000277782701418024	0.00105731151154889	-0.000236444243397551
396	400	5.84297230436183	0.00705102084425692	0.0694513420028702	0.99999503541992	-0.00177780905913818	0.00176154354850169	-0.00191454819439649
397	399	2.92180661059863	0.00583984690368848	0.0397399227913293	0.999999025305047	-0.000884338086699057	9.07840031740076e-05	-0.00107661198620834
398	400	2.91628900695659	0.0065859233667664	0.0426897523810351	0.999999086752865	-0.000921919301488123	0.000188376167507302	-0.000970088994196936
399	404	7.26280496281025	-0.00309408358355173	0.117243694613177	0.999998171934905	0.000248031867390994	-0.00036201407381325	-0.00186106229097062
400	404	5.80673226530771	-0.00305021955917172	0.0982054319630305	0.999998411266624	0.000826508368293549	-0.00064743107635647	-0.00144054890456133
401	407	8.67697406700801	-0.00851410677595683	0.150139861839475	0.99999773450948	0.000451220815063094	0.000552988939524002	-0.00200538747270746
402	403	1.44886575878811	0.000748424855821264	0.0232092349797886	0.999999891999153	0.000336407441191237	-0.000156732311306322	-0.000279761861247047
403	409	8.64368247371498	-0.0104417065315099	0.13493360056867	0.999995325354127	-0.000378364727429363	0.000903549569215009	-0.00289649930118641
404	406	2.8865140514481	0.00243039537839932	0.0486784378690906	0.999999726325171	-0.000174048376586297	0.000150667827734613	-0.000703104510175493
405	411	8.60368791390333	-0.0192741466270419	0.128385896980364	0.999990329142799	-8.94296403677278e-05	0.00116812828563784	-0.00423899746696437
406	411	7.15926866195571	-0.0168901868960478	0.111610272876359	0.999992019399695	1.93978786788242e-05	0.000676130570745036	-0.00393746213859708
407	410	4.29401214711922	-0.00591252721383729	0.0724584844730714	0.999996444838524	-0.000169843299184981	-0.000862783796247369	-0.00251735331020083
408	413	7.10303741313452	-0.0319551526360855	0.124134858308607	0.999986719141016	0.00108581588921725	-9.9386999764801e-05	-0.00503712891098482
409	410	1.42586729020527	0.00030101641856171	0.0232240143040633	0.999999417433152	-0.00015523766097868	-0.000480925720170492	-0.00095380557581158
410	411	1.42499199269938	-0.0004227795302295	0.0219467505721693	0.999999128650471	0.000314582227245621	0.000740933191691556	-0.00104630508302777
411	416	6.9602722771747	-0.0358570289901358	0.116471737448377	0.999984079550843	0.00119076209139288	0.00190053747765927	-0.00517790380285862
412	416	5.54635600867893	-0.0231412844157357	0.103072871885884	0.999990524244456	0.000763852232612023	0.000964094313563451	-0.00417593980084664
413	417	5.48380549810232	-0.0229718595212092	0.097242460110451	0.999988680849892	0.000614280551446055	0.00212017481260861	-0.0042149365666581
414	418	5.41237055679905	-0.0239246581737183	0.0946021033073103	0.999990162049494	0.000663653650855584	0.00167392932065162	-0.00405380422419682
415	416	1.36466710551978	-0.000967631896095436	0.0256637753932693	0.999999158099902	3.55626573526666e-05	0.000723382885166464	-0.00107668564909295
416	420	5.25430507950969	-0.0209966443663839	0.105208546543487	0.999992787522638	0.000548702975853283	0.00171449726645336	-0.0033442976648348
417	420	3.90907204890446	-0.00991376228385042	0.0831069742955361	0.999996896987189	0.000151092273030458	0.00106365998484818	-0.00224762420237744
418	424	7.47484042492853	-0.0198867629865235	0.158830161895449	0.99999882814502	0.000188195562012905	0.000361526852168111	-0.00147566573200645
