idx1	idx2	t_1	t_2	t_3	q_1	q_2	q_3	q_4
212	220	5.87749976824419	-0.0619068781417689	0.084649012315654	0.999833616291868	-0.000808265651066455	-0.00156447237333061	-0.0181559595052611
213	217	2.96347424533585	-0.00105888140046308	0.0403585879215047	0.999934188773729	-0.00132294104425695	0.00196023241313352	-0.01122610517069
214	219	3.66516420299479	-0.00628046072706363	0.0608527592310687	0.999930617641304	-0.00124223184697583	-0.000968860374286292	-0.0116738199872365
215	220	3.6340651808246	-0.00221754840426599	0.0658533241069691	0.999946029318954	-0.000454306028010953	-0.00391749325345528	-0.00961172731096726
216	228	8.50822376138764	0.173907916201595	0.156459941831594	0.999352397613819	0.0047240907310923	0.00518673129845498	0.0352925795134465
217	223	4.31573538911259	0.0184005322576204	0.0868356112899482	0.999989443229081	0.00442281092869913	0.000136912665040736	0.00123831692341195
218	231	9.05521255853181	0.479448687981481	0.11760250100912	0.997646731095624	0.00548936176897145	0.0166912020268254	0.0662742077771131
219	221	1.43705319363046	0.00670519396682308	0.0176355591338912	0.999994867364488	0.00308726727077272	-0.000344408992964303	-0.000784479396642866
220	231	7.61537502245109	0.50623987722368	0.0656610465505542	0.997465951678532	0.00443165105822447	0.0187098307342988	0.0684980141670685
221	230	6.23373714484858	0.39939201536723	0.0644698584371581	0.998103165783956	0.00355393760574103	0.0152237367967467	0.059545594442263
222	231	6.17732329421216	0.470144788621377	0.0731132149870329	0.997657144372464	0.00118885741502156	0.0162157250226489	0.066451931218111
223	235	8.01987153560185	0.883970506874724	0.0212330281316057	0.995018018492629	-0.00051237017867815	0.018139545756333	0.0980297772697441
224	231	4.77348174313775	0.357693251830529	0.0403894272917592	0.998209667520999	-0.00108689106939257	0.016588193032528	0.0574552885932733
225	229	2.74448256151675	0.14873882225894	0.0284594675626661	0.999414813376708	-0.00200712412560257	0.0100504495142792	0.0326341955700696
226	241	9.6206621999646	1.34635689915202	-0.116292553837822	0.993689770408148	-0.00480649841200483	0.0130255255793984	0.111300824087684
227	243	10.1511691319336	1.43290224752407	-0.103468004398827	0.993813379004868	0.00129423488552749	0.00696000263837903	0.110837047192085
228	232	2.67728463297573	0.143074794459675	0.0376069320912054	0.999313730652819	-0.00064830327144763	0.0115822679179051	0.0351780968997823
229	242	8.22214289536281	0.97332086196779	-0.00309887116583515	0.995880831374049	-0.000241974197963242	-4.74052354339569e-05	0.0906714337758305
230	244	8.78719388965329	1.04516519680093	0.0418639387483268	0.996087961018165	-0.00172617246227953	0.000625277798232598	0.0883481933656855
231	243	7.51649098857143	0.772383223002358	0.0636555233682146	0.997047945733145	0.000628801107583905	-0.00644296796381858	0.0765080824638843
232	242	6.26218009207515	0.548559561713434	0.0624965510349148	0.997908592124282	-0.00015685153103178	-0.0082338740679363	0.0641141207532683
233	236	1.91382316072414	0.0884591497809554	0.0235366925986526	0.999688548649249	-0.00378348446579542	0.00301059807216526	0.0244832033056171
234	243	5.59639672886629	0.385732050435152	0.050586731332432	0.998733248211354	-0.000170335776581821	-0.00845797996081911	0.0496017386580705
235	251	9.94286192843728	0.797293137701399	0.0887769226988812	0.998610504505121	0.0012985190201294	0.00693437640568074	0.0522234484139636
236	242	3.71399765056491	0.161784701522902	0.0518761695668742	0.999465591422634	0.00192454364327258	-0.0115912489625397	0.030503616858628
237	241	2.47009153105461	0.0926605297758211	0.0415821345405538	0.999756325285418	-0.00251254445492037	-0.00915512669419775	0.0199288942837652
238	253	9.34097187194623	0.535700278229358	0.147059151545166	0.999297887466059	-0.000115176394393095	0.00721747940658458	0.0367644778459548
239	252	8.08390065923373	0.379926562494243	0.110233297599338	0.99953957079713	0.00152546750457795	0.00692752340639849	0.0295013352076826
240	248	4.96344226516351	0.167858821102457	0.0639456362279728	0.999782370751207	0.00327486742270135	0.00414282822115429	0.0201822534120955
241	252	6.87007051058585	0.219101803340875	-0.0168762120081053	0.999674392156215	0.00389193235397988	0.0149832961877236	0.0202845597685866
242	246	2.50900742754253	0.0619892777684116	0.00346559870256029	0.999827178651437	-0.00337253179123391	0.0152741218800939	0.0100468930528917
243	258	9.51706500507393	0.361123355887265	-0.151012245971079	0.999028703862853	0.00323671663858871	0.0203018169897092	0.0389744627984208
244	259	9.54298273124564	0.355948388478889	-0.0934067591661713	0.99900557105188	0.00421841271979983	0.014353582941726	0.0420005792599087
245	247	1.25470363305321	0.0101572592732026	0.0240480342027714	0.999985484625518	0.000933615026679865	0.00502804787001904	0.00169635959240566
246	253	4.39695571061716	0.0448543429236231	0.0550341919528535	0.99993916898818	0.00523937446837729	0.00518081254601529	0.00820770733951381
247	252	3.13231272795393	0.025721898124299	0.0333804670833874	0.999974867267729	0.00259433964310893	0.00368082548476179	0.00547592535149546
248	263	9.71127299154575	0.588487429999406	0.0313960324765865	0.998052826938384	0.0026111941660755	0.00775337872921179	0.0618354382503108
249	259	6.42046762422322	0.249315667309323	0.0166073991172072	0.999315709848398	0.00103489677802292	0.00563715313731176	0.0365412580976408
250	253	1.91097794150525	0.0282489632270215	0.024493616211704	0.999965897152784	0.000786935283756885	0.00634108100826567	0.00523220373587214
251	254	1.92857919550793	0.0342668593406984	0.0288692140549212	0.999961907789406	0.00167635391390754	0.00485947331415406	0.00705395823889934
252	260	5.19268538004827	0.252306479601168	0.0650338917636264	0.999241757466337	0.00239619162013301	-0.000815339562962302	0.0388523309815888
253	257	2.58643967473912	0.0724892380340638	0.0360865659996728	0.999828799079453	0.00245497354280409	0.00185132791049716	0.0182460467282748
254	264	6.59977059512688	0.50029769414946	0.104958254009115	0.998376299267248	-0.00254540341512616	0.00179771311554101	0.056877536958296
255	267	8.04906121254876	0.695746856593141	0.138927725367431	0.998153705327327	-0.00460826407308554	0.00392720553883602	0.0604360943494602
256	263	4.6294552384786	0.30391160683114	0.0945244901986066	0.999092914513988	-0.00244025647065143	-0.00165798560061947	0.0424811063892113
257	268	7.47539563549165	0.584523600342516	0.122291946591128	0.998753813094239	-0.00282471877731096	0.00215230957678975	0.0497816166574814
258	261	1.99674099132623	0.0760534047822487	0.0342766306254712	0.999828415876865	0.000515772833582028	-0.000967598286425144	0.018491526088982
259	263	2.68787110541673	0.130794175380385	0.0396158156017607	0.999697321609833	-0.000348723347157926	0.00246190125512933	0.0244761639225228
260	270	6.97028240618635	0.383240069765117	0.0394637286837816	0.999528861059109	0.000675729508924591	0.0047728007482978	0.0303120384093118
261	267	4.14053647004443	0.194582970023084	0.0453110827458921	0.999652427707602	-0.00447701389857843	0.00676157538672777	0.025085079691681
262	271	6.3726840171703	0.210087021691788	0.0506890981609723	0.999828315111995	0.0029490644904167	0.00199153543330922	0.0181845292916589
263	275	8.70415405275042	0.155107631855745	0.0618383493614787	0.999912572999059	0.00539496075670987	0.00738013167927378	0.00955376434879781
264	266	1.39407313966043	0.0275182147498241	0.0241626995448515	0.999976414630851	-0.00213952229529076	0.00144772032204171	0.00636370428644191
265	274	6.57555346188757	-0.0168614352943125	0.0665446966490581	0.999940770782003	0.00933441138673114	0.00547286816752971	0.00117107044058138
266	269	2.14385034402092	-0.00659249549662386	0.0244953514648373	0.999991395045488	0.00404021400191426	-0.000138384688165944	0.000931319212990169
267	279	8.8980501643205	-0.108641853152948	0.106057382451085	0.999941905982916	0.00803665543364716	-0.00290455749333842	-0.00656965558165186
268	279	8.1891358025135	-0.106220302542875	0.0653593134958184	0.999959530077093	0.00587236935965244	-0.00097401173314505	-0.00674572362668979
269	278	6.72594558948751	-0.0823350076374423	0.0590424515359203	0.999968601255622	0.00487044655749831	0.00264577733068752	-0.00566348969477455
270	283	9.73116505953727	-0.108308734624368	0.0371169977788409	0.999951669495599	-0.00116932825073677	0.00379511656818689	-0.00899379978873072
271	277	4.50267102926634	-0.0460833810733014	0.023168299422262	0.999971185109107	0.000831543604952516	0.00604631764965115	-0.00451436923615422
272	282	7.48932273694662	-0.0707588986513739	0.0565676988557002	0.999968664096444	-0.00300127589910653	0.000373828167827303	-0.00731597024678821
273	284	8.23417731378853	-0.0646174831051688	0.083382338536983	0.999921403216919	-0.0065907871009404	6.46736378063934e-05	-0.01066511750604
274	282	5.98698207807698	-0.0378340981716165	0.0679454512872132	0.999974195313397	-0.00330579025120111	-0.00245196469379896	-0.00588798159635292
275	283	5.981859258617	-0.0274817963556452	0.0753573085427661	0.99996419773361	-0.00509817162129972	-0.00194339226970705	-0.00646800769816204
276	280	2.98353007627951	-0.0132967738781052	0.0328790937616016	0.999971501156738	-0.000913726643956279	-0.00701612759738768	-0.00263361567021466
277	279	1.49106007273039	-0.00752723798257369	0.0142693857363102	0.999985497646354	0.000670936528043992	-0.00522733967705021	-0.00110872045637242
278	290	8.9403628471303	-0.197843644103227	0.1029499411135	0.999296301920882	-0.00327088829971789	0.00165010961671241	-0.0373293369246449
279	285	4.48394002902661	-0.00398189138947443	0.0127991662682102	0.999932551710427	-0.00572741358420015	0.00392194057615697	-0.0093116671775855
280	283	2.24683298022362	0.00964050071456224	0.00509168491685176	0.999978748457867	-0.00351490194063372	0.00476433114565521	-0.00272933063607486
281	286	3.73328586981677	-0.0180581104131643	0.0152444772240624	0.999904479305594	-0.00388856459494029	0.00402528465678893	-0.0126375794134737
282	288	4.46488445661651	-0.0768610961455104	0.046298517538318	0.999734870597371	-0.00168416224078131	-0.000649545509975895	-0.0229549602447082
283	288	3.71701446372472	-0.0737256542658319	0.0429150082607708	0.999764782816812	0.000146481788090595	-0.00141286473056217	-0.0216416587994378
284	293	6.6874387508628	-0.316879356900286	0.065575656720655	0.999071505231408	0.00324252606024826	0.0101816546782295	-0.0417366429820419
285	287	1.48321529995348	-0.0233442351668866	0.0211353712663787	0.999949297603135	0.00109951610244821	-0.000422009487039478	-0.0100007597376288
286	293	5.20260970994209	-0.217202774503392	0.059328922354412	0.999385652569644	0.00275188885229728	0.00952341851912624	-0.0336162021263878
287	294	5.20905944619871	-0.205207489306398	0.0365680616469672	0.999497363123222	0.00187442501867946	0.0111593608038271	-0.0296137857597852
288	296	5.96779845814968	-0.220116728452725	-0.014367567741304	0.99959993005456	0.00232675586618606	0.012255123618221	-0.0253846013787921
289	300	8.2633791736012	-0.264324817097856	-0.0462463363106959	0.999752045695237	0.00189240326250658	0.0135525029675176	-0.0175668893488678
290	296	4.47972103890845	-0.0897375673462522	-0.000624103314746787	0.999870222618494	0.00154693620618662	0.00875392882976699	-0.0134355364336923
291	294	2.23106131641476	-0.0191474997169042	0.0184528341709819	0.999955719744585	-0.0018576248813754	0.00522453054114111	-0.00760342426242485
292	303	8.3455564305902	-0.0525496230540716	0.100532432620009	0.999987112505688	-0.00176404663950094	0.00463021847225616	0.00110636291017159
293	299	4.52046594994992	-0.010209019514235	0.0573878803165948	0.999996939158057	-0.00144652375371063	0.000876125309171511	-0.00180600331950351
294	297	2.25600124073809	0.00704030564315491	0.0221633773448276	0.99999713085625	-0.000918894026108658	-0.00144476239018431	-0.00167528346021491
295	306	8.45674128832172	0.0836208846028045	0.126608876406172	0.999883428391596	-0.00208682269016687	0.00681991388737138	0.0135005027127375
296	309	10.0724102630052	0.216086409190941	0.112699665161471	0.999732461319904	-0.0092428046138604	0.00274238413936467	0.0210251201030949
297	309	9.317756092227	0.212832617416312	0.0928649529444675	0.999737504117994	-0.00759719276300272	0.00353530462268098	0.0213238632351152
298	310	9.35394401912429	0.253222786038681	0.104356041210608	0.9996827309277	-0.00846961146075146	0.00345282136471408	0.0234687279430276
299	303	3.08048005091798	0.00143022627048476	0.0613790784374863	0.999979491709613	0.00242156754643376	0.00226519236464357	0.00547914905371821
300	311	8.62297927642473	0.281901788212576	0.100552993291167	0.999663980867185	-0.00991690356586783	0.00157304629277148	0.0238978221978203
301	311	7.85720026642305	0.276536666081099	0.0816895896514535	0.999665386195961	-0.0116734205711355	0.00165235785470527	0.0230242612773863
302	311	7.08313888896746	0.254004551699412	0.0752245256779572	0.999695916121373	-0.0122022791141422	0.00119582423654121	0.0213950853951411
303	311	6.30790041664708	0.219785855431959	0.0726417768746757	0.999748510164908	-0.0116800346193013	0.000121792001323237	0.0191436250759414
304	315	8.71508572433294	0.339268805869713	0.162491354215228	0.999613161210138	-0.00927818349298032	-0.00352591024238374	0.0259809777242613
305	309	3.15270245355816	0.0826168635889566	0.0561181866420583	0.99991765677267	-0.00761386426578251	-0.00457134805731917	0.0092634508761364
306	308	1.57554584335529	0.0382913133205686	0.0268431585031002	0.999969432328074	-0.00516426449791342	-0.00368584131355378	0.00456939333782002
307	317	7.93994499319262	0.269820307765621	0.164799044166708	0.999696072369917	-0.0038890421763601	-0.00705566614668235	0.0232992663905786
308	310	1.5882983547591	0.0324236154685623	0.026661216629223	0.999983082075615	-0.00334543543541806	-0.000532728916108112	0.00472861757834146
309	322	10.2853543288888	0.416096906026206	0.110946306929936	0.999517996714983	-0.0051586102742701	-0.00876637569435152	0.0293311036289441
310	323	10.2825752275594	0.417183525088184	0.119429172117667	0.999535111734228	-0.00741109775133858	-0.00792033070772948	0.02849393623289
311	322	8.69759261827685	0.306423230497475	0.0853472232971876	0.999647987848666	-0.00279087352532759	-0.00890178687469135	0.0248368598159393
312	316	3.18399645353416	0.0451444870454754	0.0402320692415459	0.999948674735089	0.00293073123031144	-0.000381316220495163	0.00969088788161544
313	324	8.69245829652152	0.307280743449115	0.0474009708094411	0.999710080621872	-0.00619271613007004	-9.38613729861154e-05	0.0232679212648139
314	325	8.69801073427534	0.294760393582158	0.0552429945681631	0.9997396319941	-0.00418069830130718	0.00473377094592618	0.0219267278599804
315	317	1.57922511442755	0.0151107160937196	0.0038884479689065	0.999986496803455	0.0012717719856481	-0.00200017912433216	0.00462472596379041
316	320	3.15606684633218	0.0676936807403865	0.00109796124832444	0.999952209278522	-0.00333440668947954	-0.00072966339717771	0.0091612489518805
317	320	2.36595213459195	0.0481836436529809	-0.00458864594996449	0.999971107625442	-0.00309260566317931	0.000605073969637535	0.00691762893268068
318	326	6.3378886236127	0.16699180164085	0.0253333452140795	0.999838914792318	-0.00504953786769111	0.0106044914657115	0.0135717130457301
319	325	4.7425557558064	0.100953870938578	0.0364587147729067	0.999931199940375	-0.00289419751877698	0.0049701960390411	0.0102233144262074
320	332	9.52343402700572	0.266585542643584	-0.0111584252638836	0.999776053574563	-0.00347662918476562	0.00198747887859405	0.0207799344583194
321	333	9.54221908624243	0.25677086626019	-0.0830169258479723	0.999759749579323	-0.00314346902178586	0.00617044501707288	0.0207963297697033
322	327	4.00647307016483	0.0610450291385687	-0.0254343103274273	0.999785634841601	-0.00304729935655213	0.0195055101493742	0.00623966383883802
323	330	5.58358734062873	0.084232295801656	-0.0610906189497425	0.999896987316523	0.00147726497643878	0.00931215331795634	0.0108220258784654
324	330	4.78296254885566	0.0641994170283174	-0.0117623346592926	0.99994828964672	0.00151077115126307	0.00377639969365822	0.00932064420953315
325	336	8.78193869173725	0.223520251893553	0.0973568154867603	0.999787574984964	0.00300583042657696	0.00364658416749024	0.0200617126148759
326	339	10.4159497696913	0.314025853882835	0.191804910291654	0.9997247020793	0.00475379580728766	0.00576611955150562	0.0222412531839881
327	333	4.75356505359188	0.0907036020564969	0.0932340039035781	0.999852364507694	0.00251413540872276	-0.0110559045375472	0.0129110528763756
328	332	3.16665605810999	0.0517766531720095	0.0444326302493265	0.999917253547252	0.00136691618375872	-0.0088907758539777	0.0091962874781999
329	337	6.40935425982756	0.149337528156777	0.0849014175535358	0.999855294428935	0.00449784243371521	0.00565941241332136	0.0153990476005883
330	335	3.99489113628866	0.0695750471331825	0.0412332289689789	0.999937712100064	0.00278454673677495	0.00284515426469694	0.0104270473659051
331	336	4.01342498454951	0.0638126748615251	0.0323494767874802	0.999925797634653	0.00302375847044705	0.0069135254338719	0.00956343429373918
332	338	4.85224638629411	0.0744047095046671	0.0188693786385484	0.99984369780593	0.0044716177350246	0.0143014424890307	0.00938367387157416
333	337	3.23630608455648	0.0365107909024896	0.0216748667142286	0.999920557696435	0.00297030637767425	0.0105252311189763	0.00626698380130937
334	338	3.24878597382531	0.0306746218456117	0.0287993474265401	0.999915865213755	0.00347715338449936	0.011330875640503	0.00527097290720396
335	346	8.89476939214144	0.143796786932119	0.0601468962794051	0.999968463774004	-0.0010692643515502	-0.00187770411864166	0.00764214357673392
336	343	5.64396890878159	0.0818894233735444	0.0405446992067887	0.999950818222635	-0.00366223383132023	-0.00798354873078306	0.00460566270045996
337	344	5.64833426894934	0.0793501506898067	0.0792169380082178	0.999956690238647	-0.00524846848134469	-0.00681939925501734	0.00354499920605345
338	343	4.01337015062707	0.0557648526886451	0.0661588839769959	0.999885050418737	-0.00534768798969077	-0.0139624983857485	0.00251730433466892
339	351	9.72501385962449	0.115744464885892	0.264795430970012	0.999931337138397	-0.00240375397401953	-0.00933968007328545	0.00665682744095979
340	348	6.48193893948985	0.0442441788868036	0.133560576797154	0.999972978788796	0.00304342540985781	-0.00523719657301137	0.00416545628861316
341	347	4.86448862753158	0.0235863749618856	0.0395390570213848	0.99998673779168	0.00414260932873432	-0.00100845289039642	0.00288895335219813
342	347	4.06960175880914	0.015276261839405	0.00238145745877172	0.999979142362581	0.00404875885221087	0.00441287197943398	0.00241846075984811
343	355	9.79425581000199	0.12078895008656	-0.0213507144412938	0.999897869273084	0.00491773620908478	0.00755182187842777	0.0110921990624277
344	350	4.89611535740199	0.0303487889821623	0.0461079786919878	0.999979347285256	0.00307678580162058	0.00363128939034198	0.00431881111499412
345	349	3.26789758489778	0.00996692333515149	0.0412746022649086	0.999985344420717	0.00291126652717224	0.00349926628512228	0.002930973635644
346	357	8.98531435178412	0.136232019601678	-0.000954132417403041	0.99988546894314	0.00376639867582234	0.00305962231979314	0.014335339153027
347	353	4.89954671583126	0.0436585747924718	0.0110534347665252	0.999987590681995	0.000801156266760159	0.00164164555270263	0.00463482799398185
348	355	5.7152519770728	0.0665743876355813	0.0214865547998424	0.999967811053392	0.000759616395932865	0.0018251354722995	0.0077761636123965
349	358	7.3422898362066	0.133989651024929	0.0233247318298299	0.999896132262259	-0.000169249523317068	-0.00239940820581799	0.014210520111336
350	357	5.71281199318248	0.0869294044724652	0.01369594521238	0.99992916014863	0.00297128169259422	-0.000876678078819632	0.0114925021255044
351	362	8.97398844782792	0.250859164641906	-0.00588743485638335	0.999488384738198	0.00654456875064494	-0.00421495179779634	0.0310221142837997
352	355	2.45441896362759	0.0245112344054976	-0.0101272528706229	0.999978772380983	0.00172726215847166	0.00363661767027314	0.00512312060942204
353	356	2.45469517328213	0.031331130165387	-0.0132689438857041	0.999974999808727	0.00118948740388799	0.00261488809472677	0.00646121021986887
354	366	9.79788502424665	0.486528793021226	0.0428152055991764	0.998325950079353	0.00444810924644887	-0.000452099930408932	0.0576654777829948
355	367	9.79364929993207	0.551415415134749	0.0631171885062005	0.998072956197159	0.00177136645212753	-0.00145894461016149	0.0620089336255837
356	360	3.25548762338873	0.0576495296084532	0.000161981211520712	0.999914605936504	-0.000826236533893876	-0.00579472575274312	0.0116841482996019
357	364	5.71069698491466	0.191355197867973	0.0307989916931214	0.999351817696615	0.00454807925852371	-0.0049074546582067	0.0353719709700681
358	369	8.97056347278836	0.630908807635335	0.0474179606354123	0.997947724066364	-0.00173958356408361	-0.00256382058433375	0.06395889855055
359	367	6.54650851527071	0.36083647685316	0.010304759202406	0.998627190924635	0.00387712377781361	0.00312290587887054	0.0521435414606281
360	364	3.27209134735296	0.0927895503780101	-0.000137567739842486	0.9996485537799	0.00505080840129146	-5.98040723349405e-06	0.0260241853759772
361	367	4.917549344932	0.253997227294357	-0.0119545679211596	0.999066641564988	0.000102592805350707	0.00535074033070877	0.0428626266657208
362	371	7.35155178919504	0.548960206508328	-0.0240914206868962	0.998861354857459	-0.0147403625074311	0.000694217353750401	0.0453677589014076
363	371	6.54417315698299	0.443411792718969	-0.0278012909463037	0.999150943110369	-0.015893883532696	0.00130843816162297	0.0379876998183162
364	373	7.35168694333996	0.438413951199691	-0.012870047889184	0.999576292341263	-0.0205910882676936	-0.00384619047743866	0.0202101383483145
365	374	7.34446269303329	0.332201284148211	0.0197515892075447	0.999786684349703	-0.0183881579608896	-0.00722516886049132	0.00602149306824096
366	369	2.45078256098875	0.0863525776834526	0.00790780800323372	0.999845143711393	-0.00816271990898307	-0.00262902726914377	0.0153670692081956
367	378	8.96773738618264	-0.0118463672276846	0.102651120029498	0.999441949903309	-0.0116853433097773	-0.00804649462735113	-0.0302406258105873
368	373	4.07911251289278	0.0739222421514977	0.0256365526684408	0.999842849274724	-0.0148544962279398	-0.0066910072670889	-0.00698935746459036
369	378	7.33536712136793	-0.189360461546382	0.0568201280219797	0.999200317877943	-0.00614928410571929	-0.00500777288521832	-0.0391897087043887
370	376	4.89131527261992	-0.093425362224162	0.0403116840313112	0.999518122372275	-0.00702283664243602	-0.00408803371080187	-0.029958150731906
371	373	1.62629986917257	0.00185241764233067	0.00564683357009057	0.999926929541075	-0.0052851278254705	-0.00403515139800954	-0.0100955710894669
372	375	2.44367312577835	-0.0499723368046707	0.000344472195088207	0.99983404261447	0.00251680984521475	-0.00207018633992861	-0.0179239288641474
373	378	4.07502362447251	-0.135204831823825	-0.00859981982859979	0.999575480120767	0.00582206814399415	0.000661682158041595	-0.0285398885874878
374	384	8.18420029764935	-0.398788420749655	-0.0273149175835628	0.998991762474726	0.000734336077017736	0.00975162922593502	-0.0438158074855081
375	377	1.63276860678845	-0.0129076960590326	0.00432764209882944	0.999932024247126	-0.00076396944228107	0.00158686152428082	-0.0115258451420431
376	383	5.7263040831702	-0.181648875680971	0.0122294841996725	0.999549455409434	0.00114227157659466	0.00462148154339619	-0.0296348327934149
377	383	4.9115255947945	-0.119939246392426	0.0195574957414924	0.999703354934022	-4.00832061217016e-05	0.00379937346750346	-0.0240575411929844
378	381	2.44851232545707	-0.0273900900967155	0.00918041533373346	0.999910137362712	-0.000553557940598562	-0.000717750310418644	-0.0133751862559241
379	388	7.39801680918343	-0.143467781602491	-0.0463079282937447	0.999703073016746	-0.00946437130835749	-0.00636777051630679	-0.0215323704051517
380	386	4.9426940305647	-0.0463803759967732	-0.0346873711123746	0.999845177431262	-0.00751498770589353	0.00419032030804894	-0.0153488547763183
381	387	4.93912508922643	-0.0289815699234349	-0.0357662318441892	0.999887828877789	-0.00757681633031036	-0.0030032966633301	-0.0125658953325889
382	391	7.45520829600365	-0.0601091521117915	0.00842462207018553	0.999890063022758	-0.0065751730999451	-0.00614354379327528	-0.0117849835261416
383	386	2.47245668349015	0.00914891854868161	0.00155375152812579	0.999971993333646	-0.00427595138188498	-0.00232656620760198	-0.00568470560323678
384	395	9.22044720776669	-0.0118102927084538	0.161245394245716	0.999952397981422	-0.00347565224088584	-0.00908920799723555	-0.000712678530734099
385	397	10.1306643191115	0.0417694195221919	0.192681925242851	0.999947263726503	-0.00412916100350766	-0.00787315120185878	0.00514133109610633
386	398	10.1762519460754	0.0839504399121236	0.127234922539208	0.999945569432053	-0.00179162405884595	-0.00475956086826069	0.00911015020628594
387	396	7.62937036689571	0.0469574749484334	-0.00525668914761782	0.999978430115119	0.00173875891851543	0.00256851286629044	0.00578953915106258
388	394	5.08035350437506	0.0251497961588511	-0.0331073933684867	0.99997555792494	0.00153984930589616	0.00649637608837	0.0020759370264458
389	400	9.44559909392312	0.156566164216968	-0.0113183918503373	0.999842246813545	0.00339552688140894	0.00132564530424115	0.0173837438018062
390	398	6.8620519433554	0.111448517202018	0.0116137979723719	0.999919016596101	0.000894145833961439	0.00289663289054915	0.0123600271282964
391	403	10.4137882644933	0.297481962841595	0.10504924417424	0.999537667918827	0.0021111946920693	1.29091253483825e-05	0.0303313880612145
392	400	6.91114175841699	0.151658459053872	0.0644311933909943	0.999841512149873	0.00146931079907577	-0.00313717840731573	0.0174628124673937
393	400	6.05640547762438	0.131893790935906	0.0761751898230141	0.999852855111248	0.00121717940435847	-0.0045830892079832	0.0164858088516969
394	403	7.85256275768024	0.224539056515473	0.145482318414624	0.999633697251948	-0.000458230168173418	-0.00300432390281487	0.0268930359275475
395	401	5.21609213780332	0.0966086112231151	0.0921758474648478	0.999852957619254	0.00137311073484678	-0.00620340349492868	0.0159278213205697
396	403	6.12846392072356	0.147116471927901	0.128676570814117	0.999746517105654	-0.000276585826899069	-0.00282998581637798	0.0223341938666732
397	400	2.60453449948319	0.0239185973220552	0.0452403739717416	0.999950587340293	0.00288973559655012	-0.00518118632709836	0.007976691935234
398	401	2.61856548793082	0.0154912172640673	0.0570836793143034	0.999931853674369	0.00416636361165607	-0.00554569639788163	0.00939013700952851
399	404	4.42765675639965	0.100994322268229	0.0829868565601846	0.999803069860652	-0.00162674904721443	0.00334843149039855	0.0194926445437159
400	403	2.65696908316667	0.0455646929017862	0.0400122754585993	0.999920066573153	-0.00117393065712272	0.00233065409403647	0.0123713541153537
401	409	7.17675379117638	0.309949191154807	-0.00276759430499815	0.999383254993702	-0.00510482588722133	0.00241323622114388	0.0346587172554912
402	407	4.51089700770231	0.144081122163809	0.0226102793864548	0.999713670887373	-0.00599572854892384	0.009697276433851	0.0210378304448423
403	414	9.93153006681746	0.446016562151059	0.0756387977393675	0.998793606881225	0.00973574892311107	-0.000202303544429303	0.0481300853871643
404	407	2.71785013249586	0.0653898570733659	0.0339417687472694	0.999905865347991	-0.00292672856746133	0.00379815204008094	0.0128556891552936
405	411	5.37822866475428	0.155922445752471	0.0750412886417539	0.999545323176779	0.00471136364726456	-0.0140757914627644	0.0262454198424751
406	414	7.21932567916177	0.199674956404685	0.166524234966208	0.999227099373836	0.013595868325056	-0.00881866571665954	0.0358132290699331
407	417	9.14816793875379	0.268722094340609	0.264320470051392	0.998946069072953	0.0123463870075412	-0.00405832630088934	0.0440209927101847
408	416	7.27525630283904	0.146214509555903	0.117971115503034	0.999277751634321	0.0140177269490599	-0.000414714599843483	0.0353172257069925
409	415	5.46327293325232	0.040198700866912	0.0588364782683011	0.9995376450426	0.0143695886810068	0.00249306255489048	0.026679499675397
410	417	6.47942253008886	0.0565349628460725	0.0863171915126516	0.999452690622547	0.00990313250469441	0.0076100697133628	0.0306322381308138
411	421	9.56249039464729	0.103769498166374	0.287843866743674	0.999188914854383	0.00651736268000763	0.00951359917311741	0.0385814443300235
412	420	7.67768856820419	0.0133164181815583	0.267742498541234	0.999437084009979	0.00143500106261616	0.0108063164766231	0.0317282114495497
413	420	6.75797477807855	-0.0239927235890434	0.285901122948745	0.999597571661828	-0.000989518179487098	0.0087131696998951	0.0269776992223112
414	424	9.75108476967299	0.0457848655999144	0.513363676572153	0.999430209654723	-0.00294985819934843	0.0027690246083169	0.0335095041568741
415	422	6.86093064423987	-0.0725226096669705	0.436830439180241	0.999714436378472	-0.00255465929382555	-0.00169600408630645	0.0236990080489697
416	418	1.98548015212533	-0.0603600151339367	0.165864793744001	0.999955581834972	-0.00487120437859908	0.0012963903537499	0.00796398750850722
417	424	6.91364038454223	-0.0956668002018182	0.477897804793837	0.999782230586312	-0.00189464632991582	-0.000889749945624738	0.020763190125252
418	425	6.89238465566131	-0.0801632400532134	0.439682890185352	0.999809124342849	-0.000541219015397431	0.00123114817285663	0.0194911835695167
419	421	1.96158873911059	-0.0621503189271403	0.130614443450346	0.999981791036127	0.000403671520763426	-0.00240568171658348	0.0055197229061987
420	425	4.90355683323728	-0.0550490920128287	0.27636135684971	0.999903625856891	-0.00124982959617838	0.00096971055240037	0.0137926279463708
421	423	1.95699061101561	-0.050679030725311	0.111624425881601	0.999979090857707	0.000934211331414782	-0.00250030020139597	0.00589012694985613
422	429	6.83569538102504	0.0383006521433413	0.23124174137071	0.999817472558872	-0.000941254233701182	-0.000795208997384464	0.0190657611730697
423	431	7.79468726674999	0.0809896944850621	0.248268225509553	0.999743102035361	0.00381311513026077	0.00021054159958492	0.0223415701765086
