idx1	idx2	t_1	t_2	t_3	q_1	q_2	q_3	q_4
209	212	4.73697662422048	0.0013012096192016	0.0633449928583654	0.999998342432065	-0.000242642293015542	0.00131803855430896	0.00123249024732076
210	211	1.57818943470692	-0.00352447661077439	0.017603577429789	0.999999738574479	0.000325199028015782	0.000386075350977115	0.000517728102853239
211	215	6.36029108004915	-0.00685172447367484	0.0838288661469899	0.999999330370478	-0.000707681201822259	0.000584475368318052	-0.000704864849013505
212	218	9.58314867996188	-0.0207290865456774	0.156259426029738	0.999995205978444	0.00190314501864732	-0.00209407461439575	-0.00125734270447527
213	215	3.18870164743417	-0.00601645935912798	0.0491486585625395	0.999999587799827	0.000351961318370932	-0.000485154195452536	-0.000682018190763068
214	219	8.02080887356605	-0.00429574677795716	0.139368973249061	0.999994069118359	0.00219813408132709	-0.00258311663892132	0.000597865450075028
215	220	8.03583210542359	0.0133323266176124	0.14988254911416	0.999995316393882	0.00109741479109596	-0.00215815150322969	0.00187223213422443
216	218	3.21061690191652	0.00295759551144945	0.0561654842200908	0.999998460415246	0.00095895733778245	-0.00146010853758332	-0.000166285960078617
217	220	4.83372079319407	0.0227198630892318	0.0867644641478385	0.999997271874257	-0.000587075956162416	-0.000751674197605496	0.00213226915853346
218	219	1.61445613667071	0.00561508052132094	0.0251501959857351	0.999999298094221	-0.00026104390678241	-0.000460329175658942	0.00106007744758398
219	224	8.12155653082521	0.0426717046044049	0.117170256134716	0.999994469048385	0.000519249122024576	0.00318869168899581	0.000790252048324451
220	223	4.88118973688591	0.0199891414125704	0.0748449458632861	0.999993323720777	0.000265325889968419	0.00364194184437716	-0.000135556804757398
221	226	8.14717168407757	0.00397727623473544	0.130878032597375	0.999996007408286	0.00216994866751366	0.00163763088662862	-0.000771138993756209
222	226	6.51920011669315	0.00391779875579964	0.124832898291921	0.999998648389359	0.00155880189831009	-5.54919225439641e-06	-0.000522805225106535
223	226	4.89009760337952	0.00166097557188755	0.0938944883398634	0.999999285453103	0.00103541288563267	-0.000427716899210713	-0.000417219000232127
224	227	4.88772806089069	0.00411973706548002	0.09379325839095	0.999999783987545	0.000386999168137034	0.000128449898000684	-0.000515516373802367
225	230	8.1428316027737	0.00296713517465897	0.160407331215785	0.999998894010166	-0.000558789542570303	0.000331622047310546	-0.00133781893793838
226	228	3.25456053570099	0.00500528407831866	0.0664362371232035	0.999999587983876	-0.000656494773535936	-0.000399535919090815	-0.000483133252696877
227	232	8.13054411201808	-0.00753080578721367	0.15043310920084	0.999999455126971	0.000500130355779926	4.51460692700748e-05	-0.000915192450170603
228	231	4.88335802267952	-0.00347411188409339	0.0938536991129876	0.999998896606801	0.000607233980127144	0.00107761472410358	-0.000822677689197348
229	231	3.25385471291682	-0.00528579878295344	0.0552132260364885	0.999998318635371	0.00100315778848887	0.00145548823793121	-0.000487806181939866
230	236	9.6974455599434	0.0109272386689077	0.18583125025928	0.999994848284583	-0.00192011516358143	-0.0023968698032457	0.00093358298951839
231	236	8.07041322664245	0.014184002027605	0.164337129816699	0.999992340384447	-0.00236687872966746	-0.00295262509520252	0.000999531171286966
232	236	6.45201271861586	0.0141441189744759	0.130000680015956	0.999992720975174	-0.00298228587327252	-0.00222031453066805	0.00085683780362077
233	237	6.43991947372552	0.0165600154196854	0.129805805411271	0.999994931615388	-0.00285030397313806	-0.000561721826855186	0.00130268161286697
234	238	6.44479410259121	0.0159882898073064	0.115768310408421	0.999994368195758	-0.00224654062620673	0.0017344570191897	0.00179117024032821
235	237	3.21996496840119	0.0061905727436296	0.0482787783851072	0.999996459951641	-0.00105689037362801	0.00227280579505717	0.000892984177615271
236	241	8.03561159024241	0.0135889024957874	0.0761362487458126	0.99999102894013	-0.000254920066269997	0.00244815104484365	0.00344726144667627
237	242	8.02716368091951	0.0116084924125313	0.0941579630001198	0.99999287003373	0.000823948409373946	0.00116745071548804	0.0034954326696713
238	243	8.00709898284366	0.0105564320800137	0.117557016579555	0.999993362944256	0.00154866720996318	-0.000934280595294583	0.00316272304807548
239	244	7.99530857384685	0.0145975088798904	0.116411555542405	0.999993915222485	0.00212182469577344	-0.000753922010579275	0.00266439103111294
240	241	1.60311783784057	-0.00396979724639099	0.0165987088775564	0.999999119978331	0.000505891756581556	0.000774411287382758	0.000951001183620838
241	244	4.79268616803972	0.000169482135821335	0.0763950380144709	0.999998715451736	0.00128650588644354	-0.000503123660719287	0.000812935461360202
242	244	3.19277699309165	0.000731588045914343	0.0545862174427369	0.99999940626959	0.000469489318891441	-0.000930939070160039	0.000316848061296006
243	247	6.37814594726265	0.0121543592282653	0.119342529084622	0.999999227553214	0.000933620212421163	-0.000813254309854872	0.000108920621109713
244	250	9.55695534656523	0.0200900600468045	0.175459586844449	0.999999220804897	0.000726048440338989	-0.00101545200144586	-1.00246136209414e-05
245	246	1.59169286699562	0.00399292119501723	0.0299533910458257	0.999999965533667	0.000246737621650084	-8.8033357592701e-05	-1.7416598459808e-05
246	252	9.54992240132754	0.0174658031618251	0.180747243412592	0.999997874896826	0.00188426806743207	-0.000830119732509324	-0.000103135401160001
247	254	11.1518337750756	0.0231763049539406	0.201515731136635	0.999996388549305	0.00266899512373533	-0.000304178329097086	-8.263728419763e-05
248	251	4.76778905475163	0.00967734925921567	0.0816973052947714	0.999999243614842	0.000789122712367754	-0.000936247604910218	-0.000116170179151303
249	254	7.96974511336455	0.0160153126479961	0.140871287811315	0.999997271144503	0.00232885362286632	-0.000151044494309418	-0.000106442052239181
250	252	3.18353447664189	0.00319456645981905	0.0548245275869285	0.999998953539934	0.0014376057763677	0.000125720206622863	-0.000101995580474006
251	257	9.62853528081408	0.0428921125952723	0.15719472599149	0.999998802721351	-0.000444322909064507	0.00131078095188703	-0.000692088370822935
252	254	3.19494109828643	0.0090787989842592	0.0529839825023385	0.999999360220904	0.00110827238694986	0.000224207938835427	3.1951508157665e-05
253	259	9.59873376673351	0.0499480598130666	0.178974984035533	0.99999721919753	-0.00207259466650858	-0.000526277727712235	-0.000994474890425369
254	259	8.00138524363098	0.04687843931043	0.147936779144227	0.999996765101164	-0.00234623648237183	-0.000176600513179773	-0.000966319737661111
255	258	4.83971332321996	0.0305913159227594	0.0845269369145138	0.999997806409209	-0.00187488108139387	0.000657694810564207	-0.00066289911469014
256	257	1.64042163940354	0.0135716509994187	0.0342813628337762	0.999999734771751	-0.000668470200115523	0.000151231436523428	-0.000246440809319598
257	263	9.60599370914423	0.0304913272908471	0.162893070755886	0.999998298823039	-0.00161072786017143	-0.000245084601972026	-0.000864777616210255
258	263	7.99590655228466	0.0243028288855937	0.131936999428366	0.999998769380682	-0.00140831807270668	-0.000121267629093751	-0.000680567035432184
259	264	8.06079042188571	0.0202657813586959	0.124072439051026	0.999997606883206	-0.00207509401405356	-2.8507983560702e-05	-0.00069238716619633
260	263	4.83362463586186	0.012293889080099	0.0729945833942417	0.999998831130763	-0.00141515550832099	0.000398506395166055	-0.00041983883547464
261	266	8.07602883636859	0.0208379523206446	0.126704659939181	0.999996319765143	-0.00260898894583977	-0.000122529278129372	-0.000733906959561523
262	269	11.3303466093856	0.0209807395696094	0.171441764651592	0.999993062257894	-0.00355012643512954	0.000307142994739471	-0.00108521958864174
263	266	4.84814271529581	0.0141023825165546	0.0821262981161579	0.999998799907359	-0.00138529053440257	-0.000546857721263264	-0.000426732480318435
264	269	8.0961585575839	0.0146012651589274	0.120532735058144	0.999996946262091	-0.00232596107504068	0.000249738357875511	-0.000796870329781549
265	267	3.2350366263394	0.00803631984729178	0.0498865882379242	0.99999933370866	-0.000996768060670912	0.000510968345361388	-0.000279189933133567
266	268	3.23863636898546	0.00627358271698219	0.045162764321629	0.999998911086341	-0.00118605883774184	0.000822573133520401	-0.000307349971620396
267	270	4.87275271318217	0.00325428045168233	0.0699059988669184	0.999999453382763	-0.000907749075524975	0.000103066806347997	-0.000508530258797719
268	270	3.25228548627751	0.00152296210898581	0.0492321071279989	0.999999856209492	-0.000344199691982782	-0.00025801358041604	-0.000320213302434149
269	270	1.62220011412807	-0.000264818131852632	0.0255477626090623	0.99999998939576	-1.18663269228777e-05	7.33994435712953e-05	-0.0001252205728083
