idx1	idx2	t_1	t_2	t_3	q_1	q_2	q_3	q_4
211	223	9.87530319243833	0.178711198866231	0.2212483496326	0.999824933949322	-0.00409092221235081	0.000183580193081308	0.0182573849989404
212	217	4.14727677555841	0.0280654127765842	0.105354547591577	0.999947323187441	0.00321345596554101	-0.0071131086884368	0.00666545090858418
213	222	7.37436344278805	0.113440685513125	0.205056702749264	0.999866724653985	-0.00545435404228552	-0.00571790524639766	0.0142859550358603
214	223	7.3531387937055	0.131013896038819	0.1889063167781	0.999846980481975	-0.00858866711998935	-0.000543101988016177	0.0152300839922349
215	226	8.91324287055817	0.203464271101851	0.207196390652325	0.999714374424625	-0.00654982326209204	0.00341958347587132	0.022728304663275
216	222	4.8864146166803	0.0707005580330851	0.117443361014263	0.999910565194262	-0.00778641694952625	-0.00216500075568343	0.0106558010354982
217	224	5.67674698606929	0.0878007565997756	0.115900439182819	0.9998790714235	-0.00641331503922686	0.00447356293879527	0.0134424385481363
218	225	5.65455897041716	0.0908972170846801	0.0903219483241854	0.9998541853401	-0.00568004143452111	0.00653247455949012	0.0147197813610502
219	231	9.52348953719088	0.327686217908818	0.0482996493846519	0.999471404162895	-0.00749519644198168	0.00619620803895176	0.0310216262772375
220	225	4.03003673142703	0.0533475436813804	0.042513328861957	0.999894882264197	-0.00215978432542644	0.0083765845294945	0.0116358319493925
221	226	4.01486644785489	0.0554544055106507	0.0367341746672707	0.999871694839666	0.00070111603866632	0.00946526429122472	0.0129039167175048
222	227	3.99064958748038	0.0602257513584803	0.0433509811302131	0.999874933178646	0.00208303980481294	0.00678129752419573	0.0141348134072757
223	229	4.73666528215746	0.116577984967682	0.0700503627370455	0.999838797839558	-0.00130477862725507	0.00103565236950123	0.0178774526052171
224	237	10.0302756988398	0.504518896862746	0.183779342741694	0.999109770096586	-5.56998371989066e-05	-0.00421486769476545	0.0419749816603928
225	231	4.68468812532326	0.131213878625753	0.0786481953073469	0.999833478555109	-0.00281008963678768	-0.00262106571242593	0.0178395227277948
226	230	3.11557311258156	0.0749392235249682	0.0604612162279401	0.999913701900945	-0.0033703229636032	-0.0039147328316666	0.0120790951948056
227	229	1.55704143979812	0.0367418169048728	0.0298456530128853	0.999974426038877	-0.00355841880038974	-0.00226624704100397	0.0057748634796279
228	232	3.09144059749486	0.0804948187173362	0.0632879584628313	0.99993531424458	-0.0024948373461756	-0.00213766796791061	0.0108891454609065
229	235	4.60358819392867	0.141402353146983	0.0874276919828552	0.999838813731261	-0.000245392984644456	0.00162422321730556	0.0178787090610253
230	239	6.84408936141608	0.28729561753234	0.117793722204459	0.999388298266654	0.0024221552120542	0.00175686869810087	0.0348435914364238
231	236	3.81049426233647	0.110950229066479	0.0566308574531297	0.99986604462757	0.00137398810695918	-0.000481924088204881	0.0163025368171102
232	235	2.28932432030195	0.0511505800876197	0.0457204184128939	0.999949854149503	0.0010837509435541	0.00180528363310211	0.00979058840340361
233	243	7.5036260936264	0.413658692193191	0.175276664058601	0.998715032402152	0.00120313184521033	-0.00359626507508232	0.0505361593835761
234	247	9.72272230359348	0.710886705712013	0.224464643903556	0.997378525704413	0.00259021998176986	0.00108834298059224	0.0723061735517339
235	242	5.26103832878762	0.239310744440315	0.12158109878225	0.999284566555009	0.000405543952032515	0.00221202524863897	0.037753112763992
236	245	6.72509000117087	0.380525927717235	0.0785321350183738	0.998622585048813	0.0013339507590348	0.000203182112874939	0.0524510431052444
237	247	7.48027644666478	0.482780714156837	0.0629421868635836	0.998155207273393	0.000446899447143268	0.00840879455271356	0.0601271539993802
238	246	5.97554443002183	0.316092419790424	0.061199761492147	0.99881586715213	0.000289603039018847	0.00385811664656624	0.0484963358529179
239	243	2.98134771714435	0.0987067233010556	0.0482966578499242	0.999711181126386	-0.00277285690698669	-0.00141716478581552	0.0238297553371856
240	244	2.95885328651052	0.0862312581978212	0.0568046134593411	0.999676221441529	-0.00230229160186365	-0.00793993703953241	0.024064686525595
241	248	5.21321410437074	0.230766240395565	0.123048519713247	0.999043698120123	0.000982165347876044	-0.00275334149664432	0.0436250353386699
242	246	2.97586840278984	0.0761462414971308	0.0538678536309618	0.999685421041864	0.00132381895946147	-0.00210669797488124	0.0249573292512936
243	249	4.49127174851634	0.160092455320401	0.0345165850267738	0.999276589066048	0.00439626866352682	0.00204660367682997	0.0377197929441973
244	254	7.49387006513747	0.43886695525498	0.0501327027982902	0.998618702103328	0.00304780206288579	-0.00200696523142267	0.0524153680003329
245	254	6.74708088424376	0.354150187723081	0.0718958136597093	0.998934408327395	0.00136787050945542	-0.00362922952795901	0.0459891887610642
246	250	2.99427625163499	0.0706139383826697	0.0441008254725728	0.999709040855626	0.00285959377197824	-0.0039207612296258	0.0236280339081545
247	254	5.23896544797491	0.204777854101892	0.123366513129744	0.999376131569324	0.00057564795623893	-0.0103831374920016	0.0337521367439941
248	262	10.56042903501	0.720958981403698	0.173203664437937	0.998604760342468	-0.00765455788333678	-0.00643336221109183	0.0518512508589174
249	257	6.03776024135593	0.241603786633398	0.0907884710096054	0.999458151293868	-0.0033244928097347	0.00372295936336426	0.0325344607052422
250	263	9.85455001687429	0.578246748404976	0.0581394628298764	0.998991883468514	-0.0088464141242349	0.00142396955482927	0.0439878395909688
251	260	6.80795607340871	0.316761508431376	-0.0258240842994242	0.999448939657735	-0.0064106826610366	0.00120294547216897	0.0325464758005927
252	265	9.89516008843709	0.5611188164368	-0.0393867018197645	0.999103007588249	-0.0082250416990517	0.00261304435039277	0.0414572179045699
253	266	9.90576025962877	0.540411748680368	-0.051636282697849	0.999187591128918	-0.00539823569818483	-0.00112336291769273	0.0399218591888264
254	262	6.08877724712332	0.246959336134068	-0.0379808865580508	0.999669392510149	-0.00615971911441741	0.00291027835882744	0.0247930195558014
255	257	1.53061802438806	0.0310753323330827	0.00739393605783176	0.999941910488395	-0.00270701668805949	0.00762658151756149	0.00711919685250419
256	268	9.17829836310813	0.420752555880728	0.115405821660524	0.999405222813711	-0.00954381077078864	-0.00722816864889474	0.0323399113577989
257	259	1.50980128227688	0.0468767271253587	0.00968061909892827	0.999957734181774	-0.00461451116131238	-0.00521805246158238	0.00600067207098484
258	269	8.42821626961307	0.318846963343274	0.185395013117546	0.999549338325678	-0.00145884889509168	-0.0098030406903545	0.0283353561089925
259	269	7.6793675403663	0.258470525770076	0.113054189746299	0.999664744031245	-0.001385809360366	-0.00523070949188787	0.0253203228963104
260	270	7.69410002832366	0.259092744109167	0.0706068954536522	0.999672644963578	-0.00434134493918727	-0.000863357391273711	0.0251994097085182
261	264	2.3216274308917	0.0348211781861569	0.0154742478315402	0.999954385819693	-0.00128868321225719	0.00459012154138438	0.00827625276163419
262	266	3.07534186368208	0.0508644726315402	0.0309180467952758	0.999926389508483	0.000697455034491226	-0.00537939595977991	0.0108531663634619
263	267	3.06848903601788	0.0541248306570264	0.0445515000873365	0.999906431950675	0.000473819625112207	-0.0086725235665551	0.010568357186486
264	269	3.84441664010195	0.0875007006896869	0.0689091877529838	0.999910451183683	-0.00238944187863451	-0.00490738408918948	0.0122187463577107
265	278	9.85856987505411	0.401661218542004	0.137975101507502	0.999479617055534	0.000128689177204637	-0.00734451850749458	0.0314091798287062
266	275	6.88237786332397	0.212047429349758	0.0468683313216849	0.999758650669161	-0.00119774800152382	0.00253365422632248	0.0217895940339725
267	281	10.5351918229022	0.442717848655052	0.0657961630704202	0.999457980147923	0.00217907428643304	0.0082329379504089	0.0317996271455096
268	277	6.82108382564546	0.205374265738993	0.0685335993517169	0.999755777527018	0.00163851858264558	-0.00326887708493517	0.0217948388570609
269	279	7.5241261403353	0.248036866845632	0.0899979088429098	0.99970851933025	0.0020735322088328	-0.00431004023774436	0.0236643274961812
270	278	6.01532140924724	0.168536918420029	0.0761334411859144	0.999795841380584	0.00242183012464679	-0.00626717919500291	0.0190560426603824
271	278	5.25148983460744	0.136091574696027	0.0646075855867611	0.99984320745909	0.00176274564137952	-0.00603400061750038	0.0165542762533023
272	280	5.96882929232639	0.176684172116549	0.071362438870604	0.999834692641878	0.00077766418236473	0.000517201805496394	0.0181580596549395
273	276	2.25676752601277	0.0417682299147119	0.0256388780602843	0.999971663358578	-0.000324034449468434	-0.00187101722077716	0.00728469464792048
274	283	6.58704803410273	0.183751152682485	0.0784503896873373	0.999786591126681	0.00575717931425284	0.00740959881336288	0.018404481385234
275	283	5.83376785067024	0.145008002400613	0.0748208577622138	0.999828238876628	0.00621526793550019	0.00705297193465361	0.0159724380180079
276	286	7.07219310850628	0.189882537616521	0.0386174112798606	0.999798102027139	0.006522131787175	0.00532137294326978	0.0182455465766422
277	291	9.25935040624187	0.261829578549685	-0.00365738995846818	0.999668803411441	0.00956824811710715	0.00886699503337184	0.0221835189495636
278	287	6.22598956363054	0.134710682419474	-0.0252055050667884	0.999826561719731	0.00683415330298012	0.0087889490421532	0.014929675249857
279	288	6.09374501723761	0.118878908208464	-0.00733642075221485	0.999845858837681	0.00682174970707777	0.00778850849370221	0.0141796132358178
280	290	6.50822853918177	0.121813777578785	0.04099276374241	0.999847714424858	0.00805669359694726	0.00450011302030764	0.0148117058598162
281	295	8.24487576556646	0.191437237900652	0.133170430025875	0.99974524747964	0.00860683721833304	-0.00550567808888766	0.0201258541123498
282	288	3.91415651006831	0.0537869437357154	0.0716134625891556	0.999944355557542	0.00360343862953765	-0.00400014789773857	0.00907192567491949
283	287	2.60919284395221	0.0328087539075299	0.0440856428127583	0.999970316154542	0.00171415212507545	-0.00433840788314294	0.00613243094678328
284	293	5.24212520040648	0.0839058709980345	0.0881095670837101	0.999922728953306	0.00345670730031736	-0.00267384007861341	0.0116377779858264
285	295	5.50340433118295	0.0911369986434004	0.0846503176636947	0.999886967603812	0.00477383589459071	-0.00455661968349876	0.0135092458696197
286	302	7.50099815703018	0.256126924845745	0.122009001628073	0.999322098320902	0.00391047070186462	0.0057173226615456	0.0361574922800671
287	295	4.23034882291322	0.0577265275577521	0.0628832203590576	0.999930816867657	0.00331204336271914	-0.00354040691013175	0.0107171528893547
288	303	6.56620601576973	0.244702522133807	0.112229871655278	0.999197014508706	0.00472065953685149	0.00588872715147823	0.0393492625466039
289	294	2.5799947406481	0.0269935898550556	0.0464302260139547	0.999972345736719	0.00136272713700935	-0.0038979884135165	0.0061851776759358
290	319	8.82603910135736	1.37601537657533	0.158334837730571	0.974223903085974	-0.00823144951196158	-0.000365375603024315	0.225432687060978
291	300	3.91978545989974	0.133556633738765	0.0828154510086772	0.99977429651408	-0.00173122131651396	0.00181517720433437	0.0210965408123578
292	320	7.94868506125066	1.45952541682074	0.13645011608604	0.971226143610533	-0.0123117510989063	0.00100828995645952	0.237838563112996
293	312	5.93842475991098	0.651550293052414	0.0959803986006618	0.992253709367288	-0.00401299224284476	-0.00385951886438686	0.124103087206774
294	309	4.86585364454901	0.417435622562646	0.0616594417742317	0.99597754572805	0.0033268745458737	0.00291272821608318	0.0894940016181313
295	324	7.25922998029513	1.93328001243011	0.0491775362877	0.954158264608119	-0.0120045922715194	0.00282923857514438	0.299048309230301
296	330	8.03708296653303	3.2674285817839	0.0124282963237666	0.904964518918554	-0.0118088297003834	-0.000394449651073764	0.425322954293664
297	335	8.50913107000476	4.88111853899885	0.0165448173096196	0.842515496560722	-0.00875338125988018	0.00629300316908798	0.538564215746528
298	317	4.77281735560925	0.918417209205384	0.0409900951685014	0.983568694887743	-0.00721026487201286	0.00263699715915845	0.180370953213868
299	333	7.45176070270136	4.01349220159524	0.0775352693922629	0.873303351512138	-0.00878881871521043	-0.000901073350522401	0.487096705973336
300	332	6.9462366263527	3.62417205844664	0.121189494285732	0.887577303742047	-0.0102825120548678	-0.00617738084831702	0.460502594774117
301	330	6.2452173028128	2.96238929184903	0.129406246233643	0.91207236659049	-0.011559517757923	-0.0104309963598937	0.409733535320417
302	316	3.20673531061213	0.660295333971907	0.0734007436645316	0.988558865877034	-0.00598844761755975	-0.00679654517333003	0.150563322774012
303	335	6.634555640863	4.4579614059638	0.122500036860453	0.855403258455551	-0.0129963631582077	-0.00200359587179959	0.517795660055072
304	333	6.03499877879476	3.64811733362763	0.103674951535821	0.885109576115341	-0.0158790748254567	-0.00476800331744287	0.46508725998029
305	331	5.4160108226648	2.9206262617536	0.0906367771610161	0.912004015837091	-0.0173750315981622	-0.0087683037526911	0.409719294423978
306	322	3.27968103175517	1.03029232574495	0.0765810714705242	0.977276565976312	-0.017450606737809	-0.00258342639983575	0.211232847412676
307	337	6.23555181168161	4.72636409455543	0.0878855275603206	0.84702889416727	-0.0118504051339486	0.000858048211095669	0.531414042058732
308	338	6.29265980047421	4.9848652314167	0.0520177698050565	0.839474142425544	-0.00818575861252389	0.00428801644331015	0.543321056530866
309	327	3.76042145468893	1.50218602643824	0.0173925076564764	0.96081820466884	-0.0142853226957491	-0.00167080156593822	0.276805916762183
310	338	6.08059263371196	4.67307792049163	0.00358476603195719	0.851175733142602	-0.00372190313776701	0.00775001686510386	0.524810400034887
311	324	2.68305473728616	0.837248897220382	0.0124726094702269	0.98112743945601	-0.00852645819867028	0.00312762430087288	0.193148815744006
312	326	2.96029292876194	1.02659025719864	0.00982496573173758	0.974830085859686	-0.00619676481546964	0.00123824620020803	0.222859530994225
313	327	3.02503645157622	1.09364677324824	0.01059808397088	0.972568796824276	-0.0075596910479583	0.000530604892477937	0.232491946040045
314	340	6.05928485551627	4.87633229930338	0.0230497927516724	0.850780851474565	0.00280617524723754	0.00880168324250774	0.525439433728374
315	333	4.26266935878586	2.18151911054019	0.0193010243023849	0.935743759986334	-0.00639423500668787	0.00125166377717374	0.352620423037445
316	326	2.19012237238378	0.662845091707924	0.0266854538188306	0.985491925575621	-0.00768509094035781	-0.000925915516371787	0.169545706766495
317	334	4.24725277709086	2.14902008668706	0.0619321529269199	0.93678440482146	-0.0031130191774846	-0.00113081522480408	0.349891424947556
318	336	4.65358250063512	2.5909689482259	0.0881776423645888	0.922995810276007	-0.00136196714204997	-0.000670932838849521	0.384807002414934
319	343	6.39346302028357	5.25498648273368	0.145304134743178	0.85558248949806	0.00764269216223259	0.00182068310184409	0.517606875953031
320	329	2.26930851760075	0.691173928892578	0.0423412676908913	0.98362417493791	-0.00146984629439194	-0.00902176595362991	0.17999980491285
321	343	6.28265157641863	4.80014174899236	0.200152550296427	0.871071759772954	0.0101400869935738	-0.00232076058917455	0.491045600766466
322	335	3.78356939386542	1.6567929599193	0.0963716285499861	0.953357044839179	0.00273494323442267	-0.00572079829655046	0.301778292141537
323	348	7.63257715182007	6.9458828160556	0.224425701821224	0.85927049754213	0.00841886213586883	-0.00325635598674872	0.51144181581068
324	338	4.43065819671923	2.15303057574091	0.0863682933824353	0.940256519003933	0.00720557740671354	-0.000329992811426163	0.340390436454357
325	346	6.96452121195826	5.22688075123118	0.138006248729496	0.885875398892903	0.0113463563751956	-0.000313866878597809	0.463784367266654
326	349	8.00001262100862	6.46952890683711	0.166031167697965	0.885743265341252	0.0111013992221652	0.000477130872404298	0.464042454075116
327	335	2.72507764651269	0.84866049846879	0.0349389977006327	0.978792098310874	0.00508256840733542	0.00085372009109899	0.204791276534396
328	337	3.20454649539762	1.08252916704973	0.0413217614935729	0.972737861741771	0.00666617402690679	0.00315772662410352	0.231790084387701
329	349	7.90043154413046	5.24210963031669	0.103744060661127	0.916412884536923	0.0124337589731659	0.00318952098059178	0.400028316058287
330	350	8.28452149577447	5.29332275970833	0.109038040256707	0.924227332251907	0.0129599644722355	0.00376298558534438	0.381604137266468
331	347	6.72555927754229	3.5185880659786	0.0853120703678504	0.940142901220139	0.0120898656357818	0.00178818328110275	0.340561246818899
332	348	7.03472402264109	3.53420774757978	0.0947106232727707	0.946632906736717	0.0107644269206284	0.00124496703658631	0.322131521359432
333	348	6.84796341252049	3.12340039713851	0.0890105778347605	0.954933050673204	0.00912883603007094	0.000621816689698994	0.296680209027681
334	343	4.0206304047094	1.21092810817491	0.0489598542390133	0.976519891582733	0.0104983649915603	0.00172724560419352	0.215164361125105
335	352	8.70391548611378	3.73884481111549	0.106223271722993	0.964635731221845	0.00614548053470583	0.000997142249878228	0.263513082837319
336	340	1.8157740642607	0.276393125585501	0.0236121302836228	0.995045926210312	0.00664956614188926	0.000481215884268173	0.0991925220652218
337	342	2.38638138984971	0.420261446012662	0.0278757093523462	0.992891981644728	0.0076688548004315	0.00014566987430017	0.118771546390298
338	352	7.88029156959361	2.38339719499496	0.0787196545602636	0.982015432416833	0.00254043740510444	0.000565298367578154	0.188782724608812
339	342	1.50242862736725	0.175251039941538	0.013582278604757	0.99760699516203	0.00389036235087588	0.000160293858559374	0.0690298673795889
340	347	3.87051109875717	0.70258716320374	0.0271361373696895	0.993362222063237	-0.00122936843715924	-0.000692522964655806	0.11501958460531
341	355	8.83718523902548	1.79011370403292	0.0573574778214418	0.992234626996942	-0.00135347321416422	0.00190975572352203	0.124358216180412
342	356	9.13928913529084	1.55384299913162	0.0529906640939831	0.994647434197475	-0.00188268979345439	0.00211003454802173	0.103288357900234
343	346	1.73960887463917	0.150032850948951	0.0101794886402858	0.999119819123424	-0.00253463401431889	-0.000725055038663249	0.0418645071675462
344	358	9.69207504165982	1.08625526555134	0.0602025502327089	0.997695811133999	-0.00107411173460171	0.00123100774614833	0.0678262438115412
345	348	1.8563784985455	0.0981821570017718	0.0192447957842156	0.999641388108094	-0.00161504510868646	-5.58352800790729e-05	0.026729827778007
346	352	3.98874567448269	0.208233021162595	0.0283231658431259	0.99940223145337	-0.000465811919562319	0.00186143476718948	0.0345180799855348
347	356	6.3534428124656	0.321889565817163	0.0350995000746235	0.999440876147918	0.00164349963420872	0.00236038800567177	0.0333115980117702
348	355	4.94603242346327	0.186666130076761	0.0304834055856076	0.999670942086422	0.00120312788511499	0.00197377771198248	0.025547294042256
349	360	8.30149818696761	0.301949459210666	0.0428291951702777	0.999754241523477	0.00169815216564362	0.000770924034705823	0.0220902356522673
350	361	8.47260502956129	0.258577053625181	0.0445804415924021	0.999842980909465	0.000536935351422715	0.00142716527392443	0.0176546998214144
351	360	6.93785930533331	0.151211235934724	0.0424438364933645	0.999914137798897	0.00161745526519809	-6.89414747528985e-05	0.0130036962216846
352	359	5.3960220160489	0.0803068495006899	0.0355908078440999	0.999958760162484	0.00188824211941478	-0.000618454493700728	0.00886171710477497
353	356	2.26656226920459	0.0175996044325723	0.0152185209076404	0.999989067838239	0.00116438407485526	0.000505612888980634	0.00450030769423543
354	359	3.93282239767935	0.027755726301376	0.0267261156959892	0.99999147945407	0.00137306982096278	-0.000947397175262476	0.00377599485150964
355	362	5.72424074836362	0.0533766226157538	0.0356512149416317	0.99999037119657	-0.00033589231771267	0.00146801793374701	0.00412184592662876
356	360	3.24328415942693	0.013650478263979	0.0229003728637046	0.999997374622342	0.000678704110073347	-0.000908782016759537	0.00199103601180951
357	361	3.30391528626216	0.0228848776079758	0.017026101653592	0.999997666094215	-0.000106503944973094	0.000533231957878633	0.00209096310630393
358	364	5.11174924170478	0.0565029449396771	0.0170474243047946	0.99999215538037	-0.00031906477697202	0.00114990068915208	0.00377691723426188
359	363	3.41115303726106	0.0409399097418852	0.00779880546191681	0.999991898026339	-0.00107793810616458	0.00280450160546102	0.00267893670416039
360	371	9.9769646579755	0.125977190185627	0.0642700083596982	0.999963369443471	-0.000204389418551005	-0.00542356298957423	0.00661838052119208
361	367	5.33856658834322	0.0507448859024062	0.0282525388321146	0.999987633685321	0.00272971304799337	-0.000865743902749693	0.00406591079632143
362	372	9.24718909518355	0.092239324437818	0.123909037954877	0.999962523520752	0.00023740118458695	-0.00697776497470433	0.00511917870794745
363	365	1.77535254501213	0.0122019281103482	0.0100680551250908	0.999997140277032	0.000883490802271634	-0.0018333524333768	0.00125606552970014
364	371	6.5206655702598	0.0443686398056979	0.0734825348753747	0.999969886292436	0.000495329391887823	-0.00675289056802361	0.00379204773996749
365	370	4.65943524377847	0.0216551769027855	0.043797340145817	0.999977372759608	0.00139401810186368	-0.00567409730978934	0.00333396191371181
366	373	6.68198997555708	0.0390386074742452	0.0974716478826707	0.999988505215974	-0.00219723068232763	-0.00346011597690455	0.00248781242816828
367	377	9.70990076685087	0.0236951281673559	0.161874132387722	0.99999630453896	-0.00161370487988299	-0.000394487599406385	0.00215203264819806
368	378	9.76756116396099	0.00627805753969967	0.14585824480524	0.999995833286905	-0.002310464859747	0.000932927332703831	0.00145767196326073
369	372	2.89830486423004	0.0115374402146915	0.0354112193235507	0.99999445551984	-0.00287094036053769	-0.00164826353105944	0.000360358650593538
370	373	2.9332729830401	0.00761119030723248	0.0285770532637101	0.999994989666982	-0.00249549126286932	0.00194082087879846	-0.000162414920023072
371	377	5.91775638399348	-0.0212692206703157	0.0449225917105685	0.999985620205254	0.000711903311729585	0.00531156153730343	0.000199725870093073
372	378	5.92774174348031	-0.0250449959476998	0.0477736677340579	0.99998905512224	0.000661517458182107	0.00461497938658222	0.000392422787143085
373	380	6.93009269308914	-0.0370233776377437	0.0745716959148154	0.999989991403905	0.0007811133185047	0.00438334338104356	0.000439607557942667
374	381	6.93683081479903	-0.039454411425397	0.0898603837769612	0.9999932953095	0.000365995639731843	0.00361533925935417	0.00045244367398697
375	383	7.94013309795492	-0.0404791744277858	0.109723682669413	0.999997405289319	0.000142553753883538	0.00203545238955464	0.00101292972465353
376	386	9.92943841483217	-0.050944416869064	0.148302918034739	0.99999622581428	6.36749966614432e-05	0.00131607966751082	0.00241085814573356
377	381	3.96973637349407	-0.0199709015256201	0.0647192075234236	0.999997707098075	-0.000938086556755054	0.00190911234119892	0.000247148282995044
378	380	1.98958096045456	-0.0123747575945937	0.0349207248348991	0.999999151664009	-0.000274136986876192	0.00127126828741185	7.34650690530985e-05
379	383	3.98293451212036	-0.022715532686563	0.0624236718647156	0.999999318831512	0.000426890593804706	0.000709458444660539	0.000822660105158511
380	387	6.95304025022399	-0.0361479474888107	0.122784009958242	0.999996359485207	0.000531500736712592	-0.000582848907103375	0.0025804670992918
381	388	6.94795846884836	-0.0299018188680348	0.129580619230187	0.99999475033189	4.42367805595762e-05	-0.00162812565059766	0.00280117093994713
382	387	4.96750982962103	-0.0289124457988636	0.0935830599160323	0.999996955350478	0.000343757680107885	-0.00110199526456471	0.00218099217516766
383	386	2.97726827637973	-0.0223436662078655	0.0561192707018527	0.999998848336554	0.000236290830627624	-0.000224783956230435	0.00148221603760134
384	390	5.95454148598063	-0.0293939376653591	0.114008626071535	0.99999488055346	-0.00281999084630424	-0.000565710389399612	0.00140231603174184
385	394	8.91084541757589	-0.0551353033496907	0.181064032110527	0.999983445784187	-0.00477251738777909	-0.00238590671158118	-0.00215376055586602
386	390	3.96694750559459	-0.022240499479258	0.0773887565297606	0.999995887606856	-0.00276868561601734	-0.000596044855449293	0.000451530581784091
387	393	5.93949163165584	-0.0415872890443	0.116720751496369	0.999985828707823	-0.00455904980655025	-0.00180092218522056	-0.00207704782650732
388	390	1.98914521752764	-0.0151920764145515	0.0385865098250012	0.999997850915538	-0.00205064849317884	0.000231597702138804	-0.000198412618049802
389	391	1.98586558453405	-0.0118814556524635	0.0376173471118617	0.999996922398978	-0.00234570194458708	0.000432834694785015	-0.00068229691930311
390	399	8.90225868751748	-0.132722626822429	0.148502803769927	0.999973693553149	0.00211400732521561	0.00425242219265046	-0.00548270737848902
391	397	5.94341176204071	-0.0840546949865103	0.112376319185761	0.999973009441778	0.00251870479070914	0.0052623819632381	-0.00446585380459379
392	396	3.96035078087416	-0.0518932605446974	0.0732372288593066	0.999989946268342	0.00159289190271512	0.00262296977745255	-0.00326956987566263
393	401	7.90419898552355	-0.106773849717648	0.0809719377601916	0.999979951882472	0.00432033401144983	0.00314544669504803	-0.00339657360381092
394	397	2.98090527342257	-0.039104099511291	0.0410621842297033	0.999967140110754	0.00349374303538552	0.00706516265208185	-0.00189629507783897
395	400	4.93693184508092	-0.0562757834756585	0.0484761477236553	0.999991072776754	0.00304909180511132	0.00237738635901763	-0.00170453514494897
396	399	2.96468463792317	-0.0296766051523831	0.0435713301763834	0.999995463011917	0.0017256627323532	0.00226645596747099	-0.000979398316848506
397	399	1.96826631256968	-0.015610739997565	0.0388658440824381	0.999999236059748	0.000316575791161771	-0.00110556105783105	-0.00045320462863136
398	402	3.93398379972209	-0.0222785830516563	0.0879595606984615	0.99999391721584	-0.000189827060669035	-0.00347990577092802	-0.000140544766450225
399	406	6.85856970429327	-0.0332296004482591	0.129474126278625	0.999998072969108	0.000634499544510017	-0.00134426407978694	0.00128235037394277
400	404	3.92915921736271	-0.0216059897034157	0.0598907758897623	0.999998383858285	0.000817748887917542	0.00154498097264441	0.000420239657307242
401	409	7.80887541218073	-0.0267387357591974	0.103852838142704	0.999981189854524	0.00171425227269762	0.00535582353210217	0.00244876102739816
402	404	1.95746751594691	-0.0124607727315266	0.0350139621457499	0.999999370807456	0.00101800074530872	0.000112523623261581	0.000457599834997794
403	408	4.87009159886602	-0.0161702876333449	0.0888956281973711	0.99999423274332	0.000977650143321748	0.00263200810113562	0.00191081491832107
404	410	5.82320224191644	-0.0158129896313103	0.0860290835699324	0.999991605533107	0.00160766360037665	0.00293574475581535	0.00236340512727213
405	416	10.541023307683	0.0159726136914533	0.13728005838483	0.999993713137633	-0.00291281638113114	0.00198381090556902	0.000392020701759806
406	415	8.62290095496652	0.00957122798052728	0.117465668567003	0.999997295046162	-0.00182213828919457	0.00138589569237926	0.000411102838806458
407	413	5.75319489946066	0.00228722013309858	0.0967497467825408	0.999999328599091	-0.00057082462078998	-0.000486003831583536	0.000883606753642094
408	418	9.49843399250035	0.00285052641066728	0.206184890242566	0.999990083468138	-0.00308424431489385	-0.00292005717741301	-0.0013392790872738
409	412	2.86333712111739	0.00213209853969151	0.0573620057674081	0.999997138852008	-0.000223345083131947	-0.00227691147737378	0.00069862643484578
410	419	8.50576374152601	-0.00390805825560986	0.180411540683995	0.999981325239764	-0.00471820230468381	-0.0029230495047422	-0.00255803055710015
411	421	9.42041992239536	-0.0334170857507211	0.186558448220706	0.999988627321916	-0.00300122347300659	-0.00129418638139642	-0.00347317809886261
412	421	8.46869266868049	-0.0356605342770419	0.159629198182155	0.999991885897663	-0.00199011285366204	-0.000690471858358842	-0.00343377900820424
413	416	2.83861074447815	0.00263116064534593	0.0517990433756253	0.999996627475196	-0.00229894221427535	-7.48293849638344e-05	-0.00120594506219598
414	421	6.5703965870313	-0.027800681997005	0.117647456600622	0.999996880216486	-5.82833662810074e-05	-0.000212134709681465	-0.00248820401267507
415	422	6.55272307773578	-0.0350153417876504	0.12087274057945	0.999996788206416	0.00128337061830745	0.000132515791310294	-0.00218150779798064
416	423	6.53251276637299	-0.0453681028087933	0.125246157523677	0.999994988000507	0.00207829317062981	-0.00134453745752781	-0.00197405430224525
417	420	2.80748011601445	-0.00952040564734076	0.0521665256606146	0.999998693017497	-0.00024996831861771	-0.00131232642811987	-0.000910647288485442
418	429	10.0148727356802	-0.14029918367268	0.241381901562475	0.999991545413188	0.00135010990766376	-0.00306974939098426	-0.00237969411012702
419	422	2.79472484244711	-0.0202997583486744	0.0491049062912578	0.999996054778713	0.0024875828299581	0.00107715452408898	-0.000736272235733524
420	425	4.61116765171516	-0.0559491585436546	0.0842017997052244	0.999988279851937	0.00328732274870816	-0.00328032563850747	-0.00136862398577615
421	432	9.73269833868073	-0.152068955720857	0.272141291913187	0.999994069259981	-0.000703474646546537	-0.00308091453607016	-0.0013691361901695
422	425	2.75076633226493	-0.0385525216521359	0.0566579428057718	0.99998924991751	0.00134127200256398	-0.00435386440243339	-0.000863077977600672
423	425	1.82725025231947	-0.0276275196191978	0.0312029284883668	0.999994469604414	0.00132122663407373	-0.00297999454140274	-0.000659358249134235
424	434	8.58932599596728	-0.134954156716545	0.21476469680815	0.99999807858791	-0.00187096522813298	0.000133087928911885	-0.000569734330128993
