idx1	idx2	t_1	t_2	t_3	q_1	q_2	q_3	q_4
210	211	0.859680564175189	0.00318786827232603	0.0141013168515354	0.999985216037033	0.000529703292843912	0.00540255603274054	0.000315452220517487
211	219	6.63082099263699	0.0709925181254353	0.129614854566643	0.999916421733962	0.00172060732330704	-0.00675556429531961	0.0108881315311249
212	213	0.837026640067675	-0.00207808854434422	0.0185562433991964	0.999995433700606	0.00190570328353438	-0.00196404827948102	0.00128194667932602
213	221	6.5633775617548	0.0886884345763572	0.176297142103448	0.999882305591753	-0.00395252853555633	-0.00831184676201469	0.0122745951501586
214	215	0.832074884660684	0.000623274869048331	0.0155123381341905	0.999999019319343	0.000193035383012288	-0.000421709956207892	0.00132146070903644
215	222	5.71222447810336	0.0887544677756074	0.147670467228728	0.999886246855696	-0.00857011613320049	-0.0035400524516616	0.0118959861689931
216	220	3.26318098179629	0.0367198671436733	0.0745959949357713	0.999949883353564	-0.0049399439803497	-0.00538104477093363	0.00684631958337517
217	222	4.06561812677024	0.0479437169854129	0.0893880717207429	0.99993737533528	-0.00672322058694595	-0.000529734579937794	0.00893101863203174
218	229	8.79274142300712	0.25224057277326	0.0998875298742037	0.999592570416352	-0.00770039684451405	0.0059110827254003	0.0268413143843712
219	222	2.4372389679788	0.0235424790218845	0.0387416685485495	0.999963942236135	-0.00551656159299527	0.00358602619602797	0.00536863035422703
220	226	4.82688402491797	0.073850403924419	0.0428705351313774	0.999840765024912	-0.000655339975812594	0.0100960643241634	0.0146998166341599
221	222	0.811713966460896	0.00465740954043006	0.0153865920489426	0.999993485088103	-0.00145315263726543	0.00260399105957593	0.00203404998092857
222	232	7.85802093266592	0.286297044430369	0.0724063903481687	0.99959473064491	-0.00267598802236239	0.00423529785718916	0.0280227730086658
223	231	6.27944575563055	0.197006601844006	0.0916165228901021	0.999718859693193	-0.00198389220955557	-0.000935342629980381	0.0236091270403396
224	225	0.794575778863153	0.00537426751121766	0.0153236193407734	0.999994610523194	0.000266664964991695	0.000166241903231815	0.0032680541597233
225	237	9.2387086941868	0.438859616855245	0.171276843278833	0.999240846390251	-0.000342879525613498	-0.00436956360145249	0.0387107252949176
226	229	2.34439921690709	0.0523074539746422	0.0459111906293792	0.999949979109965	-0.00363081743268997	-0.00232955796785566	0.00902383523932567
227	230	2.32834759365971	0.0543596138291859	0.0443183279549072	0.99994813791529	-0.00330291941772187	-0.00385250463083223	0.00883008556770319
228	238	7.63399761485707	0.329730836357589	0.175892561124444	0.999384219793721	0.000425578887289343	-0.00386989940983428	0.0348715355048311
229	241	9.11831440403683	0.484707433459195	0.181295189579357	0.998738473755248	0.00219371549341601	0.00635650031618497	0.0497618685049326
230	237	5.3348534164298	0.180977427174465	0.0843672339324498	0.999719087065031	0.00151591120379135	-0.00218905068315521	0.0235511576825901
231	233	1.5414983016054	0.036999546327456	0.0259211421885227	0.999976712545998	-0.000696350823564305	0.00405216676744181	0.00544696298112904
232	233	0.770407187929738	0.0142678221130273	0.0155956687887225	0.999992624192541	-0.000118891006641142	0.0022857986047229	0.00308424223811146
233	236	2.2693428793539	0.0491742909587357	0.0491859860644083	0.999928649993064	0.00200152803332131	-0.004552373170647	0.0108611558820697
234	238	3.01402483010416	0.0793749876883518	0.0802021310426276	0.999826428076322	0.00260093552401148	-0.00536486940831801	0.0176512614499876
235	245	7.47144617256267	0.447876209547223	0.145217999809508	0.998387132577713	0.00190910091985282	-0.003895065014545	0.056606689582254
236	247	8.22808093241646	0.559993324735712	0.0973321073018841	0.997879807974185	0.00141785211699259	0.00696521692251203	0.064694391457077
237	239	1.51270158500867	0.0352191100471236	0.0265948371883688	0.99992798998036	0.00102414155841828	0.00393986203932451	0.0112890865448106
238	241	2.26747338711274	0.0629887003696034	0.0354348644520875	0.999808339608895	0.000847762843274016	0.00833451667600497	0.017694665253806
239	240	0.759503827940282	0.0153762344009935	0.0177084087229182	0.999973625052707	-0.0002232137910107	0.0039443604551897	0.00609437405734718
240	245	3.70969234869302	0.120435170292314	0.0684130943484385	0.999514816220873	-0.000813873050137946	-0.00619956971606704	0.0305128677929122
241	250	6.69749541016343	0.376850436108169	0.157629197031378	0.998481285065917	0.00198143561924298	-0.00823963730605345	0.0544362532056139
242	254	8.94722282152128	0.649535209107066	0.189305696804428	0.997844441331729	0.00238255969959835	-0.00980258018092937	0.0648436869282163
243	244	0.737120430509049	0.00385428562719132	0.0008616545236057	0.9999764764378	0.000337495722303719	-0.00261452815916315	0.00633221210825138
244	253	6.7464603114285	0.354360323692564	0.0464848061758745	0.998828383709605	0.0032800562192243	-0.00326175797155746	0.0481711745984336
245	248	2.26051743865624	0.0409377211816971	0.0215370787635974	0.99980326146092	0.00223156479074469	0.00566216610620542	0.0188785159818699
246	248	1.50356791099157	0.0162912453862049	0.0225304863523803	0.999914641939725	0.00198244928280673	0.00160581160811109	0.0128140586260404
247	256	6.76004401832506	0.32431932663054	0.144455584435335	0.99910833928509	0.00259444728845869	-0.00400839411803605	0.0419491119196886
248	260	9.03244649636266	0.550234185068065	0.142925950965849	0.998833619025279	-0.00474552583502018	-0.00815659823972257	0.0473534728881426
249	254	3.75079080051051	0.0954999209919063	0.0692228661277816	0.999755611147878	-0.00142488832192054	-0.00652064675497364	0.021075313461498
250	258	6.04910934258304	0.257665016972988	0.0454088258791657	0.999474467277613	-0.00836048319742728	0.00581696914579905	0.030774249800658
251	260	6.80795607340871	0.316761508431376	-0.0258240842994242	0.999448939657735	-0.0064106826610366	0.00120294547216897	0.0325464758005927
252	254	1.50755196966157	0.0302911171398801	0.00824824676030144	0.999960294650162	-0.00291109095293526	0.00114893980836984	0.00834353701630654
253	265	9.14374727125111	0.474469005726284	-0.048818066479786	0.999283085925718	-0.00546261339860623	0.00267250254641746	0.0373675229011931
254	257	2.29118272587087	0.0495750062698589	-0.00801531818598227	0.999880029749282	-0.00160895583151635	0.0102628698195121	0.01148959846014
255	262	5.32989429719767	0.195329611615072	-0.00279441698951256	0.999764620954017	-0.00732484201824333	0.000309267331226677	0.0204194449433902
256	266	7.63782625519485	0.309117903293299	0.0786804768581699	0.999555082376711	-0.00785762172721097	-0.00855772557782278	0.0274710831350531
257	266	6.87306974831392	0.242847900616619	0.123559736205104	0.999620701104294	-0.00408202414274569	-0.0126358208896838	0.0241273088657221
258	265	5.35255979491343	0.139925706412171	0.0962667961324422	0.999793009513178	0.00058283312035152	-0.00826143898072096	0.0185835158165637
259	264	3.83860362227669	0.070347331411896	0.0417259505422937	0.999913588251325	0.000942611704042325	-0.000280933641827297	0.0131091033188131
260	262	1.53756967003455	0.0252176406336227	0.00617496799378657	0.99998414280358	-0.00278843728503171	0.00183576781925284	0.00453527456833181
261	264	2.3216274308917	0.0348211781861569	0.0154742478315402	0.999954385819693	-0.00128868321225719	0.00459012154138438	0.00827625276163419
262	271	6.92175511714268	0.215421162630712	0.101267361104758	0.99972688554906	-0.000958435754721214	-0.00295855684295108	0.0231620951704947
263	268	3.84456728033386	0.0821199720273907	0.0645680972966792	0.999898039205894	-0.000471336842604094	-0.00629443151909365	0.0128089486547694
264	266	1.52859945883369	0.0204037920598382	0.0167372525137683	0.99996141877804	-0.000454812817561704	-0.00721508959114282	0.00498964757287503
265	275	7.64547059619228	0.255810945001606	0.100930772262002	0.99970248189161	-0.00137199971256431	-0.00127588874767944	0.0243194865169319
266	268	1.54467952236864	0.0264661543918978	0.0113973389213603	0.999985830549365	-0.00160842590337107	0.00133574695757228	0.00489565589829798
267	278	8.33014628723122	0.291690143105024	0.0467295971640884	0.999652486281869	0.00103446380831977	-0.00250934031858002	0.0262209795063429
268	275	5.33914427702596	0.133172564165606	0.0502454593974342	0.999856469802703	0.000393605196082658	0.00116901056449625	0.0168972862592115
269	271	1.53304346367367	0.0148849283238358	0.0171697256949048	0.999987073324986	0.000296883452132925	0.000120919413659468	0.00507448732778135
270	279	6.7567586546321	0.208529976886132	0.0860687418683559	0.999763671838828	0.00240657173249368	-0.00466889044319359	0.0210952683289171
271	277	4.51774873629487	0.106322503404108	0.0547689753844712	0.999885900824539	0.00154957692242533	-0.00437810439675573	0.0143741554726845
272	274	1.51954602253361	0.023610272252424	0.0150467839047923	0.999988888029623	-0.000160149232168814	0.000339082529707392	0.00469927574633317
273	275	1.51316853840369	0.0260757388490734	0.0158159378549367	0.999988146475782	-0.000921963662084383	0.000326619929429251	0.00476971805844906
274	285	7.92163207136318	0.247119557205748	0.0816769686393734	0.999737308288297	0.00610037147278587	0.00406305361779991	0.0217161571108748
275	285	7.16864248915383	0.201865615963233	0.0789938336559908	0.999785756852039	0.00654917151197985	0.00370413909038693	0.0192828447564539
276	280	2.95368416790483	0.059543518455142	0.0308357857017929	0.999961418333874	0.000813494486416711	0.00203457488484505	0.00850650195231183
277	281	2.94413782803934	0.0535729679635907	0.0184752018754516	0.999927597695798	0.00160642201154974	0.00906035184305965	0.00775427618227849
278	286	5.59934882319261	0.11670754170213	-0.0201709113324137	0.999847353440904	0.00584277712331788	0.00921470445197698	0.0136462813458304
279	280	0.737425320190391	0.00929478722962292	0.00628589428327413	0.999988765306931	5.87628872505189e-05	0.00434412282349439	0.00189589127779611
280	292	7.56129684976164	0.154945066257918	0.0469503674610273	0.999797510977733	0.00963038037839014	0.00411656679527471	0.0171827440857788
281	297	9.09572613923519	0.240469093555375	0.147239822007117	0.99959729064837	0.0111374708409387	-0.004833310904517	0.0256486330514067
282	294	7.08165182408615	0.147085178253337	0.149132703253237	0.999825386367274	0.0054078797337126	-0.00705099138124331	0.016438830033167
283	299	8.46398851498524	0.257921478874359	0.187354564730565	0.999565666512173	0.00366580443131173	-0.00436698925059703	0.0289131391037401
284	286	1.30742419215105	0.0160265077423972	0.0163346628448339	0.999992962161344	0.000723372751182797	-0.00199162465963851	0.00309609283749218
285	303	8.44737654758755	0.313650857978423	0.141795000620422	0.999022893751558	0.00616071930323384	0.0054624952006064	0.0434219350572277
286	302	7.50099815703018	0.256126924845745	0.122009001628073	0.999322098320902	0.00391047070186462	0.0057173226615456	0.0361574922800671
287	299	5.85813846989201	0.153684650026658	0.0918025888042683	0.999738532915458	0.00205094473532467	-3.25482794972443e-06	0.0227740953529874
288	314	9.03705975253219	0.900827822169073	0.149308488153169	0.987864784964721	0.000296352458016427	-0.00380651442093035	0.155269408609001
289	293	2.10944950990929	0.016640324456252	0.0345685611259444	0.999986192756883	0.00131182115492133	-0.00173228942090306	0.00478462059244342
290	319	8.82603910135736	1.37601537657533	0.158334837730571	0.974223903085974	-0.00823144951196158	-0.000365375603024315	0.225432687060978
291	292	0.514248413397352	0.0019864014886903	0.00738411266816074	0.999999273749875	0.000352446236333948	-0.000403634571538626	0.00107951864578531
292	301	3.7451141860247	0.147608555877377	0.0791465734321448	0.99969936956586	-0.00188838391457884	0.00435665629665368	0.0240546054161322
293	308	5.12799732080049	0.384410103082212	0.0905762196226759	0.996790260903307	0.00286297762290304	0.00353988141116681	0.0799277696863988
294	310	5.06900298607377	0.480490771563046	0.0611151181976569	0.994948367525254	0.00164823151787978	0.000367437175540656	0.100373772877267
295	309	4.41624097275965	0.396207591925984	0.0469264072136307	0.996160975664118	0.00196875514907796	0.00416773120194878	0.0874189028969293
296	309	3.98151266457003	0.374305385369134	0.0451326922008525	0.996373593324983	-0.000527135364896835	0.00427654506522276	0.0849770311041335
297	303	2.09832043606308	0.105433325964822	0.0266021034586673	0.999657868118399	-0.000875588261519592	0.00953802929182911	0.0243393929957536
298	304	1.98450361790053	0.0984118126300519	0.0272792461452378	0.999561150619425	0.00204744807436042	0.00900222209141391	0.0281473644622644
299	331	7.08475551692232	3.37227554808331	0.0688617581447008	0.898010808081042	-0.0101800262090652	-0.00432777847312593	0.439834316498274
300	327	5.93752150801048	2.26246998160635	0.113690947742497	0.938414018194459	-0.0114188131563341	-0.00672218988800471	0.345258675959547
301	316	3.5175950455424	0.695363409813506	0.07951678464009	0.987860212656789	-0.00398962182283104	-0.00657414924694158	0.155154966820507
302	309	1.77858807825372	0.187217886539133	0.0552097192080572	0.997971877664639	0.00137136083606733	-0.00565768120041789	0.0633896001202554
303	313	2.30578892205146	0.397596235087672	0.0590274501064751	0.994581240163907	-0.00660829252723763	-0.00952913422955723	0.103313516950756
304	316	2.63625219403002	0.575098846667661	0.0584044767960454	0.99038870726335	-0.00922620218761954	-0.0070543617942269	0.13782351649156
305	337	6.53250100151187	5.02003867700985	0.108389698613693	0.836116358669814	-0.0136999789819179	0.000327238200182828	0.548380924409107
306	340	6.79390884971343	6.21599567811955	0.104631818237292	0.799109751638041	-0.00797873174467095	0.00407236151176791	0.601118424728816
307	311	0.858046104410312	0.127371392186656	0.0175060653182716	0.998974511660152	-0.00626081859756595	-0.00921885003005642	0.0438832543001718
308	323	3.04422426659669	0.974074592764375	0.0421356990775611	0.978198205382598	-0.0157378733377595	-0.000191120108616172	0.207076202887181
309	313	0.848384990917409	0.135868416915851	0.00181268821491328	0.998924057635689	-0.00609464784468822	-0.00336343957127159	0.0458505138308299
310	333	5.0213734183251	2.86775012615694	-0.000693254838650133	0.912074818404903	-0.00882986415876193	0.00220728666697188	0.409922781772581
311	322	2.26537250213499	0.622249690614657	0.00993227516373771	0.987417953107654	-0.00907720296963867	0.00709367953195606	0.157711984254959
312	329	3.71950892604407	1.57360402662867	0.00444596192737259	0.956575888563891	-0.00482677487633335	-0.00184853969957558	0.291437565463814
313	332	4.32409153865157	2.18187432612135	0.00723087108163649	0.93564111249318	-0.00566639458522171	0.000316882405641215	0.352907211842532
314	326	2.57287979119438	0.853132107922122	0.0120671329125903	0.980174668088903	-0.00915453350288743	0.00133159209920034	0.197919280050314
315	334	4.53621167035342	2.46785656257878	0.0233408843833843	0.925955745210928	-0.0051827350809037	0.00251362058745196	0.377588107439175
316	340	5.90260859296441	4.47820776771751	0.0683152283572327	0.865593373352423	0.00352361380222148	0.00585760655479995	0.50070089334811
317	323	1.25919124695418	0.285919065434748	0.0302459315277038	0.995466066896374	-0.00689245930941363	0.00178751598266903	0.0948504530782176
318	340	5.7352186740249	4.0753929343049	0.111297669528675	0.880262623200565	0.00453057507042637	0.00247044782717001	0.474458728419157
319	334	3.94077729333165	1.84706347858767	0.0774494398310227	0.946947253201848	-0.00101668824870415	-0.00348945875832473	0.32136846403475
320	345	6.82907299506705	6.0677838631088	0.194896807837352	0.847365458653316	0.00796966596330657	-0.00167256055289948	0.530947705943707
321	335	3.94313800090508	1.8067304555081	0.107618708688718	0.948268422737167	0.00279201455549322	-0.00593304682031185	0.317401956594026
322	337	4.40662893987136	2.22349841435655	0.121498695705176	0.936542406687208	0.00373572757834208	-0.00461359742576627	0.350504036402987
323	326	0.780100106922765	0.141937078271986	0.00834707300194248	0.998163305082146	-0.000382014223263624	-0.00464419145810485	0.0604011749746627
324	346	6.99823504569423	5.54836218540437	0.158562957368856	0.876215694531063	0.0105671757670208	-0.00133070683965137	0.481801432825871
325	340	4.95307557307507	2.59369432916828	0.0882825694905767	0.930209258910859	0.0112864037769624	0.00175172299477008	0.366851854558272
326	338	4.05359960212498	1.7304089995184	0.0672137055936953	0.953709173213708	0.00805160559110115	0.0013298112268193	0.300619720207328
327	346	6.80864412297838	4.56388827307833	0.113838111594443	0.905368611487371	0.0121353593790011	0.000650449975076579	0.424452573676968
328	347	7.12287271711688	4.67348181016172	0.10111747225585	0.911746308446987	0.0117096910670916	0.00164365672547894	0.410583548819206
329	333	1.39796431166717	0.286883975846183	0.0125303478405988	0.994572152389304	0.00267549179940078	0.00209180522222872	0.103993748784488
330	337	2.61684913237424	0.729098895472647	0.0355244212150456	0.983068190675692	0.00706024019835827	0.00430242213900081	0.183053474847378
331	344	5.3395868087025	2.36151975184754	0.0634482815576108	0.950990505344307	0.0145972137622167	0.00372829062548174	0.308852845129153
332	337	1.96505799449287	0.42010550569719	0.0333701446659594	0.991313068971331	0.00568941731781092	0.00271700392141174	0.131372172498271
333	339	2.48797790692203	0.568260104126663	0.0383635316348942	0.987985726959404	0.00805259958835838	0.00215017357860218	0.154320237551496
334	338	1.67613635091909	0.282232376499158	0.027144986401162	0.994652058767347	0.00464231837827315	0.00150766675347023	0.103167135323773
335	345	4.70175736053549	1.48712646324574	0.0495076545999656	0.975634635083387	0.00790651658728914	0.000398558169950766	0.219258721542714
336	347	5.47149223205137	1.7288079346434	0.0615096505421258	0.977040457651139	0.00550619209382295	-0.00109784496597396	0.212979859841043
337	345	3.98748989025827	0.977122266674999	0.0374691068358638	0.985646416005487	0.00616951828012504	-0.000426994378350506	0.168709505765177
338	340	0.948058412770527	0.0982336398679382	0.0107850153135734	0.99880574381089	0.00367259628130561	9.30441222400476e-05	0.0487194982498948
339	345	3.15110892710316	0.569648999231542	0.0197334480517453	0.992859076411828	0.00238914391637091	-0.000146772659311242	0.11926912775645
340	349	5.12725651464769	1.02868078018928	0.0397035559377267	0.991756461970172	-0.000668598968863751	8.71501931731063e-05	0.12813534063899
341	355	8.83718523902548	1.79011370403292	0.0573574778214418	0.992234626996942	-0.00135347321416422	0.00190975572352203	0.124358216180412
342	344	1.10577653788542	0.0922341717701057	0.00318435200960016	0.999329006705149	-0.000428618141081979	0.000189117847790692	0.0366239932097596
343	352	5.6969025423456	0.691369258745442	0.0423674972416841	0.997077663294194	-0.00310147636761787	0.00120316445753294	0.0763221239184222
344	353	5.87212287047095	0.57019316315111	0.0455842541556205	0.998053102221323	-0.002534106941443	0.00135663019769762	0.0623036355513075
345	356	7.55415164343814	0.632094097314146	0.0514363576924599	0.998593309080681	-0.000272842461094681	0.0020529802971583	0.0529822035044552
346	353	4.70919459172681	0.263678302207432	0.0315849905293748	0.999297244306663	-0.000363006019244361	0.0020180348099632	0.0374274402443556
347	350	1.97387272281871	0.0555249222323019	0.0166805983677285	0.999831965538993	0.00113299673210462	0.0011903006358779	0.0182576063391567
348	351	2.02622820373511	0.0496399381882654	0.0165765988677876	0.999882698247798	0.000470535862070123	0.00118677036572386	0.0152630244972597
349	360	8.30149818696761	0.301949459210666	0.0428291951702777	0.999754241523477	0.00169815216564362	0.000770924034705823	0.0220902356522673
350	362	9.33387343491643	0.299173171938045	0.0477372832695964	0.999826390952884	-3.27044457641969e-05	0.00258539794060097	0.0184527125929549
351	353	1.42947885704174	0.0190251756601748	0.0111090521044192	0.999978701080232	-0.000235382785202971	0.000319914062236142	0.0065145710396038
352	358	4.57668244535645	0.0649244241999506	0.0312714868689121	0.999963127166119	0.00154511566879382	-7.44277497586869e-05	0.00844697497543174
353	357	3.05159735871969	0.0275624334441302	0.0212254502247801	0.999986604628386	0.00129661807927631	0.000222799760860007	0.00500596700094424
354	363	7.34354805600976	0.0944247961239355	0.0411357637130843	0.999977398959421	0.000282001974154305	0.00184933955422095	0.00645770767765672
355	363	6.59156964397495	0.0699543957344181	0.0395097314503707	0.999986921016811	-0.000280121026602374	0.00157050094328961	0.00485930595010415
356	360	3.24328415942693	0.013650478263979	0.0229003728637046	0.999997374622342	0.000678704110073347	-0.000908782016759537	0.00199103601180951
357	366	7.71878563811248	0.0858977871613798	0.0332724954415247	0.999983561209587	0.00137965074652049	-0.000297965961300529	0.00555743562219725
358	367	7.83950557076758	0.0863547106220136	0.026876560588388	0.999981083018134	0.00248786988875559	0.000125773777251127	0.00562390347112416
359	364	4.29232171286831	0.0513904707420369	0.00815080432391055	0.999992695952502	-0.000655076991453767	0.00169757192695579	0.00336112560544237
360	370	9.00984485081827	0.108341235038941	0.0467133026924443	0.999963845175991	0.00115992684626721	-0.00506620967402891	0.00673026226057335
361	362	0.86215236013197	0.010169569711962	0.00558957424318878	0.99999884845399	-0.000550232091191969	0.0011685597795401	0.000796745492803226
362	369	6.34966644610925	0.0533173993593148	0.0575370134862515	0.999969643619605	0.00310230937851877	-0.0053147421203435	0.00477922922595065
363	365	1.77535254501213	0.0122019281103482	0.0100680551250908	0.999997140277032	0.000883490802271634	-0.0018333524333768	0.00125606552970014
364	368	3.65911921328236	0.0164982114289251	0.0252812876162096	0.99999022955001	0.00271699701261281	-0.00227457733580542	0.00264292067517041
365	370	4.65943524377847	0.0216551769027855	0.043797340145817	0.999977372759608	0.00139401810186368	-0.00567409730978934	0.00333396191371181
366	373	6.68198997555708	0.0390386074742452	0.0974716478826707	0.999988505215974	-0.00219723068232763	-0.00346011597690455	0.00248781242816828
367	371	3.79300634926593	0.021396690480692	0.0493554959899051	0.999979110466939	-0.00231407291283645	-0.00570787817317075	0.0019605670261397
368	371	2.86184367033541	0.0129701207481602	0.0350718560954272	0.999986843998359	-0.00223081268971635	-0.00446932188330498	0.00116639052141573
369	377	7.83726268882751	-0.00792940885751769	0.0939714498630575	0.999994635377908	-0.00142748487846426	0.00287810290609038	0.000638769119228134
370	372	1.94598238291737	0.00729858236624257	0.0189050014627564	0.999997677935473	-0.00210137835707795	0.000438131135559902	-0.000190719087210058
371	381	9.88796393224067	-0.0397163876582452	0.0674403491029065	0.999973805433639	-0.000225239943667298	0.00722027094113414	0.000453211949066692
372	375	2.96168677948293	-0.0116632055602895	0.0277282541544323	0.99999227049537	0.000892040339678592	0.00382435858679261	0.000193636117299782
373	375	1.97434391999029	-0.0124494943924073	0.0231124994684953	0.999996463923525	0.00128628155697825	0.00232170851125697	0.000165196218413645
374	382	7.93077145938191	-0.0437327258333058	0.0998752039931667	0.999993170594463	0.000432555492364131	0.00358731676757473	0.000776413928353362
375	384	8.92993561955002	-0.048209729285807	0.12391649431752	0.99999713371524	0.000432337081331311	0.00177824373991181	0.00154385723246491
376	380	3.96732855898317	-0.0192463492311988	0.0631946478951	0.999998416710161	-0.000822746083901754	0.00156683092613626	0.000186297881778883
377	384	6.95254100159449	-0.0370681193238249	0.104126484606901	0.999998365209292	-0.000121838401251072	0.00107840747719614	0.00144629577203699
378	381	2.98118271702448	-0.018372904382095	0.0506588284007505	0.999998323345291	-0.000153465912671921	0.00181868107095231	0.000148842140179506
379	382	2.98382354926286	-0.0179671816287487	0.0507826222020362	0.999999095983753	-3.37045248745795e-05	0.00125593898736164	0.000479075090187703
380	388	7.93965771312694	-0.0350336330179061	0.140222956720505	0.999995264260326	0.000166507809436738	-0.0010810789360953	0.00287663004293432
381	385	3.97972195494878	-0.0263545317177339	0.0716577774188329	0.999997848810477	0.00105553890095104	-0.000713807028449575	0.00163667088130949
382	388	5.95410926910407	-0.0285804914036121	0.112046661522799	0.99999565181008	-2.15880128174532e-05	-0.00160002352608214	0.00247705866031625
383	391	7.93482234468719	-0.0356505652556997	0.156465975242619	0.999993517016178	-0.00324711313835013	-0.000726880619638348	0.00137616366953002
384	393	8.91830447489318	-0.0452495203355557	0.175636888511915	0.999985189253381	-0.00495966425955208	-0.00210409086771363	-0.000771884662245358
385	390	4.95739001388152	-0.0236162776427575	0.0959413161087938	0.999994610823497	-0.00306269415357906	-0.000682427465475082	0.000965671392961999
386	394	7.92038318515727	-0.0578752460512139	0.161818887025874	0.999983766664481	-0.0044796532036156	-0.0022977275687459	-0.00266825087142839
387	392	4.95342040658383	-0.03225825361875	0.0964575198667997	0.999992357740821	-0.00363437113965701	-0.000892932046579065	-0.00113069833909262
388	394	5.94266479226425	-0.0560972924222097	0.116429227774937	0.99998633093082	-0.00376531001536824	-0.00146673825770913	-0.00331799199632406
389	394	4.94878682984542	-0.0453751968948756	0.0957392280704315	0.999988205876002	-0.0033446204022348	-0.00136444454077195	-0.00324652342579058
390	397	6.93394614140128	-0.0972247126908402	0.130824899556991	0.999971382352519	0.00180542693225256	0.00535872853302309	-0.00502582710550562
391	398	6.92990069226429	-0.101504651734265	0.124647215185437	0.999962879122216	0.00272883508064639	0.00661474284230792	-0.00479989727398899
392	401	8.88994699697271	-0.128849328093136	0.113940739120658	0.999982284318901	0.00340189368732453	0.00223262620859375	-0.00434436967879262
393	399	5.93914794273744	-0.0827031817394149	0.0717685784345499	0.9999687617146	0.00423937243815463	0.00579795620754864	-0.00329954847155852
394	397	2.98090527342257	-0.039104099511291	0.0410621842297033	0.999967140110754	0.00349374303538552	0.00706516265208185	-0.00189629507783897
395	397	1.98726030349794	-0.0259369868653394	0.0281296464572776	0.999977560028023	0.00284136098777534	0.00593619724787231	-0.00125206644086942
396	398	1.98276065536544	-0.021552337824831	0.0340667486697801	0.999987164626326	0.00161663675684418	0.00472436734257944	-0.000858732444363166
397	404	6.87789996701871	-0.0478408752556232	0.143368798261521	0.999997436839682	0.00103175833459001	-0.00201531101338393	-1.76160172762957e-05
398	399	0.981802749741149	-0.00639217849167072	0.0188055327234096	0.999996966077946	0.000111691918795179	-0.00245802048026169	-0.000116168568967818
399	400	0.981061675147782	-0.00622726040981303	0.0144846611062883	0.999996982999694	-0.000100618663608271	-0.00245432241730872	1.2994856069995e-05
400	403	2.9530089640323	-0.0146794080486493	0.0458988186628081	0.999996961569529	0.000235432274056087	0.00245298393617955	6.55222276866458e-05
401	403	1.96908402417231	-0.00954881742643604	0.0322985497587352	0.999996470826665	4.46030753264351e-05	0.002651325515208	0.0001637613904582
402	404	1.95746751594691	-0.0124607727315266	0.0350139621457499	0.999999370807456	0.00101800074530872	0.000112523623261581	0.000457599834997794
403	409	5.83932355920919	-0.0190947453654696	0.102521149006203	0.999992338252593	0.00166402860098419	0.00270435748102001	0.00228930022980287
404	412	7.72703704911131	-0.00233957942470339	0.111608198189961	0.999995281065716	0.000869261498171606	0.00133495420384181	0.00262680947558463
405	406	0.974170643135951	-0.00339700672622701	0.0148001264877179	0.99999975140336	-0.000312043924573696	0.000493968333204295	0.00039473674012981
406	416	9.56673962426173	0.0117378154333486	0.131941018789329	0.999995508153951	-0.00260018425698099	0.00149087265267152	-3.53345708223022e-06
407	408	0.970886985387541	-0.00498254437785719	0.0171318740488754	0.999998058911421	0.000214002664869661	0.00191938702515082	0.000390294372938411
408	416	7.62029582775634	0.00909295138725045	0.163418697455655	0.999991910019879	-0.00308270651466492	-0.00248187831104832	-0.000719093448739964
409	411	1.91147543504692	-0.00181616348791367	0.0374773785922886	0.999998010638248	0.00078929890618821	-0.00167587675548118	0.00073970526759787
410	419	8.50576374152601	-0.00390805825560986	0.180411540683995	0.999981325239764	-0.00471820230468381	-0.0029230495047422	-0.00255803055710015
411	412	0.951927764219368	0.00256884139281718	0.0166889584755136	0.999999305810592	-0.00101315471831578	-0.000600318352608072	-3.89066435947921e-05
412	418	5.66648126284965	-0.00688283629805328	0.105491478906912	0.999990533368679	-0.00355341748567826	-0.000711305093130738	-0.00240841073370255
413	420	6.58728358977311	-0.0187460255423356	0.119878541887082	0.999993910357183	-0.00219016341877948	-0.00111928980439825	-0.00247580756194626
414	415	0.945946185649955	0.0021509899135268	0.0166732975635417	0.999999551724975	-0.000840399681023248	9.48061550714503e-05	-0.000425781654343235
415	422	6.55272307773578	-0.0350153417876504	0.12087274057945	0.999996788206416	0.00128337061830745	0.000132515791310294	-0.00218150779798064
416	425	8.35954907258957	-0.0803491233522198	0.161232324661798	0.999981403413077	0.00339450554975163	-0.00432574746075059	-0.00263781519298021
417	424	6.50877152892852	-0.0597058324159413	0.130393963031282	0.999988953742886	0.00247724318190798	-0.0035685889260938	-0.00179466751840557
418	427	8.26993213131757	-0.101603948924983	0.183842455599858	0.999992120998716	0.00132433552489874	-0.00269796194041553	-0.00259327539515151
419	425	5.54554676934659	-0.0631696065263644	0.0996342325279775	0.999986022537817	0.0038246875013607	-0.003275544844264	-0.00161161424885003
420	430	8.99863583182503	-0.140581398168494	0.225004067524285	0.999994113256694	0.0014791771477453	-0.00255485659264004	-0.00174876948623556
421	430	8.0664655521383	-0.126000755899398	0.219139476137621	0.999993972974283	3.21760178408682e-05	-0.00319103518644924	-0.00136757970608574
422	432	8.80419528479496	-0.143884390022707	0.261679986839466	0.999992302357857	-0.00120249513140026	-0.00352000866030283	-0.00124850691729686
