idx1	idx2	t_1	t_2	t_3	q_1	q_2	q_3	q_4
204	207	8.16812815694574	-0.0379255612155711	0.0663533681414177	0.999984422873916	-0.000689170715943664	-0.000106136821532103	-0.00553785050545019
205	208	8.1705596078503	-0.0353777356728385	0.0804667170068335	0.999981049526712	-0.00237854858685539	0.00076685942587627	-0.00562627947202964
206	209	8.17194414437007	-0.0355616554454852	0.0694386729045074	0.999976980138928	-0.00335055529481775	0.00159425933367689	-0.00568078415564832
207	209	5.45249421080006	-0.0131371217740112	0.034688099179463	0.999985943014614	-0.00276614067341733	0.00225738075388639	-0.00392000906624456
208	211	8.16174150434034	-0.0346819116816644	0.0585257042575308	0.99998309633821	-0.00178384621542988	0.000421974512287293	-0.00551786806991543
209	211	5.44082019767158	-0.0125622959626139	0.0446879013631456	0.999993436528363	-0.000484447387933101	-0.000208425253739236	-0.00358451807606048
210	211	2.71929615059152	-0.00207533399489495	0.0224677433855211	0.999998476949519	-0.000293577606482446	-2.09411370430201e-05	-0.00172031168711693
211	213	5.43403698070931	-0.017497135491774	0.0508931810739356	0.999993684164493	-0.000319459512584967	0.000919394066554274	-0.00341822926294307
212	214	5.43066602340846	-0.017877010108577	0.0543421153219873	0.999992677895645	-0.00151522832581525	0.00026752565853593	-0.00350380767725993
213	216	8.12813609354379	-0.0176984195421118	0.110696473915707	0.999909399772297	-0.0103499798103765	-0.00659925716311147	-0.0055244881958329
214	217	8.11506533575743	-0.0275838312577845	0.134179435156625	0.999936629934752	-0.00432144574255027	-0.00876863645977954	-0.0055832101931106
215	216	2.69081887872435	0.00759951577226241	0.0324809364460375	0.999977700807006	-0.00463555397472728	-0.00434463844912791	-0.00205758227730221
216	219	8.12843019505444	-0.0596086884193804	0.0681466140964654	0.999943619355022	0.00823598926343662	0.00566755204535899	-0.00357846976289079
217	218	2.70782583947386	-0.0169481310406896	0.0154626986583053	0.999990566636578	0.00383381822446854	0.00192813796923569	-0.000671386363799471
218	219	2.71584379765173	-0.00663878722913927	0.00764735891038029	0.99997902256045	-0.000403161718165267	0.00636441722423195	-0.00113406043538059
219	220	2.71569299310084	0.00275917202193943	0.013587439762551	0.999986354000776	-0.00269384362227283	0.00409286896816085	-0.00181202714752484
220	222	5.40880902101126	-0.000332591537623046	0.0445234109777791	0.999985385489046	-0.00360450208295478	0.00120420979831126	-0.00384528956243146
221	224	8.08639084008739	-0.0379353600976778	0.108780107639806	0.999971622764247	0.00461932932465907	-0.00353790230172899	-0.00478525967229072
222	225	8.08301147225377	-0.0467022679735191	0.123860825652688	0.999958499367765	0.00610111192361879	-0.00497005295384804	-0.00459070246250083
223	225	5.39064524561573	-0.022584282468787	0.0808454110134316	0.999981224855678	0.00344798239586239	-0.00412125749758295	-0.00294560523065743
224	226	5.39336045069874	-0.0223529963775458	0.0647471539175924	0.999992929726986	0.000545009897347663	-0.00128799619708741	-0.00349063404653757
225	227	5.39102652428162	-0.0153418989349487	0.0451155933156685	0.999992402730959	0.000102392009855526	0.00104674263918529	-0.00375344189872149
226	229	8.0780618627063	-0.0403029970683529	0.0670694454770665	0.999987778661711	0.00109381535950163	0.00123063122209389	-0.0046617209238295
227	230	8.07506144862433	-0.0426600178708425	0.0739715910898733	0.999992405909159	0.000887985884604483	0.000744592522983554	-0.00372091212693573
228	230	5.38986342763377	-0.0228209957324872	0.0560423969720309	0.999997539938294	0.000535585118136978	0.000154214546178784	-0.00214697084622798
229	231	5.38508455531378	-0.0217821001274011	0.0546695069709593	0.999998309213986	0.000570343449732911	0.000100978317873444	-0.00174530252352337
230	232	5.3886698751923	-0.0217680940770106	0.0553952508140098	0.999997943820696	0.00110618076583518	0.000783561798209332	-0.00150822723825774
231	232	2.69461735753219	-0.00808077842079864	0.0267983950447662	0.999999184885342	0.000699195934798489	0.000813142905435215	-0.000692930235640649
232	235	8.06855801507433	-0.03344092082013	0.0619867939484637	0.999995245083897	0.00140046966899692	0.00163955700537914	-0.00220461949748638
233	234	2.6978733776266	-0.00831491850570394	0.0265061286117322	0.999998942711716	0.000792848816988127	0.000955765270362335	-0.000756623388469257
234	235	2.68616438156351	-0.00649650853958896	0.0302794211912022	0.999999438066742	-0.000297051835094419	-0.000712066559110128	-0.000727040316914692
235	236	2.68323211331237	-0.00293145077095471	0.028846957417113	0.999996175028146	-0.00188662596024159	-0.00178628115737207	-0.000948562697350175
236	239	8.05504422680557	-0.0233751142240182	0.0913467299428139	0.999993738985375	-0.0027984813771548	-0.000457625555676463	-0.00211685400599854
237	238	2.68421486362637	-0.00334100370522707	0.0276302291232193	0.999999586390823	-0.000431854332590339	0.000378206951903441	-0.000705464045360563
238	240	5.36828410229382	-0.0113041413506444	0.0538329262732569	0.999996475760471	-0.00223470895888615	-0.000827520729036588	-0.00117036402444264
239	242	8.03852464768735	-0.0270910238591769	0.0813112849304062	0.999997299252656	-0.00171282752651184	0.00060198889656951	-0.00145097161471227
240	243	8.03815977989417	-0.0296692251671728	0.0625777517800553	0.999995298418339	0.000585115192122492	0.00289355842258045	-0.000829518585458588
241	242	2.6745467108776	-0.00853993522748207	0.02306688356284	0.99999914974322	0.000271436855856268	0.00124078457618922	-0.00029544628261822
242	244	5.35236417716049	-0.0230104525771807	0.0516782423352939	0.999985487148461	0.00316393432635877	0.00431573221845185	0.000624073275188563
243	245	5.34698679362374	-0.0244137664318486	0.0399819807800493	0.999975365894357	0.0041639005575702	0.00541959526954656	0.00159922597129272
244	245	2.67471961410159	-0.0133037148291037	0.0238579447611682	0.999994675830307	0.00192807258955052	0.00243464926249734	0.00100166366463389
245	248	8.01094932580072	0.0154985170879387	0.131158670258605	0.999946107341419	-0.00861590048581873	-0.00507651543769317	0.00278884610063749
246	248	5.33970724218901	0.00556965598487275	0.0930094036184832	0.999968580287654	-0.0064529893086355	-0.0043219520389825	0.00158685130001381
247	250	8.03289532389406	0.0158999864082519	0.082987160871658	0.999984918883599	-0.00294639684302063	-0.000583783172009755	0.00459781994129382
248	250	5.35390213284617	0.00159507746614856	0.0389662636815638	0.999993959345383	-0.000122581158126786	0.000308102454068755	0.00345995946258678
249	252	8.00973285228604	0.0103460539269961	0.0444802125482451	0.999985050679695	0.000262351186918562	-0.00100240805289081	0.00536887018645843
250	251	2.66867465767371	-0.00672870258390362	0.0148295912757776	0.999998073217223	0.000389012068426165	7.62714294616251e-05	0.00192260607516956
251	253	5.33891714873631	0.00309494900253159	0.0493762216951365	0.999985576196808	-0.004464505171503	-0.0014647918961366	0.00260191787189635
252	255	8.01480455012749	0.0277473288740838	0.0570517012691436	0.999932706699005	-0.0114333903541705	-0.000169804382939287	0.00195724936622718
253	254	2.6719551597036	0.00556634348730293	0.0220542880860103	0.999989622654007	-0.00447285041714194	0.000642875666661145	0.000578709183267323
254	257	8.00235369173527	0.0089276739355674	0.0766746817979818	0.999991828741212	-0.00373412611673351	-0.000567931062774498	0.00144090501408956
255	258	8.00391046317187	-0.00220866039119153	0.0603077202484926	0.999995947469248	0.000671634572824252	0.0019155759953808	0.001996126420815
256	259	8.00384243517745	-0.00224438950465933	0.0476830215735062	0.999991982233492	0.0011795828510933	0.00286751826591761	0.00253404657111731
257	259	5.33611111154574	-0.00541890281606441	0.0350677938048867	0.999996127643409	0.000300390086226047	0.00211379101055073	0.00178503544689765
258	261	7.99337483863086	0.00396815499422484	0.0686780435859979	0.999994698918136	-0.00230975257320145	-0.00104689778845009	0.00204234759454969
259	261	5.32721988119228	-0.00176249110658689	0.0526598857767461	0.999996508632469	-0.00164920465850371	-0.00170689299928306	0.00116162091707985
260	261	2.66490675384285	-0.0033880936273724	0.024858673959932	0.999999160102777	-0.000425306693397045	-0.00108269172090011	0.000571565038854663
261	262	2.65782092218661	-0.0050929217045201	0.0258789686826681	0.999999458629897	0.000179122719430938	-0.000756601646120574	0.00069152650913038
262	265	7.9991773228629	-0.0122648161027718	0.0643719665896024	0.999994491134462	0.00191878359918815	0.00158630944605087	0.002195357048325
263	265	5.33002266128484	-0.0122695275213665	0.0463126266244528	0.999998067702427	0.000865485466793409	0.00105068876647959	0.00141830160231034
264	267	7.98977463099449	-0.00983798876386841	0.0711503423559891	0.9999981347413	-0.000273942136938397	0.000846656123110763	0.00171424707524721
265	268	7.98770116686681	-0.00793143715629274	0.0724439857215088	0.999998033311541	-0.000602956174753211	0.000997320460191	0.00160473324937878
266	269	7.99151850525434	-0.00936035823084494	0.0656747089977371	0.999998787097962	-0.000715279390495211	0.000394810334560703	0.00132601010485823
267	269	5.32577891946652	-0.00914249781050846	0.0478617615680619	0.999999530069991	-0.000508053655901745	-0.000168974369938628	0.000808201053008329
268	270	5.32558560706897	-0.0109957656554239	0.0562134985548786	0.999998669911388	-0.000199134509596724	-0.00150493605881006	0.000596396145144424
269	270	2.66105485277027	-0.00674199070722534	0.0260948230723861	0.999999646409283	2.82638722585126e-05	-0.000797136337293898	0.000266375903761393
270	273	7.98743912181917	-0.0177843168154822	0.0699363358297221	0.999998584959224	-0.000731592740793441	0.00132574678439948	0.000732971401739874
271	272	2.66615955383089	-0.00710428335714083	0.0246381993464822	0.999999687675328	-0.000234257288013358	0.000693442577924696	0.000298178070117402
272	274	5.32315428681121	-0.0128180419784693	0.0607843428993355	0.999999471580354	-0.000999527419588039	0.000237673609467395	-3.59889758930664e-05
273	274	2.66134943886035	-0.00577986413274383	0.0327440424314731	0.999999947000838	-0.000308190332380675	2.28485833397701e-05	-0.000102445022586649
274	277	7.98822371275925	-0.025034919405832	0.101346753073926	0.999999682379593	0.000224304258585586	0.000658329305304312	-0.000389269622330653
275	278	7.98998467398193	-0.0241038561137025	0.096937721086463	0.999998758484722	-0.000465616784684175	0.00144006499829647	-0.000438683058761148
276	277	2.6724826573028	-0.0081228210981849	0.0358290936048026	0.999999598864466	-0.000120465004939287	0.000877061487417633	-0.000136096425770649
277	279	5.32504808604049	-0.0137944342328428	0.0628149715267831	0.999999393236618	-0.00071201902265996	0.000767074815603866	-0.00034373177692583
278	281	7.97942592968275	-0.0208618700557665	0.0947216805189722	0.999999787624167	-0.000451125698994283	-0.000375809212628246	-0.000282850949323105
279	281	5.31730651011175	-0.0121831724618417	0.0625089359579773	0.999999815552215	-0.000325486268426115	-0.000500936409125019	-0.000109621796745868
280	281	2.65555547463959	-0.00671954681148903	0.0300749586592329	0.999999966461947	1.46895212842175e-06	-0.000252380836507048	-5.81193727005234e-05
281	284	7.99168352595464	-0.0193571535617946	0.0932900575084137	0.999999867519584	0.000417871158743669	-1.24113512759929e-05	0.000300317277896894
282	285	7.98394585402913	-0.0181591278282655	0.0901076045079332	0.999999906388764	-0.000296748325962055	-0.000224476962975489	0.000220846069723496
283	286	7.9831166179294	-0.0187083777600157	0.0907628573211983	0.99999976259091	-0.000679194889875551	7.06137548836057e-05	9.23370119211454e-05
284	287	7.98793276834527	-0.0180430553226017	0.0876836052238537	0.999999793985379	-0.000413432466434572	0.000420210601276253	0.000254019381028416
285	287	5.32735182218669	-0.0128838191249661	0.0542737619019505	0.999999679860626	-0.000211791402685637	0.000748316349618221	0.000188270255687562
286	289	7.98829030325833	-0.0177972008441715	0.0734141770227403	0.999999467353361	0.000365870716799571	0.000853210990756646	0.000451068308150027
287	290	7.9832454952491	-0.018425210946764	0.0743419689277026	0.999999557543829	0.000722149165253654	0.000409714130373291	0.000442207034654931
288	291	7.97646363365311	-0.0191668341477288	0.0846356539808197	0.999999357642001	0.00101798084641776	-0.0001139484950891	0.000485228112862388
289	292	7.98569925792114	-0.01818506767648	0.0767990891085851	0.999999537148184	0.00052932564198376	0.000637150990899207	0.000489444989869221
290	292	5.3241882866706	-0.0118882233438814	0.0496886457635705	0.999999697914097	-5.39806795019602e-05	0.000693495743085603	0.000346873831486027
291	294	7.99231786106479	-0.0168518359723536	0.0789654549771672	0.999999770459087	-0.000667076318000049	-9.9968510735055e-05	-6.40098217266413e-05
292	293	2.66091940825806	-0.00621896079655898	0.0277789994135819	0.999999850973119	-0.000367185656983459	-0.000393336634853849	-9.22752636104165e-05
293	294	2.66247921110727	-0.00590854755910085	0.0269413536522341	0.99999998990068	-1.79584757583041e-05	-7.3867755074864e-05	-0.000120082004113797
294	297	7.99809723879744	-0.0168491871757223	0.0679789234242224	0.99999742315728	-0.000907146584922701	0.00205264518435492	-0.000342653792243275
295	297	5.33358484890467	-0.0105641532852674	0.048474844093474	0.99999870729468	-0.00073241159340651	0.00139953111675418	-0.000300491064666385
296	297	2.66732988880539	-0.00422963202700222	0.027860064862058	0.999999742732771	-0.000550081362810117	0.000412975410173761	-0.000203460553013304
297	299	5.32672181731492	-0.0106384810741468	0.0631696886819923	0.999996288598115	-0.000323092185016437	-0.00267971487696565	-0.000370849853256754
298	300	5.32385746278787	-0.0109924204460927	0.0609290840192529	0.999998719441427	-0.000107193791113994	-0.0015824517022212	-0.000213240727024781
299	301	5.32953467726809	-0.0108880918618043	0.0499498762244092	0.999998977605122	0.000372487357175566	0.00137986082886467	4.50108111170104e-05
300	303	8.00591220346164	-0.0189350737676432	0.0549266913266971	0.999997127777673	0.00103931027619409	0.00215779711584761	9.04552955041207e-05
301	302	2.67053844170766	-0.0069273670446531	0.0250775903004766	0.99999947394468	0.000358799822071696	0.000960903935419039	6.05621369519144e-06
302	304	5.32968678437534	-0.0139399355424522	0.0536413745597079	0.999999584783049	0.000539888632191849	-0.000733393100436185	-3.29932593069814e-05
303	304	2.66599829135278	-0.00669580530222452	0.0255221688823097	0.999999894910023	0.000105121908174421	-0.000444668932083505	-3.74014519494399e-05
304	306	5.33819554190115	-0.0148998536091124	0.0521027476125281	0.999999614777648	0.000867176576895091	9.55304311147908e-05	9.6557118703447e-05
305	308	8.01427096315521	-0.0204011262027238	0.0727094761357057	0.999998847941331	0.000623766404253589	0.00134385412029334	0.000330284099205333
306	309	8.0070450472345	-0.0188806352566115	0.0704608480168364	0.999999136405117	0.00014967921271812	0.00127096684649146	0.000299045864775263
307	308	2.67181687873524	-0.00617237799229736	0.0264952899123007	0.999999796445987	-0.000378658796820211	0.000495206948885269	0.000135998446499729
308	309	2.66672078104679	-0.00667274968625583	0.0263458979718741	0.999999975980328	0.000104539282899824	0.000185505147338172	5.19492194696938e-05
309	311	5.33983417861017	-0.0146876763241955	0.0520220199578074	0.999999244929351	0.000700464626386426	0.000895835103028661	0.000465799853500559
310	312	5.34681493455833	-0.012484039469004	0.0473920897796052	0.999999311339151	-0.000423337567499789	0.000973155555697097	0.00050107363872434
311	312	2.6706578207515	-0.00625900606464073	0.0277810276526604	0.999999761660473	-0.000644841162770019	3.08222905176695e-05	0.000244762861226287
312	314	5.3364090034346	-0.0109942895363712	0.053428592848631	0.999999556369502	-0.000859158841608675	-0.000222988742036553	0.000315250544671325
313	315	5.32734632452869	-0.0142310207295206	0.0599221106345511	0.999999035222182	0.0007096315775333	-0.00104966397185942	0.000569370948073793
314	317	7.9851747054871	-0.0222171916643113	0.0896518503406295	0.999997874119815	0.00153472947540527	-0.000264250286751637	0.00135149290596868
315	318	7.99726512845627	-0.0208570653993952	0.0838515467323579	0.999998213134791	0.000762513602513022	0.00108561140459191	0.00134675465847834
316	319	8.01844342952679	-0.0226198383043294	0.0814978867958451	0.999999147987068	0.000263511943833778	0.000506153211061424	0.00117405090163462
317	318	2.67030305456782	-0.00870143572174103	0.0280250673579554	0.999999501988861	-0.000136754207844783	0.000917959388722544	0.000366975310163888
318	319	2.68757835564434	-0.0106102700726224	0.0333885312266409	0.999999664041813	0.000206165751001475	-0.000704463370139317	0.000364888070247486
319	322	7.9318069505602	-0.0178269014735992	0.0923874233188109	0.999998912659068	-0.000925342269731121	-2.42447970098019e-05	0.00114796975340721
320	321	2.65857212129398	-0.00871494660773299	0.0306846082490021	0.999999899482907	-0.000328671839525398	3.73620415624037e-05	0.000302676519249226
321	323	5.31369372112454	-0.0124533654219702	0.0565756309806394	0.999999512448191	-0.000554948105567203	0.000307758957322158	0.000756584697147421
322	323	2.6587593219313	-0.00707739984946756	0.0269887926414286	0.999999856613567	-0.00034113197203148	0.000241665082431888	0.000334663726885456
323	325	5.31127633835611	-0.0112549199542035	0.0573404995924669	0.999998862617825	-0.00142654202626386	-8.42564085726718e-05	0.000482329514997804
324	327	7.97287984556742	-0.0207400038393282	0.0889271535438414	0.999999326883422	-0.00111922948221187	-0.000305860937341778	2.67497875925708e-06
325	327	5.31920814582425	-0.0175994651316182	0.0586250338536049	0.999999913404735	-0.000318452846904976	-0.000142229105622579	-0.00022704446489672
326	327	2.66080321971705	-0.00919336678076911	0.0247743095482426	0.99999978252278	0.00017717094517292	0.000626787179044183	-0.000103453762564351
327	329	5.31550227197986	-0.0172123690100134	0.0489706325955138	0.999999320120747	-0.000173174431952574	0.00114261556172763	-0.000155558149645274
328	329	2.65416011333525	-0.00730226610200269	0.0270131488885767	0.999999799609126	-0.000517220241992721	0.000354326795020835	-8.78490237756142e-05
329	332	7.97794146899284	-0.0274896458851045	0.0982707784668644	0.999996947479667	0.000104249908947276	-0.00246745214394904	-7.64409728124161e-05
330	333	7.97741030549224	-0.0267244894729865	0.0976439026177111	0.999997935964944	0.000784823171963531	-0.00186913035746084	0.000135904916438678
331	334	7.97315152002526	-0.0237641063875028	0.0874159778828171	0.999999875149365	0.00045588591360717	9.60724670404253e-05	0.000180663691069478
332	334	5.3199650957254	-0.0159978158014305	0.0540803925071942	0.999999699725225	0.000147138643696271	0.000758494854051333	5.98768357504698e-05
333	335	5.31776249056388	-0.0146217459630896	0.0485448063281299	0.999998868341827	0.000291464374188217	0.00147565067151256	2.8612583431061e-05
334	337	7.98562161802133	-0.0186523115154386	0.0730517608486047	0.999999764750387	0.000378924554662904	0.000509479328812523	0.000259511397985009
335	336	2.66435939253994	-0.00644879363431844	0.0272304115944599	0.999999963202864	0.000187890287843087	0.000173576504687131	9.03477049237102e-05
336	339	7.97988323989221	-0.0173109979728941	0.0836323281340114	0.999999835170249	-0.000106425773264132	-0.000312790025929886	0.000469569408921258
337	339	5.32041914436623	-0.012519482482199	0.0531966299345268	0.999999939131716	6.86816216020647e-05	-1.02575695783931e-05	0.000341927157460122
338	339	2.65837374975694	-0.00708578305441384	0.0258031735377145	0.999999941125187	0.000126892783658397	0.000254570172713013	0.000191942364482511
339	340	2.66634329172067	-0.00698939618777454	0.0283616171756576	0.999999962887328	-6.25979909795789e-05	-9.74242326979735e-05	0.000246607689976777
340	343	7.97234500685048	-0.0204425181329698	0.0756894523651632	0.999999624120883	-0.000454927223622349	-0.000422397841725606	0.000605292803509342
341	343	5.31346462202132	-0.0157179259384797	0.0542732833241456	0.999999593497826	-0.000170448156672517	-0.00076805723530576	0.000440499367606576
342	345	7.9678086400837	-0.0237007608183629	0.0873353474934476	0.999999640211062	0.000231350363187844	-0.00028433415982558	0.000764989439296866
343	345	5.31846329134252	-0.0172338702687559	0.0509296367010267	0.999999683249561	0.000100523367408434	0.000573904386893747	0.000542244949882875
344	346	5.31405659594502	-0.0203622902828184	0.048094687736447	0.999999429249805	0.000439925398151239	0.000848956287186664	0.000476695847062008
345	346	2.65412488600277	-0.0111408299960992	0.0248852118268788	0.999999867945221	0.000284518451146224	0.000355621028900861	0.000238101817548235
346	349	7.96293261611523	-0.0247009514528611	0.0912728720107834	0.999998566348635	0.000542953122983432	-0.00132458858328426	0.000904415648863957
347	348	2.65462344567102	-0.00989211318016183	0.0281178094392512	0.999999681592697	0.000193229788140447	-0.00072878178578263	0.000261445716676101
348	349	2.65240298670123	-0.00899457934827079	0.0266269472891561	0.999999877644245	0.000326574991068022	-5.84483459625005e-05	0.000366938769273739
349	351	5.31107036323046	-0.018595874720065	0.0472015107842983	0.999998760952558	0.000388943495499679	0.00134785324486983	0.00071421840919875
350	353	7.95261364442057	-0.026065211261425	0.076861373212081	0.999999366268392	-0.000306604770797354	0.000715753254544502	0.000813113526758125
351	353	5.3003556442869	-0.0179709986695337	0.054520594092458	0.999999779902554	-0.000308127170537929	0.000268818928475487	0.000522483371531541
352	354	5.2961821712926	-0.0180236920028258	0.0544826109414248	0.999999788565756	-0.000295097883407653	-0.000156446222300311	0.000557951845494761
353	356	7.96202181298345	-0.0258139652732224	0.0887745773325662	0.999998682244344	-7.46295776457267e-05	-0.00134374867496655	0.000907898397939987
354	356	5.31330584325345	-0.0200167541199965	0.0564244809148679	0.99999935760452	-8.0523532486801e-05	-0.000972843643234341	0.000576091792394818
355	357	5.30628838647434	-0.0220731222540205	0.0525227179133838	0.999999825078707	-0.000218795124973836	-0.000421399919188241	0.000352694423030381
356	358	5.30524873457685	-0.0218665152390905	0.0513643994435087	0.999999887678597	-0.000461039193366968	3.8459574634026e-05	0.000102987942850653
357	359	5.30970798486262	-0.0205067783942221	0.0504337956078825	0.999999837208605	-0.000561790300217769	-4.68595068773963e-05	-8.8196427243933e-05
358	361	7.96864484114472	-0.030643232685511	0.0791401524285069	0.999999164896977	-0.0011571942735709	-0.000247987124154111	-0.000519239009434717
359	360	2.65409595029914	-0.0092341901415053	0.025509479934559	0.999999905699682	-0.000366204121159706	0.000148445689638731	-0.000180163940576343
360	362	5.3113651052037	-0.020830638281868	0.0525257209419956	0.999999593570702	-0.00068117547504052	-0.000341095051555315	-0.000482195572137985
361	364	7.96859920515579	-0.0368236648531031	0.0774562183808823	0.999999596092762	0.000212941651800676	0.000575060642928381	-0.000657096205656111
362	364	5.31553249713175	-0.023950285164691	0.0504655874070575	0.999999580046932	0.000382836701518967	0.000721316286330726	-0.000415986580146427
363	365	5.31690931514937	-0.0250681908097749	0.0500364991499525	0.999999169075591	0.000898038845732158	0.000816266719603624	-0.000434836752666744
364	366	5.31571680059901	-0.0237065004967236	0.0504864660959063	0.999999626367441	0.000560117825810711	0.000567054320540204	-0.000334637710478642
365	368	7.96314390929422	-0.0332856539757402	0.0850556870684628	0.99999958362967	-7.7435038858192e-05	-0.000891373748828561	-0.000179435620664642
366	369	7.96479297725074	-0.0364623845777891	0.0908502182506125	0.999999083802781	0.000888868385463714	-0.00101843050475785	7.14555778243365e-05
367	370	7.96660456459439	-0.037199299179269	0.088589201056643	0.999998179445383	0.00169870040398487	-0.000692966309195357	0.000524709970025502
368	370	5.31479331341457	-0.0257952430277338	0.0547718498940409	0.999998852748424	0.00142960893410339	-0.000139616583633108	0.000480861040609075
369	371	5.31526562485937	-0.0244323230010401	0.0571397577972353	0.999999032055296	0.0011997889068948	0.000244249445825222	0.000660860997524985
370	372	5.31605197093122	-0.0236984359064294	0.0556483465851771	0.999999389830269	0.000857989355640277	0.00030680326124115	0.000624551930988722
371	372	2.65707244928642	-0.0118803323047048	0.0294461462011781	0.999999917701801	0.000262878635523188	-7.30908200240244e-05	0.000300248142311217
372	374	5.31330963465207	-0.0248981850109718	0.0523940581160798	0.999999429371002	-0.000681503263731311	-0.000597261558387849	0.000565764618895062
373	376	7.96953420571323	-0.0377196352366991	0.0814814937940982	0.999999096657363	-0.000963010593150939	-0.000486943705344094	0.000801361892518811
374	375	2.65634220691414	-0.0137691429056195	0.0263714706925842	0.999999901112898	-0.000144942612643104	-0.000340156707215419	0.000247101694841107
375	378	7.96820608876109	-0.0435145010431374	0.0729929112236216	0.999998043869939	0.000569731511475853	0.00159302066434987	0.001024669441013
376	377	2.65541751295975	-0.0165769841211067	0.0263760074421036	0.999999383524332	0.000486531586192604	0.000946830233710276	0.000315832994602028
377	378	2.65988188047075	-0.0168129224246324	0.0274308990082147	0.999999710601977	0.000378577662221647	0.000513277619864048	0.000414754145571285
378	381	7.9503060388203	-0.0330268104823993	0.0692148056444566	0.999998428197593	0.000804914194782002	-0.00108052155373598	0.00115247067386125
379	380	2.65148610610333	-0.012551226015839	0.02163662034703	0.999999670509582	0.000452943597289524	-0.000561509091910334	0.000372196675484121
380	382	5.29225349656344	-0.0226896334563779	0.039249467327859	0.999998842831017	0.000124525511152459	-0.00118769673728332	0.000942447072029589
381	383	5.29241081954531	-0.0236015323422507	0.0336849445771864	0.99999928118154	0.000128316517618001	-0.000766442627374454	0.000913091985170561
382	385	7.94506508533154	-0.0312387660859994	0.0372855484498528	0.999998724803645	0.00040882741190226	-0.000767533309912832	0.00133945655011524
383	384	2.65019402274134	-0.0129398209436376	0.0119887024314634	0.999999764717179	0.000298447494272205	-0.000465693177023105	0.000405739503634406
384	387	7.95002597360498	-0.0242438816860528	0.0328017684367083	0.999997678079591	-0.00171038606721165	0.000265271120061055	0.00128376250138756
385	386	2.65058148967356	-0.0108284486813448	0.0178864400340834	0.999999439876639	-0.000794820959985518	0.000519506728084509	0.00046756690301364
386	389	7.94265135359606	-0.028933889294713	0.0339178322060752	0.999998959177187	-0.000624164158755073	-0.000768633309800361	0.00104941244577077
387	388	2.64755930348517	-0.0103200891955276	0.0127391581506732	0.999999868829207	-0.000216595597156872	-0.000350173173943902	0.00030464186085661
388	391	7.9388741334457	-0.0399782923175502	0.0587251493932265	0.999997892535637	0.00146708394065613	-0.000896375617003186	0.0011220961404692
389	391	5.29447818639636	-0.0295887868559706	0.0406913399656372	0.999999296200181	0.000822033294337323	-0.000500074770876967	0.000694107794276764
390	393	7.94760249590016	-0.0405228046757864	0.0602948120855627	0.999998217100696	-0.0013243540177717	0.00134400402846157	7.43978189396006e-05
391	392	2.65347411845483	-0.0139057650423502	0.0218686247014885	0.999999597935973	-0.000322521128899773	0.000836535238379652	-1.77991064150212e-05
392	393	2.64861826326316	-0.0124960183335247	0.0246769359306058	0.999999392643333	-0.00100131722169453	0.000440515001932599	-0.00013425095444834
393	395	5.29475675464044	-0.0238587759463597	0.0517343200748531	0.999998504558521	-0.000749435716798962	-0.00155628098598568	-8.49489258443212e-05
394	395	2.64756783757907	-0.0120701755339239	0.0252297666470935	0.999999312248818	-0.000136113188498647	-0.00116372468716344	5.21530674159484e-05
395	398	7.95168516034397	-0.0465219177162264	0.0610980460915696	0.999993634221469	0.00291457598627508	0.00170497757388996	0.00115317597584436
396	399	7.94983577023986	-0.0474553756554709	0.0577232950697558	0.999994218487259	0.00312578044109823	0.000588534330840233	0.00120254564635711
397	400	7.9517462758777	-0.0456246938214562	0.0800442760098863	0.999996322590628	0.00191709034448752	-0.00160455291831378	0.00105118017637869
398	400	5.29856908740016	-0.0310416140572118	0.0622090462072357	0.999997648325519	0.0007642062030456	-0.00191422783888224	0.000674584385058036
399	401	5.29794886932236	-0.0284118731946165	0.074190269096493	0.999996745233474	0.00013186833073856	-0.00244567533661608	0.00071470647750072
400	402	5.29670420945772	-0.028858788779849	0.0722070893832221	0.999998745137354	0.000513572689662119	-0.0010943976784349	0.00102384595103856
401	402	2.64923478317161	-0.0159105249764766	0.0349064183078336	0.99999972338731	0.000396069575562692	-4.35601844251125e-05	0.000628057883423292
402	405	7.96314327810234	-0.0357403014417455	0.0830097368668746	0.999998144201347	-0.000367651801237534	0.000985902431534934	0.00161382229799683
403	404	2.65236320820162	-0.0152646933396648	0.0319414311094426	0.9999997709321	-0.000257002930741335	0.000380140446833569	0.000497572589584772
404	405	2.65335878169606	-0.0145060468864203	0.0306591260677527	0.999999787641249	-0.000242007713359297	-0.000315472335630148	0.000516359302834806
405	407	5.30514120891396	-0.027276603111281	0.063674131332718	0.999999349641394	-0.000591532141876809	7.23933711991072e-05	0.000972402033464894
406	409	7.96088313305439	-0.0371202944187183	0.0963060449964415	0.999998168829741	-0.000742944745714876	-0.000843380617852234	0.00154889618890922
407	409	5.31021717046661	-0.0272450261218501	0.0642805200096997	0.999998822388132	-0.000581633882739493	-0.000960437010813256	0.00104617643051368
408	411	7.95385458572555	-0.0417792487124099	0.090302432951739	0.999999367447042	1.07427412958909e-05	-0.000188352694249899	0.0011088342405084
409	411	5.29892777563449	-0.0321082104027658	0.0550661087505775	0.999999613751458	0.00057841761026768	0.000292547132892245	0.000593587549544461
