idx1	idx2	t_1	t_2	t_3	q_1	q_2	q_3	q_4
209	211	1.38214722008606	-0.00914442184377207	0.0238650441992144	0.999995346953153	-0.000470564563539512	-0.00075867885232894	-0.00291702715673459
210	220	7.10577843120613	-0.0895217925217503	0.108008146088504	0.999963291655649	0.000136307367063901	-0.0028135818988623	-0.00809200336137885
211	221	7.15451431438752	-0.0763516770712066	0.106282376341782	0.999972750733316	-0.000308977610949087	-0.00283651271834641	-0.0068085622036125
212	226	10.2764376289528	-0.0982941335066578	0.171230216516172	0.999978411906908	0.000599429381579605	-0.00109464582570635	-0.00645121345725295
213	222	6.50152774868392	-0.0454485947901194	0.109290855335849	0.999980116762355	0.000325760809314609	-0.0046575070077788	-0.00423881921229272
214	225	8.08643891971267	-0.0523590437770369	0.138866096780442	0.999978852862948	0.00293346847760654	-0.00443523720443228	-0.0037439632121713
215	229	10.5435094898738	-0.0512417097011754	0.158878383872258	0.999976887635953	0.000960638826356702	-0.00253294026853703	-0.00623583038205985
216	218	1.43668251269378	-0.00342074386187192	0.0149261434323002	0.999999048210947	0.000398596185262055	-0.0011814190794731	-0.000590717562813347
217	228	8.32678002433935	-0.0183188561206711	0.105347966621178	0.999991580674042	0.00125375856958362	0.00267407979996365	-0.00284885375264085
218	227	6.81025413416801	-0.00739288925268839	0.0865584378014462	0.999990141411212	0.000486565468438537	0.0040360005522324	-0.00178634654290133
219	229	7.67156116964639	-0.0164299366036997	0.0800862685176763	0.999989041789123	0.000270025145867018	4.16406511328986e-05	-0.0046735055523478
220	232	9.39055814499961	-0.0503539136047165	0.0916491095814273	0.999951694018719	-0.000428798902287156	-0.000723387443420538	-0.00979298071079517
221	224	2.25970588987061	-0.0106019487216114	0.0268028994818537	0.999989549416877	0.00387014880508406	-0.00237613820024325	-0.000526281779487857
222	232	7.90272011970139	-0.0464446476997773	0.0502491281357499	0.999954479543076	-0.000360965548290785	0.000616432277936232	-0.00951464959188411
223	225	1.53558469823902	-0.00280589122224421	0.00933875972800873	0.999998975215098	0.000839099989888782	0.00106662680943569	-0.00045583682387247
224	234	8.06176011030626	-0.076098548800256	0.0267764521956011	0.999918326455565	-0.00120347381815114	0.0044439386662726	-0.0119223939794706
225	227	1.57221056143181	0.00750439288723933	0.0148635336596908	0.999982985918216	-0.00208541526149874	0.00540601098519025	-0.000673767395869766
226	231	4.00094320160559	-0.0200597732532046	0.0386637176524068	0.999966926556701	-0.0015072618216174	-0.0039148113803875	-0.00696765429700401
227	232	4.04178893189668	-0.0327796311876132	0.0604382265498893	0.999953724851877	-0.000949121277803616	-0.00496351501741979	-0.00818601504572925
228	234	4.91989813154605	-0.0599696333377737	0.0716432284371886	0.999948195906606	0.00102816433798557	-0.0015317993529608	-0.0100100935040418
229	238	7.4767258796058	-0.116999633341169	0.0771603799345629	0.999910679854112	0.000152603390613708	-0.000374832254025327	-0.0133592113043279
230	242	10.041417684369	-0.187505630509658	0.0726383797996903	0.999846530435451	-0.000341671875471792	0.00357789260536047	-0.0171463559109613
231	241	8.38006504210516	-0.130576442135404	0.0644252227442691	0.999891482379438	0.000334261371825045	0.00386142326681653	-0.0142127106752858
232	235	2.51280887136169	-0.0206509084726381	0.0221523309562653	0.999982587217432	0.00277410552492872	0.00281619398991291	-0.00438162662472982
233	236	2.51170050909068	-0.0128918759538487	0.0295777661866727	0.999991081687085	0.000197738182722852	0.000231782879949197	-0.00421232983049273
234	242	6.72216540853298	-0.073978307912807	0.104368964512074	0.999933623596642	-0.00288012083420011	-0.000382246991213064	-0.0111493135262558
235	239	3.35533148116626	-0.0171037269458619	0.0533520018422833	0.999983581892866	-0.00195190826534466	-0.00134877236188062	-0.00521601494955601
236	241	4.20420655212585	-0.0272245474412159	0.0622819718866933	0.999973753075098	-0.00194889392622155	0.000673777700448974	-0.00694557391281473
237	246	7.60035252622212	-0.109378007999577	0.0858426154510155	0.99994659535193	0.00169954765417783	0.00162051025076185	-0.0100643891211231
238	244	5.06318331556693	-0.0533113706190486	0.0583996409770751	0.999966078524016	0.000756805700453115	0.00175945082368973	-0.00801082887300451
239	245	5.06881072756242	-0.057261121165742	0.0634971876809733	0.999972962941349	0.00198967799318508	0.000844817851894459	-0.00702857386533112
240	247	5.92836184500473	-0.0677272662537212	0.0823090355488467	0.999977087879721	0.00323923731713959	-9.74764592855726e-05	-0.00594319405161257
241	248	5.94198574558161	-0.0622571206350687	0.081010430171797	0.999983444128073	0.00352444258058216	8.43976080130368e-05	-0.00454781830073556
242	250	6.80993090472673	-0.055650630236363	0.0913669666408797	0.999991427155012	0.00336565325685025	0.00037671361673737	-0.00238245283020572
243	249	5.11003522586489	-0.0300918844965729	0.0660231230832293	0.999995478104077	0.0023561540681886	0.000913491790363639	-0.00163028897867525
244	250	5.11796522906162	-0.0173976400011289	0.0719106399205246	0.999999374905755	0.00107761159917081	0.000250325267057677	-0.000162106757678597
245	251	5.12201851042939	-0.00443525749733938	0.0731006419574471	0.999999325439005	0.000314115304101777	-0.000250748003078707	0.00108976077634632
246	249	2.56445395129286	-0.00353070388527511	0.0373742639045065	0.999999816411713	-0.000233599409732674	0.000558016268089726	3.5010022409729e-05
247	256	7.68059616427457	0.0441615415697754	0.109128315161516	0.999977530985935	-0.00175075104112432	2.2953459313066e-05	0.00647084748731367
248	260	10.1663440119195	0.119312563570173	0.144247544372697	0.999873275126569	-6.3093989646324e-05	0.00290132176832467	0.0156528604035474
249	258	7.65526189241145	0.0683789777743385	0.115371649378105	0.999942199388545	-0.000231617262444861	0.0016423039295042	0.0106229503079912
250	252	1.71007200798629	0.00745531775747328	0.0225174848174689	0.999998206877941	-0.000398514867812313	-0.000921438137300224	0.00160573302979919
251	253	1.71026102186116	0.00683181284475943	0.0215689479359448	0.999998267219871	-0.000903037779271748	-0.000547421506626837	0.00153310460130955
252	261	7.55832681346347	0.0984032514915574	0.0872141659468798	0.999870923013661	0.000695410060935783	0.00421848997601423	0.0154873515805046
253	265	9.80484199146134	0.21420528810867	0.097936232017652	0.999723843165179	0.00165273683933904	0.00414472954282338	0.0230722145664697
254	260	5.0396801998294	0.053483164503293	0.0579234195516745	0.999922333465089	0.00154077442565316	0.00400585953152411	0.0117006897793838
255	263	6.5873401212168	0.109092354935066	0.0691024427130817	0.999839057856337	0.0027936595938557	0.00404039346373663	0.0172548274892804
256	266	7.98480094896888	0.187428997268701	0.0852269739557466	0.9997565043789	0.00251325654303883	0.0033137729434147	0.0216710498709657
257	268	8.53490918704473	0.224663936869607	0.109385079478742	0.999706004793642	0.00174436381134545	0.00105492642261245	0.0241608837725433
258	262	3.26929332186402	0.0315319715097537	0.048533576952136	0.999954444083828	0.00122879863994479	0.00137108031201734	0.00936589289296805
259	265	4.73653884219457	0.0736365142943903	0.0697247736889215	0.999915725310304	0.000849892982221058	0.000479460181707892	0.0129456586167358
260	265	3.91550187776528	0.051927869409341	0.0586527151363416	0.999943853492618	0.00063073201329875	0.000205110997798621	0.0105759145674944
261	272	7.81102994343979	0.240184183324065	0.142587815796596	0.999420567045455	-0.000922285703084651	-0.00387807058658998	0.0338029602867698
262	270	5.74603170630695	0.128474842939026	0.099991384402539	0.999800950998706	-0.00132070849117421	-0.00318840693848057	0.0196506532298226
263	275	8.01625786656034	0.374193412171341	0.154108302193642	0.998268886463701	-0.00421980490129076	-0.00332999622665532	0.0585690591545454
264	279	9.44552725258315	0.781983266224853	0.187877285866877	0.993316899152643	-0.00589773913185845	-0.00228329283496179	0.115245568698936
265	281	9.69397792870331	1.05394181929092	0.206598324701025	0.988563831222272	-0.00619757394488643	-0.0005562054352193	0.15067459079704
266	274	5.19508578628301	0.212928169391645	0.10864718877782	0.999124382613031	-0.00320476273532076	-0.00317487412703553	0.0415946840139255
267	279	7.26543955874078	0.674292242589744	0.146529138827405	0.993978696065912	-0.00630274380326181	-0.001885290421623	0.109375833106252
268	272	2.58519373231129	0.0701648097264093	0.0494611739734449	0.999814048809032	-0.00134585586973114	-0.00266041017388322	0.0190519997316723
269	282	7.40370361748479	1.05537360667911	0.140257927939375	0.986902363489216	-0.00566129314864839	0.0023365647936717	0.161202404337684
270	275	3.0619852502855	0.16129445342524	0.0508375030751218	0.999155486775514	-0.00256520715343215	-0.000330499663286605	0.0410076057411051
271	284	7.03989125595136	1.29918121751823	0.115791627585683	0.98091780302055	-0.0047170931554851	0.00531767005903425	0.19429291066491
272	275	1.79703767288388	0.0904510598295698	0.0257750006892615	0.999570594607421	-0.00242836474739546	0.000468304727080727	0.0291977761396712
273	281	4.42110719537399	0.583825174933295	0.0720442576118782	0.993082420467382	-0.00395291313370115	0.00273281723177935	0.117320979992414
274	291	7.99375006065922	2.73057533139017	0.139387485408287	0.939332450165601	0.00113733182093363	0.0077123114113031	0.342919487336186
275	280	2.76104015711072	0.281519216090685	0.0444086518457289	0.997013647126394	-0.00149992204600867	0.00148711285249675	0.0771966720328471
276	298	8.72643455941117	4.81265953328321	0.125251765894819	0.855477461756135	-0.00116741625328041	0.0122065027889398	0.517694843374198
277	283	3.09501881359864	0.44651737129437	0.0611619582149256	0.99379960082675	-0.00091702518549504	0.00414871009810205	0.111104908379075
278	291	5.96627273189141	1.93174716692705	0.116994957373275	0.956187305886884	0.00406744759995659	0.00670104163698736	0.292650624417212
279	294	6.4914920118938	2.61055988763921	0.120147286698121	0.931374949743487	0.006325719470817	0.0105284341778935	0.363854147066177
280	282	1.01916483961346	0.0854567378030641	0.0280970615412975	0.999215751326551	-0.000783596617301681	0.00186666849837276	0.0395447066745227
281	294	5.6260325696652	2.1135668370809	0.111858726760569	0.944433848083052	0.00632205530035921	0.00875492072399658	0.328524108057438
282	293	4.88309674393267	1.58091880033881	0.106778009286046	0.960198046152685	0.00754043324387465	0.00684533497404	0.279134368038324
283	297	5.69520391384457	2.54564015484756	0.115649984452545	0.925700244727074	-0.000139540152933462	0.00718547969005683	0.378189643330439
284	294	4.34786042471085	1.4155829545643	0.0940026811626369	0.963285105326565	0.00619760689577336	0.00625675735352992	0.268336073818212
285	293	3.567274153257	0.958712371367693	0.0807805646453647	0.97647353879821	0.00682156447386512	0.00512714695324842	0.215468342568344
286	296	4.24393112660281	1.48482252640358	0.0846643072781556	0.958894896094592	-0.000253389944839115	0.00676169788724989	0.283680795047811
287	306	6.30128223893078	4.71845578906251	0.0370807612980951	0.834158921404515	-0.00987242040246519	0.0228024453010172	0.550964134626698
288	301	4.94519602788401	2.44575194243246	0.0616514420772778	0.923723659826001	-0.00321069661222934	0.0117781461066554	0.382864946135334
289	308	6.15825816488767	4.94830275949836	-0.00536966545894153	0.825880519791549	-0.0100538279585848	0.0274276893002404	0.563087923358217
290	308	5.94306033664811	4.59818049992588	-0.0270782176959511	0.84087942697222	-0.00970259776695691	0.0281616470599456	0.540402230312121
291	301	3.92034150282416	1.60693005761938	0.0267454054116724	0.951928120247345	-0.00379370427921722	0.0117645457409872	0.306071980347281
292	297	2.09293475591445	0.548333112798497	0.0266270720666394	0.987670489823446	-0.00595767645581569	0.00512681647409299	0.156349689401684
293	307	5.01857463977611	3.1130256576813	-0.0397615014432092	0.900657923141882	-0.0136459362648603	0.0264194888034808	0.43351021270158
294	310	5.59592191675526	4.01035843161263	-0.0874910556052486	0.869828987187056	-0.0121618762526688	0.0296820671510667	0.492309452179008
295	313	6.1102041083095	5.12409536955265	-0.141965858630698	0.840199881702861	-0.00931638371701395	0.0276786416511339	0.541489849006685
296	307	4.2034993997684	2.10832117711621	0.000661532788227209	0.937658881390387	-0.00693301319762269	0.0213538657866631	0.346831036520227
297	307	3.92430597645921	1.7773690663088	0.00318107124526691	0.94814837289598	-0.00531302169979517	0.0208560093452295	0.317098504646925
298	305	2.82717375959179	0.966960415038879	0.0173283446405655	0.97479377682544	-0.00336069299716202	0.0144685459076311	0.22261280193262
299	318	7.0911962898969	6.27474469035674	-0.225467275058582	0.840431428777881	-0.00188015848211616	0.033411177186609	0.540883695229812
300	319	7.33582084215964	6.48465173544016	-0.239842697870911	0.844277431533082	-0.00178462329785503	0.0304806918414361	0.535035850339447
301	308	3.01593305136529	1.05118564900256	0.00478250443018828	0.973106299590118	-0.00407256995122518	0.0184028544360292	0.229584143225587
302	306	1.76785197251278	0.380084259696344	0.0169050383823527	0.991128197750744	-0.00263181380395818	0.0115950796290696	0.132376445442004
303	320	7.56390464070772	5.56872212476226	-0.200662355141379	0.881450073776257	0.000208507039760204	0.0235718434453929	0.471688554197822
304	312	3.73397830077458	1.42735054368391	-0.0120379787761593	0.966384610490764	-0.00239181090767829	0.0133111210832928	0.256744771909189
305	308	1.41981965505206	0.260396254144393	0.0202589301455476	0.994936752630076	-0.00100336107599318	0.00813082109241508	0.10016856433449
306	315	4.51778108575611	1.75090668467458	-0.00232540901693097	0.963789778663947	-0.00291590854970352	0.0101496289413223	0.266454020522459
307	320	6.91116083165189	3.41678742413653	-0.0373294559724194	0.936686747926891	-0.000396567872945999	0.0115198071279314	0.349978675115789
308	314	3.16019267611314	0.830875386106648	0.0215293239068588	0.984040609005845	-0.00380839203478021	0.00366657903580655	0.177865488995729
309	313	2.14553863179216	0.44577182918207	0.0141778700001053	0.992708656777007	-0.00259775205918417	0.00147410876788529	0.120501458279852
310	315	2.81435521526325	0.588282046415539	0.0121770722926282	0.990451107297267	-0.00280490978670543	0.00387829438433071	0.137781331708525
311	314	1.7069772664271	0.251216691531145	0.00838795196116056	0.996547023592029	-0.00252131177653916	0.00194995684824364	0.0829690931918873
312	325	8.5146007610879	3.35042070139148	-0.0410727031510821	0.953817165882406	-0.00357647881810906	0.00315248966218449	0.300349937033867
313	318	3.17324769891232	0.528972979610475	0.00589660047698792	0.992230593592592	0.00406470040455006	0.00869011607685293	0.124041965608759
314	323	6.17265692659273	1.64809203567456	-0.017062632818089	0.978100073542544	0.000240037466893805	0.0013583870018327	0.208130591943708
315	324	6.381281001504	1.67641355448136	-0.000382058176139663	0.978706092886637	-0.00269462276190205	-0.000103633361684378	0.205248902591149
316	329	9.82182268012149	3.46495012888446	0.0240944401259088	0.959890841025998	-0.00387218554595898	0.00447649890895091	0.280311506098158
317	324	5.19986318174438	1.05070346972855	0.0269916460012625	0.987757622584522	-0.00782980939789549	-0.00348042338826449	0.155760905762661
318	330	9.60533151431782	2.9460874160366	0.0746479156344032	0.96813488996804	-0.00717458724310615	0.00271208972046847	0.250311814930518
319	322	2.25816044733091	0.221180983902738	0.00512136528543045	0.997796321828781	-0.00310616511700821	-0.00468216183259927	0.0661130035907799
320	331	9.29290809071061	2.47946695011658	0.0363536477892143	0.974968988458407	-0.00453841113272829	0.00318967766853798	0.222271681338744
321	324	2.43055599242305	0.235220685012734	0.00686416732769304	0.997982794941195	-0.00412647294877874	-0.000640603274003099	0.0633474770595339
322	332	8.86619849937514	2.06368700026848	-0.0115356388143882	0.980497313255348	-0.00149040483089825	0.0049767595427506	0.196463811570829
323	327	3.46165658223922	0.371243333728021	0.0132087778971397	0.996461488976423	-5.4477574372726e-05	0.00244957803166663	0.0840148652712722
324	332	7.36055159180607	1.33074221581482	0.00801237530840429	0.987889913332887	0.00185765489005655	0.00353417363665192	0.155105054302419
325	327	1.78707835540524	0.0997404224846132	0.00869124682108149	0.999117905361213	0.0024657565126655	0.00178857359417673	0.0418823618715751
326	331	4.71723807153252	0.527684490466324	0.016573554501131	0.995319010753673	0.00182679453591655	0.00361870507822465	0.0965589696900759
327	335	7.95184495141565	1.2799228830769	0.0144688472639478	0.990365685711049	-0.0021478829690588	0.00319779382267373	0.138423152974862
328	333	4.95862925328559	0.506575842525412	0.0248133228562116	0.996065222099112	-0.000564094862082293	0.000683616782190463	0.0886187778618522
329	335	6.14201870333072	0.70145875612851	0.0398302707746936	0.995060132003953	-0.00348403249997271	0.000329943656420898	0.0992123296319482
330	332	2.01240519515422	0.0888687524371676	0.0125886613250487	0.999399809196016	-0.00103430565870963	-0.00227726025087092	0.0345509142646058
331	333	2.05297651998466	0.082113990507731	0.00906649802130033	0.999457972761515	-0.00091538627894066	-0.000203101591688057	0.0329071648907558
332	336	4.31721709099838	0.293627145462266	0.0149587649165599	0.998232980424492	-0.00157932311208779	0.0016312766976136	0.0593781228035906
333	336	3.28175897471756	0.165343705347184	0.0149033819730892	0.999056103355649	-0.00117834001907829	0.000933344993984753	0.0434124720529512
334	339	5.67695934358459	0.407066890508161	0.0214913204501464	0.998043936626751	-0.0040421091806743	0.00237391814215143	0.0623404076711419
335	339	4.59583401098148	0.252216543164306	0.0170897890234454	0.998847410693825	-0.00339592359539057	0.00215170468008421	0.0478297817279709
336	341	5.87546640279911	0.357860943642562	0.0193700197100102	0.998760785048303	-0.0084833620374419	0.000862851531314118	0.049032461752119
337	343	7.21450959866861	0.42873314481297	0.0417487494319544	0.999039449050384	-0.0110501832656446	0.00150993750737753	0.0423767952967846
338	343	6.05611156483182	0.268762298364648	0.0462370287446984	0.999477286116721	-0.0102488140493522	0.000748410606844792	0.0306521814704905
339	341	2.40405765677096	0.0514977621358075	0.0186055698383894	0.9998811826059	-0.00489142860891235	-0.00121873152883137	0.0145674050623941
340	348	10.165213951339	0.194876371351367	0.0557843629904283	0.999928555580576	-0.00969756224961721	0.00132312276597126	0.00686224213379731
341	344	3.7415810393528	0.0402882188252533	0.0217904530275408	0.999968451739382	-0.00500174624423604	0.00119177369418578	0.00605456323051919
342	344	2.51282579444144	0.0083361128673931	0.0184788995576842	0.999994160621517	-0.00267574583627668	0.000279193436606351	0.00210740554066023
343	348	6.47646792721848	-0.0375295240030486	0.0528433251612594	0.999981242130276	-0.0031143286744437	-0.000261451126174423	-0.00526763588405818
344	351	9.21557535331909	-0.115435056066222	0.073974291511711	0.999897079677979	-0.00340399683709556	0.00315794346430439	-0.013574617860506
345	348	3.93192692187432	-0.0239208155996981	0.0202507588398069	0.999988852755003	-0.000995226833638117	0.00119653473680669	-0.00445782389797539
346	350	5.30368189373026	-0.0498561864142552	0.041642202187973	0.99995725166354	-0.00169990872145185	0.00261600790793972	-0.00870411732824487
347	354	9.33769828412269	-0.171792510004859	0.0910079746861734	0.999833123986122	-0.00301652510989153	0.00224564539453125	-0.0178768518810303
348	353	6.67348196528494	-0.0953678295011854	0.0721045454685635	0.999908056441106	-0.00197139205199927	0.00235514069568059	-0.0132077851985462
349	356	9.36825206363199	-0.177340061910882	0.116121390805039	0.999819288599653	-0.00264871842109247	0.00201327232779786	-0.0187168685774136
350	355	6.68717039660729	-0.0886926875891392	0.0955852132826404	0.999910260758992	-0.00216092882573527	-0.000285766133337363	-0.0132181372821971
351	356	6.7008536780404	-0.0888676263634717	0.105466270800701	0.999910316143286	-0.00212907707598433	0.000140731034148018	-0.0132214558885835
352	357	6.72170414637354	-0.0920759805762393	0.105176880722563	0.999910936567791	-0.0017079225148394	0.00158429160063883	-0.0131412310279735
353	357	5.37994839652003	-0.0600776546318641	0.0804342525092028	0.999941641230373	-0.00116567113458524	0.00199593468442451	-0.0105532738545273
354	356	2.68985525759132	-0.0147373125451305	0.0386494921531254	0.999984949012451	-0.000620096938591898	0.000833017173406662	-0.00538732872037466
355	358	4.04984171535436	-0.0374456187203466	0.0469033049987394	0.999969264995118	0.000412902222825883	0.0027534643946508	-0.00732918895277721
356	363	9.48785079790473	-0.148549006172083	0.115580433832419	0.999930252264235	0.000814720390319978	-0.00101565355193318	-0.0117386236557427
357	361	5.41152094209333	-0.0565693389023749	0.0764402542238041	0.999972150522126	0.00123540750161645	-0.00244569654727554	-0.00694193898407783
358	365	9.52886098824153	-0.116311897371865	0.141139332094948	0.999962752682693	0.000794658736932735	-0.00154970510642916	-0.00845341225928323
359	362	4.06762583786314	-0.0243113811019271	0.0579234640225492	0.999986556707118	6.9393015113355e-05	-0.00328340059418511	-0.00401258896353917
360	363	4.07855922171703	-0.0198877046511735	0.0599517314259208	0.999991350135691	-0.000565065686195839	-0.00184597860426792	-0.00368411693086286
361	369	10.9934271659129	-0.0896577462101344	0.110243083579429	0.999992337931915	0.00228514555072474	-0.000623884602707027	-0.00311656145091016
362	368	8.25057284535434	-0.0537399797165862	0.0610043973134122	0.99999453565976	0.00174711069444552	0.00156421739452033	-0.00233012419945093
363	365	2.74334859329576	-0.0116549775423204	0.0255859764398615	0.999998326561065	0.000631490450563775	0.00100400846509614	-0.00139286104221603
364	370	8.28758489909417	-0.0260362540904425	0.0933870776254511	0.999993694657765	0.00319512945290593	-0.00135262239850384	0.000756442422095164
365	366	1.37371974505847	-0.00207115312382514	0.0135747435969742	0.999999785943121	0.000622228548430474	0.000186072483099805	-7.95133755720522e-05
366	372	8.33179743438919	-0.00662387219331207	0.0939357442977651	0.999994868175328	0.00214782161007381	0.000787631208004497	0.00224279344099811
367	370	4.15519066665917	-0.009310879714012	0.0511645276773239	0.999995573855147	0.00236402177478849	-0.00138750452803175	0.00115693662242686
368	369	1.38466854602993	-0.00359323934287931	0.0142447280037404	0.999999276129301	0.000685867555800372	-0.000901445085238252	0.000405861219107788
369	371	2.78317460986921	-0.00334270525745507	0.0245494693112168	0.999997043227644	0.00101351913925429	0.0019979447616661	0.000945796835310537
370	376	8.40394051082046	0.0231074733300607	0.067744652898938	0.999993300438058	-0.00254283590043576	0.00152252445526139	0.00214825135090576
371	374	4.20138063443673	0.0094869465444352	0.0428994658503953	0.999996655691047	-0.00211986470406035	0.000665723561130679	0.00132347742648
372	377	7.02378452957016	0.0152475309902494	0.0919202353016744	0.999995421496629	-0.00224622222809387	-0.00156182771911625	0.00129312244456315
373	380	9.88390351024476	0.00949668518872423	0.149263432426471	0.999998492700911	-0.00108924400273835	-0.000723660614315777	0.00114212903102847
374	377	4.22135112546639	0.00194056237347257	0.0601739331852125	0.999998020122886	-0.000698692538567743	-0.00178881661779639	0.000521262075719351
375	378	4.23440357982781	-0.0052387860782897	0.0611773027187952	0.999998991220242	0.000647683841356757	-0.00123364576661219	0.000276011344163433
376	379	4.25026109542042	-0.00666151110308368	0.0591998352008641	0.999999867863716	0.0003978959618297	-0.000108401152980875	0.000306921072165909
377	384	9.9827557642157	-0.00707134883516539	0.108550252984142	0.999998589263242	0.000932257442283196	0.00137002821348539	0.000274572906920404
378	382	5.69946753594493	-0.0028842062208981	0.0693852834355777	0.999999061076562	-0.000169172689144795	0.00135518199548194	0.00011273134186736
379	384	7.14484308544484	-0.00403115392089294	0.0838067636669277	0.999999718692745	0.000488939448810498	0.000563111439789768	8.03626316941824e-05
380	383	4.283695522699	-0.00121842770704339	0.0544240416683168	0.999999838002372	-0.000422546340522473	-0.000381122645862607	-1.39766947740719e-05
381	383	2.85889254945744	-0.00171426832920041	0.0368856346532819	0.99999969865531	0.000126250205278089	-0.000765827680376524	-1.60666958342197e-05
382	389	10.088697605241	0.0178632497047631	0.106720868067599	0.999999313910928	0.000904265939454517	-0.000731556979057854	0.000138943051243875
383	388	7.20805604793081	0.0107932720223762	0.0613254532206874	0.999998730402884	0.00151517377013042	-0.000492775622070623	2.47639203610416e-05
384	386	2.88199432737261	0.00373106824964362	0.028675787476414	0.999999814394367	0.000330146594586666	0.000512068796328211	6.61830745347397e-08
385	391	8.69821929916385	0.0275936655062981	0.0904928124051397	0.999998408383209	-0.000183711247866417	-0.00177047190633888	0.000122108370055767
386	393	10.1840276765538	0.0328260010189174	0.107296199460567	0.999999390094888	-0.00104471166350019	-0.000349134382178001	-8.0576513947926e-05
387	390	4.35382647187544	0.0128689024686062	0.033726547789589	0.999999764624226	-0.000128142118542184	-0.000674011657311606	-6.27501431819164e-06
388	392	5.83187511973381	0.0195975096218085	0.0459912594476103	0.999998286965065	-0.00124885336589588	0.00136559505370871	-3.97788366652513e-05
389	394	7.30740639946689	0.0195290686813465	0.0670319973690236	0.999999684983511	-0.000571697174850227	0.000547468849819896	-5.89328190692024e-05
390	392	2.92557443658294	0.0105748000949471	0.0220377290342816	0.999997787317885	-0.00102919694033707	0.00183244103794435	-9.09551208012594e-05
391	396	7.32129150386356	0.0120772432193155	0.0675919330037621	0.999998604626655	0.00024779553045361	0.00161659157722072	-0.000340549248036047
392	399	10.243775706741	0.013941696440374	0.116743462957133	0.999996906996816	-0.000381066481324372	0.00180123732874575	-0.00167222283896732
393	396	4.39317272895667	0.00447225282839099	0.0522103464580384	0.999999405661506	0.000964390329897556	0.000485135394017613	-0.000152550239881232
394	399	7.31615234757611	0.00821186454446386	0.0815974314824947	0.999996291380055	-0.000734103771745526	0.00201513498669426	-0.00167855556167586
395	402	10.2220595839956	-0.00411023248048739	0.101892127015458	0.999992900726267	-0.000953852591325716	0.0019903815940254	-0.00305402085944919
396	398	2.92655604383589	0.00591628824280283	0.0359437887781225	0.99999795028876	-0.000854544512255314	0.00157312628154638	-0.000945751371968994
397	400	4.37783978639504	0.00747378639190139	0.0618303336385426	0.999997738980045	-0.00146185886919817	0.000377631032034123	-0.00149746393885909
398	400	2.91628900695659	0.0065859233667664	0.0426897523810351	0.999999086752865	-0.000921919301488123	0.000188376167507302	-0.000970088994196936
399	405	8.70498898102003	-0.00679642236308995	0.142156244916778	0.999997176221057	0.000180285337977264	-0.000703572804066596	-0.00226274886335209
400	405	7.24890445494994	-0.00556851979254218	0.123941042172271	0.999997525776805	0.00075902008318228	-0.000988785826395278	-0.0018424525425692
401	404	4.35032837668446	-0.00164343376883465	0.0745682599550965	0.999999209021501	0.000748666294113875	-0.000398244214102478	-0.000928900800751407
402	404	2.89751379437531	-0.000220292499202518	0.0486040524792856	0.999999802896591	0.000273789962153163	0.000179398390183125	-0.000535781720905567
403	409	8.64368247371498	-0.0104417065315099	0.13493360056867	0.999995325354127	-0.000378364727429363	0.000903549569215009	-0.00289649930118641
404	411	10.0457849566741	-0.0244887280762838	0.158139021821319	0.999988878784707	-0.000154766972619093	0.000826098063390807	-0.00464068056205661
405	411	8.60368791390333	-0.0192741466270419	0.128385896980364	0.999990329142799	-8.94296403677278e-05	0.00116812828563784	-0.00423899746696437
406	409	4.30842894024535	-0.00302407732367717	0.0674446126122184	0.999998026509596	-0.000140824937284176	0.000417179655300152	-0.00193729357212338
407	413	8.54049749690879	-0.0401444356148089	0.143591765416595	0.999983504033095	0.00112237627374412	0.000300895661989494	-0.00562506844346673
408	413	7.10303741313452	-0.0319551526360855	0.124134858308607	0.999986719141016	0.00108581588921725	-9.9386999764801e-05	-0.00503712891098482
409	416	9.81096683930707	-0.0665687776982576	0.15938466776686	0.999970992222366	0.00135376883228575	0.00215852416270964	-0.00717793822797165
410	413	4.24672029716843	-0.0128743509721023	0.0637974511444569	0.99999365897894	0.00128660210237418	0.0011674449538618	-0.0031086539243665
411	419	10.9311564432546	-0.0915428064626059	0.180292439661083	0.99996396973624	0.00217197170854305	0.0021156630659285	-0.0079287917129981
412	416	5.54635600867893	-0.0231412844157357	0.103072871885884	0.999990524244456	0.000763852232612023	0.000964094313563451	-0.00417593980084664
413	419	8.10963729830356	-0.0513153527936401	0.141310741764351	0.999980643821676	0.00119792104508138	0.00168555163283211	-0.00586820950968829
414	421	9.26090159055315	-0.063751727144577	0.160080277840122	0.999978005734788	0.000906549825506354	0.00320942468435884	-0.00573287077177878
415	419	5.33571263817332	-0.0239169832082676	0.0989155132200163	0.999991717518983	0.001019138661389	0.000939381819903853	-0.00382672335293319
416	423	8.95670027346284	-0.0461506375363238	0.181628930436086	0.999993719566946	0.000234150400318405	0.000418338217782072	-0.00351155142212375
417	420	3.90907204890446	-0.00991376228385042	0.0831069742955361	0.999996896987189	0.000151092273030458	0.00106365998484818	-0.00224762420237744
418	425	8.63520787762891	-0.0236780498711587	0.186953038031258	0.999998998381089	0.000234820238320377	0.000319610502222143	-0.00135865573326671
419	425	7.33017930314461	-0.0092035320810875	0.161616856788515	0.999999786975884	-0.000231351833159443	0.000286033641657373	-0.00053917462079111
